inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
WCRWZIKVRCRJKE	InChI=1S/C20H34O5/c1-5-8-9-10-11-12-13-14-17-20(16(4)15-25-17,18(21)23-6-2)19(22)24-7-3/h17H,4-15H2,1-3H3	C20H34O5	2268	-3163.7271133787335	diethyl 4-methylidene-2-nonyloxolane-3,3-dicarboxylate	CCCCCCCCCC1C(C(=C)CO1)(C(=O)OCC)C(=O)OCC	5.3920002	""	PubChem:(11473704)
IOUOYKTVGQHNMO	InChI=1S/C20H32O4/c21-18(23-16-10-4-1-5-11-16)20(14-8-3-9-15-20)19(22)24-17-12-6-2-7-13-17/h16-17H,1-15H2	C20H32O4	2269	-3163.8561819757942	dicyclohexyl cyclohexane-1,1-dicarboxylate	C1CCC(CC1)OC(=O)C2(CCCCC2)C(=O)OC3CCCCC3	5.71000004	""	PubChem:(19783800)
ROJYDZSFBXLWIR	InChI=1S/C20H32O4/c1-4-5-6-7-8-9-10-11-12-13-14-16-19(22)17(21)15-18(23-2)20(16)24-3/h15H,4-14H2,1-3H3	C20H32O4	2270	-3163.8572252166423	""	CCCCCCCCCCCCC1=C(C(=CC(=O)C1=O)OC)OC	6.58699989	""	PubChem:(118734020)
LDWRTBAXNOFAHP	InChI=1S/C20H32O4/c1-4-5-6-7-8-9-11-14-18(22)15-12-10-13-16-19(17(2)21)20(23)24-3/h12,15-16H,4-11,13-14H2,1-3H3	C20H32O4	2271	-3163.9326525874712	""	CCCCCCCCCC(=O)C=CCCC=C(C(=O)C)C(=O)OC	6.11600018	""	PubChem:(11110478)
NYIANFHNVHSKTC	InChI=1S/C20H32O4/c1-18-7-8-20(24)15(16(18)9-12(11-21)17(18)23)4-3-13-10-14(22)5-6-19(13,20)2/h12-16,21-22,24H,3-11H2,1-2H3	C20H32O4	2272	-3164.0716583112826	""	CC12CCC3(C(CCC4CC(CCC43C)O)C2CC(CO)C1=O)O	1.71399999	""	KEGG Mine
NKXXUJGLDIHNAR	InChI=1S/C20H32O4/c1-10(15-9-23-15)6-12(21)16-11(2)7-13(22)17-19(3,4)8-14-18(24-14)20(16,17)5/h10-11,13-18,22H,6-9H2,1-5H3	C20H32O4	2273	-3164.11524819799	(3S)-1-[(3aS,4S,6S,7S,7aS)-4-hydroxy-3,3,6,7a-tetramethyl-1a,2,3a,4,5,6,7,7b-octahydronaphtho[1,2-b]oxiren-7-yl]-3-(oxiran-2-yl)butan-1-one	CC(CC(=O)C1C(C)CC(C2C(C)(C)CC3C(C12C)O3)O)C4CO4	2.50200009	""	PubChem:(18611567)
RPOVPZGQLJEDBX	InChI=1S/C20H32O4/c1-4-5-8-19(2)13-23-20(3,24-14-19)11-18(21)22-12-17-10-15-6-7-16(17)9-15/h6-7,15-17H,4-5,8-14H2,1-3H3	C20H32O4	2274	-3164.3758202387294	5-bicyclo[2.2.1]hept-2-enylmethyl 2-(5-butyl-2,5-dimethyl-1,3-dioxan-2-yl)acetate	CCCCC1(C)COC(C)(CC(=O)OCC2CC3C=CC2C3)OC1	4.85699987	""	PubChem:(20714526)
PPBXUWWTMQYOIT	InChI=1S/C20H32O4/c1-18(2)13-6-8-20(18)17(24-20)12-14-15(23-10-9-21)5-4-7-19(14,3)16(22)11-13/h13-15,17,21H,4-12H2,1-3H3	C20H32O4	2275	-3164.444538641369	""	CC1(C)C2CCC31C(CC4C(CCCC4(C)C(=O)C2)OCCO)O3	1.75399995	""	PubChem:(95565513 117070261)
BABPDNOTIHMCNF	InChI=1S/C20H34O5/c1-11(2)9-15(21)25-14-10-13(5)16(22)18(23)19(6)7-8-20(24,12(3)4)17(14)19/h11-12,14,16-18,22-24H,5,7-10H2,1-4,6H3	C20H34O5	2276	-3164.5466855489776	""	CC(C)CC(=O)OC1CC(=C)C(C(C2(C)CCC(C(C)C)(C12)O)O)O	2.6099999	""	Natural Products:(UNPD17785)
WDEIQHZSEQJHHX	InChI=1S/C20H32O4/c1-13-6-5-10-19(3,22)17-12-15(14(2)18(21)23-17)9-11-20(4)16(24-20)8-7-13/h6,14-17,22H,5,7-12H2,1-4H3	C20H32O4	2277	-3164.5736585886407	Dihydrosinularin	CC1=CCCC(C)(C2CC(CCC3(C)C(CC1)O3)C(C)C(=O)O2)O	3.23900008	""	biological;KNApSAcK:(39030);Natural Products:(UNPD11689 UNPD28953 UNPD56676 UNPD196643);PubChem:(323662 5358849 5914543 6438584 22832288 23424715 101290203)
UTHWUPKHMVWFKP	InChI=1S/C20H32O4/c1-3-4-5-6-7-8-9-10-11-12-13-14-16-19(22)17(21)15-18(24-2)20(16)23/h15-16H,3-14H2,1-2H3	C20H32O4	2278	-3164.5875754642684	""	CCCCCCCCCCCCCC1C(=O)C(=O)C=C(C1=O)OC	6.28499985	""	PubChem:(73774767)
XDEKFLLDXGIOSF	InChI=1S/C20H32O4/c21-15-16(14-7-12-19(13-14)8-3-1-4-9-19)22-18-17(15)23-20(24-18)10-5-2-6-11-20/h14-18,21H,1-13H2	C20H32O4	2279	-3164.590177988458	(3aR,5R,6S,6aR)-5-spiro[4.5]decan-3-ylspiro[3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxole-2,1''-cyclohexane]-6-ol	C1CCC2(CC1)CCC(C2)C3C(C4C(O3)OC5(CCCCC5)O4)O	5.11199999	""	PubChem:(58932066)
FRJVCYBEJYZFRD	InChI=1S/C20H34O5/c1-2-3-6-9-17-12-18(23)14-19(13-17)24-10-7-4-5-8-11-25-20(15-21)16-22/h12-14,20-23H,2-11,15-16H2,1H3	C20H34O5	2280	-3164.6618631795145	""	CCCCCC1=CC(=CC(=C1)O)OCCCCCCOC(CO)CO	4.0	""	PubChem:(56925748)
SBKMNJLJZSUYNA	InChI=1S/C20H32O4/c1-9-19(5,6)13-20(7,18(2,3)4)17(22)24-14-10-11-15(21)16(12-14)23-8/h10-12,21H,9,13H2,1-8H3	C20H32O4	2281	-3164.8448063123064	""	CCC(C)(C)CC(C)(C(=O)OC1=CC=C(C(=C1)OC)O)C(C)(C)C	6.29899979	""	PubChem:(70644173)
UMLZTMPRYKLMQK	InChI=1S/C20H34O5/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17(21)18(22)19(23)20(24)25/h14-16,21-23H,2-13H2,1H3,(H,24,25)	C20H34O5	2282	-3164.8789007427135	""	CCCCCCCCCCCCCC=CC=C(C(=C(C(=O)O)O)O)O	7.97100019	""	PubChem:(87692701)
GQZYDKMSOAJGNV	InChI=1S/C20H34O5/c1-12(2)14-7-8-18(5,22)15(11-14)23-24-17-16(21)20(13(3)4)10-9-19(17,6)25-20/h7-8,12-17,21-22H,9-11H2,1-6H3	C20H34O5	2283	-3164.960225486274	""	CC(C)C1C=CC(C)(C(C1)OOC2C(C3(CCC2(C)O3)C(C)C)O)O	3.20799994	""	PubChem:(123789028)
BEPNKAORXKOCPP	InChI=1S/C20H32O4/c1-18(2,3)23-16(21)20(17(22)24-19(4,5)6)12-11-15(13-20)14-9-7-8-10-14/h7-13H2,1-6H3	C20H32O4	2284	-3165.061933556617	""	CC(C)(C)OC(=O)C1(CCC(=C2CCCC2)C1)C(=O)OC(C)(C)C	4.8499999	""	PubChem:(10969743)
COOBZOJVROPEHF	InChI=1S/C20H32O4/c1-17(21)13-14-19-16-15-18(24-19)11-9-7-5-3-4-6-8-10-12-20(22)23-2/h15-16H,3-14H2,1-2H3	C20H32O4	2285	-3165.1062385780715	methyl 11-[5-(3-oxobutyl)furan-2-yl]undecanoate	CC(=O)CCC1=CC=C(CCCCCCCCCCC(=O)OC)O1	4.63700008	""	PubChem:(12972130)
GHKDLRMRRATLPS	InChI=1S/C20H32O4/c1-5-8-11-22-17-14-18(23-12-9-6-2)20(16(4)21)19(15-17)24-13-10-7-3/h14-15H,5-13H2,1-4H3	C20H32O4	2286	-3165.1737373624487	""	CCCCOC1=CC(=C(C(=O)C)C(=C1)OCCCC)OCCCC	5.69399977	""	PubChem:(68316700)
RBFCIILNUXFSDG	InChI=1S/C20H32O4/c1-13(21)3-6-19-18-7-4-14-11-15(24-12-23-2)5-8-16(14)17(18)9-10-20(19)22/h14-19H,3-12H2,1-2H3	C20H32O4	2287	-3165.1983899431234	""	CC(=O)CCC1C2CCC3CC(CCC3C2CCC1=O)OCOC	2.96199989	""	PubChem:(53311041)
AJJNKNXKRAZRAV	InChI=1S/C20H32O4/c1-17(2)12-6-9-19(4)13(18(12,3)8-7-14(17)21)10-15(22)20(5,24-19)16-11-23-16/h12-14,16,21H,6-11H2,1-5H3	C20H32O4	2288	-3165.3828492645293	(3S,4aS,6aS,8R,10aR,10bS)-8-hydroxy-3,4a,7,7,10a-pentamethyl-3-[(2R)-oxiran-2-yl]-1,5,6,6a,8,9,10,10b-octahydrobenzo[f]chromen-2-one	CC1(C)C2CCC3(C)C(CC(=O)C(C)(C4CO4)O3)C2(C)CCC1O	2.28299999	""	PubChem:(21589920)
DZKBGUUJQAXTDC	InChI=1S/C20H32O4/c1-4-23-19(22)10-14-5-6-15-12-20(3)17(11-16(15)9-14)7-8-18(20)24-13(2)21/h14-18H,4-12H2,1-3H3	C20H32O4	2289	-3165.4256834239336	ethyl 2-[(1S,3aS,4aR,6R,8aR,9aS)-1-acetyloxy-9a-methyl-1,2,3,3a,4,4a,5,6,7,8,8a,9-dodecahydrocyclopenta[b]naphthalen-6-yl]acetate	CCOC(=O)CC1CCC2CC3(C)C(CCC3OC(=O)C)CC2C1	5.25899982	""	PubChem:(11845591 11845592 11846141)
FUWPYYFDLMCLSF	InChI=1S/C20H32O4/c1-18-8-7-15-13(14(18)4-5-16(18)22)10-17(23)20(24-3)11-12(21)6-9-19(15,20)2/h12-16,21-22H,4-11H2,1-3H3	C20H32O4	2290	-3165.425842027518	""	CC12CCC3C(CC(=O)C4(CC(CCC34C)O)OC)C2CCC1O	1.76999998	""	PubChem:(68358611 77468036 89964397 89964399 123973437)
PEKLYADWTRUKKL	InChI=1S/C20H32O4/c1-6-10-17(5)18(14-13-16(3)4)24-20(22)12-9-8-11-19(21)23-15-7-2/h17-18H,3,6-12,15H2,1-2,4-5H3	C20H32O4	2291	-3165.597350535932	""	CCCC(C)C(C#CC(=C)C)OC(=O)CCCCC(=O)OCCC	5.50699997	""	PubChem:(91704776)
FSFAXOSDUISNRZ	InChI=1S/C20H32O4/c1-7-20(8-2)15(10-9-11-16(21)24-20)23-17(22)19(12-14(3)4)13-18(19,5)6/h12,15H,7-11,13H2,1-6H3	C20H32O4	2292	-3165.6299670547423	""	CCC1(CC)C(CCCC(=O)O1)OC(=O)C2(C=C(C)C)CC2(C)C	5.16699982	""	PubChem:(68223801)
IJINFSIXHVGKLG	InChI=1S/C20H32O4/c1-17(2)14(22)7-8-18(3)13-6-9-19(4,15-11-23-15)24-20(13,5)10-12(21)16(17)18/h12-13,15-16,21H,6-11H2,1-5H3	C20H32O4	2293	-3165.6465031493553	(3R,4aS,6S,6aS,10aR,10bS)-6-hydroxy-3,4a,7,7,10a-pentamethyl-3-[(2S)-oxiran-2-yl]-1,2,5,6,6a,9,10,10b-octahydrobenzo[f]chromen-8-one	CC1(C)C(=O)CCC2(C)C3CCC(C)(C4CO4)OC3(C)CC(C12)O	2.12599993	""	PubChem:(21637166 23245535 101087328 101087329)
FZZYSISBBDOYGC	InChI=1S/C20H32O4/c1-12-8-17-20(11-21)14(10-23-17)4-3-5-15(20)19(12,2)16-9-13-6-7-22-18(13)24-16/h12-18,21H,3-11H2,1-2H3	C20H32O4	2294	-3165.725122993656	""	CC1CC2C3(CO)C(CCCC3C1(C)C4CC5CCOC5O4)CO2	3.09200001	""	PubChem:(10497114)
RHOYQOCZCGXNFX	InChI=1S/C20H34O5/c1-17(2)8-6-9-18(3)12(7-10-19(4)13(11-21)25-19)20(5,24)16(23)14(22)15(17)18/h12-13,15-16,21,23-24H,6-11H2,1-5H3	C20H34O5	2295	-3165.83660243522	(2S,3S,4R,4aR,8aS)-2,3-dihydroxy-4-[2-[(2S,3S)-3-(hydroxymethyl)-2-methyloxiran-2-yl]ethyl]-3,4a,8,8-tetramethyl-2,4,5,6,7,8a-hexahydronaphthalen-1-one	CC1(C)CCCC2(C)C(CCC3(C)C(CO)O3)C(C)(C(C(=O)C12)O)O	3.48099995	""	PubChem:(10904352 21583666)
DKUGCSLUGWRCLW	InChI=1S/C20H32O4/c1-18-6-5-15-14(16(18)9-12(11-21)17(18)23)4-8-20(24)10-13(22)3-7-19(15,20)2/h12-16,21-22,24H,3-11H2,1-2H3	C20H32O4	2296	-3165.838200871347	""	CC12CCC3C(CCC4(CC(CCC34C)O)O)C2CC(CO)C1=O	1.92499995	""	KEGG Mine
PGPMZRVFGQFJCW	InChI=1S/C20H32O4/c1-10-11-7-12(21)16-19(4)6-5-14(22)18(2,3)13(19)8-15(23)20(16,9-11)17(10)24/h10-16,21-23H,5-9H2,1-4H3	C20H32O4	2297	-3165.8447836985647	""	CC1C2CC(C3C4(C)CCC(C(C)(C)C4CC(C3(C2)C1=O)O)O)O	1.30400002	""	PubChem:(10640629 15276511)
QDZZKIORSLOIOM	InChI=1S/C20H32O4/c1-13(21)22-12-15-19(6)10-8-9-17(2,3)14(19)11-16-20(15,7)24-18(4,5)23-16/h8-9,14-16H,10-12H2,1-7H3	C20H32O4	2298	-3165.908168455627	""	CC(=O)OCC1C2(C)CC=CC(C)(C)C2CC3C1(C)OC(C)(C)O3	5.07200003	""	PubChem:(10640633)
PMYCUWZLSOAPHK	InChI=1S/C20H32O4/c1-17(10-21)5-3-6-18(2)14(17)4-7-19-9-12-8-13(15(18)19)24-20(12,11-22)16(19)23/h12-16,21-23H,3-11H2,1-2H3	C20H32O4	2299	-3165.919709516065	""	CC1(CCCC2(C)C1CCC34CC5CC(C23)OC5(CO)C4O)CO	2.88100004	""	PubChem:(102164473)
AVULKCHUSYMGHN	InChI=1S/C20H32O4/c1-12(2)16-9-6-13(3)10-17(16)24-19(21)18-14-7-8-15(11-14)20(18,22-4)23-5/h7-8,12-18H,6,9-11H2,1-5H3	C20H32O4	2300	-3165.9398607331236	""	CC(C)C1CCC(C)CC1OC(=O)C2C3C=CC(C3)C2(OC)OC	4.24399996	""	PubChem:(10544863)
BDSQSARPSXRUEK	InChI=1S/C20H32O4/c1-19(2,3)18(20(4,5)6)24-17(22)12-16(21)23-15-11-13-7-9-14(15)10-8-13/h7,9,13-15,18H,8,10-12H2,1-6H3	C20H32O4	2301	-3165.9525398489077	1-O-(5-bicyclo[2.2.2]oct-2-enyl) 3-O-(2,2,4,4-tetramethylpentan-3-yl) propanedioate	CC(C)(C)C(C(C)(C)C)OC(=O)CC(=O)OC1CC2C=CC1CC2	5.09499979	""	PubChem:(22616784)
FAHGNZRSPLRIMH	InChI=1S/C20H32O4/c1-5-9-11-19(7-3)13-23-17(21)15(19)16-18(22)24-14-20(16,8-4)12-10-6-2/h5-14H2,1-4H3	C20H32O4	2302	-3166.052953997247	(3Z)-4-butyl-3-(4-butyl-4-ethyl-2-oxooxolan-3-ylidene)-4-ethyloxolan-2-one	CCCCC1(CC)COC(=O)C1=C2C(=O)OCC2(CC)CCCC	5.36800003	""	PubChem:(58819410)
VWTFRTXWIRKWRQ	InChI=1S/C20H32O4/c1-2-3-4-18-5-15-6-19(12-18,23-10-16-8-21-16)14-20(7-15,13-18)24-11-17-9-22-17/h15-17H,2-14H2,1H3	C20H32O4	2303	-3166.10625955116	2-[[3-butyl-5-(oxiran-2-ylmethoxy)-1-adamantyl]oxymethyl]oxirane	CCCCC12CC3CC(C1)(CC(C3)(C2)OCC4CO4)OCC5CO5	3.67199993	""	PubChem:(23113193)
FTUIKWOKRHKIPD	InChI=1S/C20H32O4/c21-19(15-7-3-1-4-8-15)24-18-13-11-16(12-14-18)20(22)23-17-9-5-2-6-10-17/h15-18H,1-14H2	C20H32O4	2304	-3166.2067815371847	cyclohexyl 4-(cyclohexanecarbonyloxy)cyclohexane-1-carboxylate	C1CCC(CC1)C(=O)OC2CCC(CC2)C(=O)OC3CCCCC3	4.97200012	""	PubChem:(20724412)
YZELCCGOHOEXRM	InChI=1S/C20H32O4/c1-9-11-23-17-13(19(3,4)5)15(21)16(22)14(20(6,7)8)18(17)24-12-10-2/h9-12H2,1-8H3	C20H32O4	2305	-3166.654210736403	""	CCCOC1=C(C(=O)C(=O)C(=C1OCCC)C(C)(C)C)C(C)(C)C	4.93599987	""	PubChem:(69498713)
ZEZDYDONACBBAR	InChI=1S/C20H34O5/c1-17(9-21)15-4-3-13-7-14-8-19(13,11-25-12-20(14,24)10-22)18(15,2)6-5-16(17)23/h13-16,21-24H,3-12H2,1-2H3	C20H34O5	2306	-3166.956702588105	""	CC1(CO)C2CCC3CC4CC3(COCC4(CO)O)C2(C)CCC1O	1.77600002	""	KEGG Mine
UEAHGHHLGCWPMR	InChI=1S/C20H34O5/c1-4-20(2,3)19(24)25-14-10-6-5-7-13-17(21)15-11-8-9-12-16(15)18(22)23/h15-16H,4-14H2,1-3H3,(H,22,23)	C20H34O5	2307	-3167.0441616434314	""	CCC(C)(C)C(=O)OCCCCCCC(=O)C1CCCCC1C(=O)O	3.75900006	""	PubChem:(58607604)
LQQRVYXCTAONAB	InChI=1S/C20H32O4/c1-9-23-17(18(22)24-10-2)14-11-13(19(3,4)5)12-15(16(14)21)20(6,7)8/h11-12,17,21H,9-10H2,1-8H3	C20H32O4	2308	-3167.13696721472	""	CCOC(C1=CC(=CC(=C1O)C(C)(C)C)C(C)(C)C)C(=O)OCC	5.16099977	""	PubChem:(15154073)
YHVZWSSHECSARD	InChI=1S/C20H32O4/c1-3-5-6-9-15-12-13-17-16(18(21)14-19(17)24-15)10-7-8-11-20(22)23-4-2/h12,16-17,19H,3-11,13-14H2,1-2H3	C20H32O4	2309	-3167.1458623078097	""	CCCCCC1=CCC2C(CCCCC(=O)OCC)C(=O)CC2O1	4.08599997	""	PubChem:(68145649)
ZFGVQQKIZWBPFO	InChI=1S/C20H32O4/c1-18-7-5-14(22)9-13(18)3-4-16-15(18)6-8-19(2)17(23)12(11-21)10-20(16,19)24/h12-16,21-22,24H,3-11H2,1-2H3	C20H32O4	2310	-3167.1775310224393	""	CC12CCC(CC2CCC3C1CCC4(C)C(=O)C(CC34O)CO)O	2.34699988	""	KEGG Mine
RCYOVGGZUVZBCI	InChI=1S/C20H32O4/c1-18-6-4-13(21)8-12(18)10-24-11-14-15-5-7-20(3,23)19(15,2)9-16(22)17(14)18/h12,14-17,22-23H,4-11H2,1-3H3	C20H32O4	2311	-3167.234417511905	""	CC12CCC(=O)CC2COCC3C4CCC(C)(C4(C)CC(C31)O)O	1.71300006	""	KEGG Mine
BCYSHSFMYITJCI	InChI=1S/C20H34O5/c1-17(10-21)15-4-3-13-7-14-8-19(13,5-6-20(14,24)11-22)18(15,2)12-25-9-16(17)23/h13-16,21-24H,3-12H2,1-2H3	C20H34O5	2312	-3167.3263656038175	""	CC1(CO)C2CCC3CC4CC3(CCC4(CO)O)C2(C)COCC1O	1.77600002	""	KEGG Mine
YOBDVDSIZUJKLV	InChI=1S/C20H34O5/c1-17(11-21)15-10-25-9-14-7-13-8-19(14,5-6-20(13,24)12-22)18(15,2)4-3-16(17)23/h13-16,21-24H,3-12H2,1-2H3	C20H34O5	2313	-3167.3728611324286	""	CC1(CO)C2COCC3CC4CC3(CCC4(CO)O)C2(C)CCC1O	1.35399997	""	KEGG Mine
YUODTAYZMBNVHK	InChI=1S/C20H32O4/c1-18-10-8-12-15(11(18)6-7-13(18)21)16-17(23-3)20(22)14(24-16)5-4-9-19(12,20)2/h11-17,21-22H,4-10H2,1-3H3	C20H32O4	2314	-3167.4334641962873	""	CC12CCC3C(C2CCC1O)C4C(C5(C(CCCC35C)O4)O)OC	2.20799994	""	PubChem:(101036326)
GLONDTXECWPJAS	InChI=1S/C20H32O4/c1-19-6-5-16-15(17(19)7-12(9-21)18(19)23)4-3-13-8-14(22)10-24-11-20(13,16)2/h12-17,21-22H,3-11H2,1-2H3	C20H32O4	2315	-3167.536250686172	""	CC12CCC3C(CCC4CC(COCC43C)O)C2CC(CO)C1=O	2.35100007	""	KEGG Mine
ZQIPIJVJJSJQDR	InChI=1S/C20H32O4/c1-2-23-18(21)5-3-4-6-19(22)24-8-7-20-12-15-9-16(13-20)11-17(10-15)14-20/h15-17H,2-14H2,1H3	C20H32O4	2316	-3167.5487787894435	""	CCOC(=O)CCCCC(=O)OCCC12CC3CC(CC(C3)C1)C2	5.74599981	""	PubChem:(91715226)
MHCBCWRXIDDVCL	InChI=1S/C20H32O4/c21-19(23-17-7-3-1-4-8-17)15-11-13-16(14-12-15)20(22)24-18-9-5-2-6-10-18/h15-18H,1-14H2	C20H32O4	2317	-3167.553144246213	""	C1CCC(CC1)OC(=O)C2CCC(CC2)C(=O)OC3CCCCC3	4.55000019	""	PubChem:(23444041)
LBNFKJYCBHFGHJ	InChI=1S/C20H32O4/c1-10-11-7-12(21)16-19(4)6-5-14(23)18(2,3)15(19)13(22)9-20(16,8-11)17(10)24/h10-16,21-23H,5-9H2,1-4H3	C20H32O4	2318	-3167.7082608969968	""	CC1C2CC(C3C4(C)CCC(C(C)(C)C4C(CC3(C2)C1=O)O)O)O	1.30400002	""	PubChem:(10806803 15276523)
OMQULAPWYYNSLD	InChI=1S/C20H32O4/c1-18-7-6-13(21)8-12(18)4-5-14-15-10-24-11-20(3,23)19(15,2)9-16(22)17(14)18/h12,14-17,22-23H,4-11H2,1-3H3	C20H32O4	2319	-3167.737690881206	""	CC12CCC(=O)CC2CCC3C4COCC(C)(C4(C)CC(C31)O)O	2.13499999	""	KEGG Mine
MNQFXRUQAGAVIQ	InChI=1S/C20H32O4/c1-3-8-16-19(11-6-13-21-16)24-18-10-5-9-17-20(12-7-14-22-17)23-15(18)4-2/h3-4,15-20H,1-2,5-14H2	C20H32O4	2320	-3167.8525042343304	""	C=CCC1C(CCCO1)OC2CCCC3C(CCCO3)OC2C=C	3.21300006	""	PubChem:(101170628)
FDWQNDKMIZAKJK	InChI=1S/C20H32O4/c1-18-8-6-14-12(13(18)7-9-19(18,2)24)5-4-11-10-15(21)16(22)17(23)20(11,14)3/h11-14,16-17,22-24H,4-10H2,1-3H3	C20H32O4	2321	-3167.876001962344	(1R,2R,5S,8R,9S,10S,13S,14S,17S)-1,2,17-trihydroxy-10,13,17-trimethyl-2,4,5,6,7,8,9,11,12,14,15,16-dodecahydro-1H-cyclopenta[a]phenanthren-3-one	CC12CCC3C(CCC4CC(=O)C(C(C43C)O)O)C2CCC1(C)O	3.34599996	""	PubChem:(11772055 21015402 60109044 69864962 69970826 69970827)
FMTXQJYKDXTOMK	InChI=1S/C20H32O4/c1-4-5-6-10-20(2,3)17-7-8-18-19(24-15-14-23-18)9-11-21-12-13-22-16-17/h7-8,16H,4-6,9-15H2,1-3H3	C20H32O4	2322	-3168.291322777795	""	CCCCCC(C)(C)C1=COCCOCCC2=C(C=C1)OCCO2	4.88500023	""	PubChem:(101925508)
HMIGUDSITFEJTO	InChI=1S/C20H34O5/c1-13-6-7-15-12-17(25-18(22)14(15)2)20(4,24)10-5-9-19(3,23)11-8-16(13)21/h6,14-17,21,23-24H,5,7-12H2,1-4H3	C20H34O5	2323	-3168.2944886393448	""	CC1=CCC2CC(C(C)(CCCC(C)(CCC1O)O)O)OC(=O)C2C	2.06500006	""	KNApSAcK:(50060)
SPVCIKFGJRFSOP	InChI=1S/C20H32O4/c1-17-6-4-15-13(14(17)5-7-18(17,2)23)9-16-20(24-16)10-12(22)3-8-19(15,20)11-21/h12-16,21-23H,3-11H2,1-2H3	C20H32O4	2324	-3168.543731524687	""	CC12CCC3C(CC4C5(CC(CCC35CO)O)O4)C2CCC1(C)O	2.00399995	""	PubChem:(57028854 88801329)
AJWOKUPEUHVCGZ	InChI=1S/C20H32O4/c1-6-18(4)9-12(21)19(5)10(2)7-8-20(11(3)16(18)23)15(19)13(22)14-17(20)24-14/h10-12,14-17,21,23H,6-9H2,1-5H3	C20H32O4	2325	-3168.54838210826	""	CCC1(C)CC(C2(C)C(C)CCC3(C(C)C1O)C2C(=O)C4C3O4)O	2.579	""	PubChem:(21724564)
FUMNWZWNFVBSHX	InChI=1S/C20H34O5/c1-2-3-4-5-6-19-7-9-20(10-8-19)25-18-17-24-16-15-23-14-13-22-12-11-21/h7-10,21H,2-6,11-18H2,1H3	C20H34O5	2326	-3168.600599611425	""	CCCCCCC1=CC=C(C=C1)OCCOCCOCCOCCO	3.83500004	""	PubChem:(69330019)
RLCWJSTWYUSIDO	InChI=1S/C20H32O4/c1-18-11-24-10-13(21)8-12(18)4-5-14-15-6-7-20(3,23)19(15,2)9-16(22)17(14)18/h12,14-17,22-23H,4-11H2,1-3H3	C20H32O4	2327	-3168.6536063018643	""	CC12COCC(=O)CC2CCC3C4CCC(C)(C4(C)CC(C31)O)O	2.12400007	""	KEGG Mine
ITCRUGCWAVWHDL	InChI=1S/C20H34O5/c1-15(22-2)12-13-17-16(18(23-3)14-19(17)24-4)10-8-6-7-9-11-20(21)25-5/h12-13,15,17,19H,6-11,14H2,1-5H3	C20H34O5	2328	-3168.662037511175	methyl 7-[2,4-dimethoxy-5-[(E)-3-methoxybut-1-enyl]cyclopenten-1-yl]heptanoate	CC(C=CC1C(=C(CC1OC)OC)CCCCCCC(=O)OC)OC	2.99300003	""	PubChem:(20684837)
PYJSKTNSSPDYMP	InChI=1S/C20H32O4/c1-4-6-13-21-18-15-19(24-17-11-9-8-10-12-17)23-16(3)20(18)22-14-7-5-2/h8-12,16,18-20H,4-7,13-15H2,1-3H3	C20H32O4	2329	-3168.726263822179	""	CCCCOC1CC(OC(C)C1OCCCC)OC2=CC=CC=C2	4.92299986	""	PubChem:(126612347)
MKSKSPCWEZTIRR	InChI=1S/C20H34O5/c1-10-8-11(2)17(21)12(3)9-13(4)18(22)14(5)19(23)15(6)20(24)25-16(10)7/h8,10,12-16,18-19,22-23H,9H2,1-7H3	C20H34O5	2330	-3168.978374039839	""	CC1C=C(C)C(=O)C(C)CC(C)C(C(C)C(C(C)C(=O)OC1C)O)O	1.94200003	""	KEGG Mine
TZZJHMZXFCVFPJ	InChI=1S/C20H32O4/c1-13-5-6-14(2)10-18-17(9-13)19(21)23-11-15(3)7-8-16(4)12-24-20(18)22/h13-16H,5-12H2,1-4H3	C20H32O4	2331	-3169.0331878815036	""	CC1CCC(C)CC2=C(C1)C(=O)OCC(C)CCC(C)COC2=O	5.14599991	""	PubChem:(54342539)
JEKMXKPEDDAOBK	InChI=1S/C20H34O5/c1-12-8-16(23)20(11-22)14(10-21)4-3-5-15(20)19(12,2)17-9-13-6-7-24-18(13)25-17/h12-18,21-23H,3-11H2,1-2H3	C20H34O5	2332	-3169.037874155639	""	CC1CC(C2(CO)C(CCCC2C1(C)C3CC4CCOC4O3)CO)O	2.50300002	""	PubChem:(10760620)
HPHBKSDLFUQCJC	InChI=1S/C20H32O4/c1-3-5-17(21)23-12-20(13-24-18(22)6-4-2)10-9-16-14-7-8-15(11-14)19(16)20/h14-16,19H,3-13H2,1-2H3	C20H32O4	2333	-3169.147247159419	(Octahydro-4,7-methano-1H-indenediyl)bis(methylene) dibutyrate	CCCC(=O)OCC1(CCC2C3CCC(C3)C21)COC(=O)CCC	5.68499994	""	PubChem:(113603)
JSDLCQCVVFIPCC	InChI=1S/C20H32O4/c1-13(2)17(21)24-20-9-15-6-16(10-20)8-19(7-15,11-20)12-23-18(22-5)14(3)4/h14-16,18H,1,6-12H2,2-5H3	C20H32O4	2334	-3169.1836012079834	""	C=C(C)C(=O)OC12CC3CC(CC(C3)(C1)COC(C(C)C)OC)C2	4.01399994	""	PubChem:(58445812)
