inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
COQYXQQDYVMWJJ	InChI=1S/C29H25N5O4/c1-17-5-11-22(12-6-17)32-26(35)28(19(3)30-32)25(21-9-15-24(16-10-21)34(37)38)29(28)20(4)31-33(27(29)36)23-13-7-18(2)8-14-23/h5-16,25H,1-4H3	C29H25N5O4	564	-3165.2278858860645	11-{4-nitrophenyl}-4,10-dimethyl-2,8-bis(4-methylphenyl)-2,3,8,9-tetraazadispiro[4.0.4.1]undeca-3,9-diene-1,7-dione	CC1=CC=C(C=C1)N2C(=O)C3(C(=N2)C)C(C4=CC=C(C=C4)N(=O)=O)C53C(=NN(C6=CC=C(C)C=C6)C5=O)C	5.21000004	""	PubChem:(561477 1204699 1204700 9510991)
PMINPCOAWDBDJA	InChI=1S/C29H25N5O4/c1-37-21-8-3-5-18(14-21)10-11-24-25(28(35)38-17-20-7-2-6-19(13-20)15-30)26(34-29(36)33-24)23-16-32-27-22(23)9-4-12-31-27/h2-9,12-14,16,25-26H,10-11,17H2,1H3,(H,31,32)(H,34,36)	C29H25N5O4	565	-3165.289654166574	""	COC1=CC(=CC=C1)CCC2=NC(=NC(C3=CNC4=C3C=CC=N4)C2C(=O)OCC5=CC(=CC=C5)C#N)O	3.19300008	""	PubChem:(91447672)
PFOGYUWCHWRXFJ	InChI=1S/C29H25N5O4/c1-17-8-12-22(13-9-17)32-26(35)28(19(3)30-32)25(21-6-5-7-24(16-21)34(37)38)29(28)20(4)31-33(27(29)36)23-14-10-18(2)11-15-23/h5-16,25H,1-4H3	C29H25N5O4	566	-3165.3871893544306	11-{3-nitrophenyl}-4,10-dimethyl-2,8-bis(4-methylphenyl)-2,3,8,9-tetraazadispiro[4.0.4.1]undeca-3,9-diene-1,7-dione	CC1=CC=C(C=C1)N2C(=O)C3(C(=N2)C)C(C4=CC=CC(=C4)N(=O)=O)C53C(=NN(C6=CC=C(C)C=C6)C5=O)C	5.21000004	""	PubChem:(1034962 1034963 1237956 5128491)
OSOSLYPDMZLTMV	InChI=1S/C23H29N3O10/c27-12-2-1-10-25-23(32)36-16-15-34-21(30)19-7-5-18(6-8-19)20(29)33-13-4-14-35-22(31)26-11-3-9-24-17-28/h5-8,12H,1-4,9-11,13-16H2,(H,25,32)(H,26,31)	C23H29N3O10	567	-3165.559165882854	1-O-[3-(3-isocyanatopropylcarbamoyloxy)propyl] 4-O-[2-(4-oxobutylcarbamoyloxy)ethyl] benzene-1,4-dicarboxylate	C(CC=O)CN=C(O)OCCOC(=O)C1=CC=C(C=C1)C(=O)OCCCOC(=NCCCN=C=O)O	4.44399977	""	PubChem:(59762878)
PKZVLIVQOCUGGI	InChI=1S/C29H23N5O3/c35-34(36)27-28(32-23-16-18-25(19-17-23)37-24-14-8-3-9-15-24)30-20-31-29(27)33-26(21-10-4-1-5-11-21)22-12-6-2-7-13-22/h1-20,26H,(H2,30,31,32,33)	C29H23N5O3	568	-3165.698936232561	4-N-benzhydryl-5-nitro-6-N-(4-phenoxyphenyl)pyrimidine-4,6-diamine	C1=CC=C(C=C1)C(C2=CC=CC=C2)NC3=C(C(=NC=N3)NC4=CC=C(C=C4)OC5=CC=CC=C5)N(=O)=O	8.41699982	""	PubChem:(22534586)
ORRHNAZHBWBCHO	InChI=1S/C23H29N3O10/c1-10-15(27)19-14(8-24-21(29)36-19)33-20(10)34-17-12(7-13-18(16(17)28)35-23(31)26-13)25-22(30)32-9-11-5-3-2-4-6-11/h2-6,10,12-20,27-28H,7-9H2,1H3,(H,24,29)(H,25,30)(H,26,31)	C23H29N3O10	569	-3165.7214606094094	""	CC1C(C2C(CN=C(O)O2)OC1OC3C(CC4C(C3O)OC(=N4)O)N=C(O)OCC5=CC=CC=C5)O	1.16400003	""	PubChem:(58265458 68321696)
HPHBAMHXYQVERM	InChI=1S/C29H25N5O4/c1-4-33-17-26(19(3)32-33)28-16-25(24-7-5-6-8-27(24)31-28)29(35)30-20-13-21(34(36)37)15-23(14-20)38-22-11-9-18(2)10-12-22/h5-17H,4H2,1-3H3,(H,30,35)	C29H25N5O4	570	-3165.7419738689996	2-(1-ethyl-3-methylpyrazol-4-yl)-N-[3-(4-methylphenoxy)-5-nitrophenyl]quinoline-4-carboxamide	CCN1C=C(C(=N1)C)C2=NC3=C(C=CC=C3)C(=C2)C(=NC4=CC(=CC(=C4)N(=O)=O)OC5=CC=C(C)C=C5)O	6.33400011	""	PubChem:(19511525)
VGQYHLXXTOKAJG	InChI=1S/C29H23N5O3/c1-18-26-25(16-35-18)34(28-27(26)32-17-33-29(28)31)21-9-11-22(12-10-21)37-24-8-4-7-23(13-24)36-15-20-6-3-2-5-19(20)14-30/h2-13,17-18H,15-16H2,1H3,(H2,31,32,33)	C29H23N5O3	571	-3165.7702026513393	""	CC1C2=C(CO1)N(C3=CC=C(C=C3)OC4=CC(=CC=C4)OCC5=C(C=CC=C5)C#N)C6=C2N=CNC6=N	5.36800003	""	PubChem:(66558744)
LPOYQEWMXXWXGX	InChI=1S/C29H23N5O3/c1-18-26-25(16-35-18)34(28-27(26)32-17-33-29(28)31)21-9-11-22(12-10-21)37-24-4-2-3-23(13-24)36-15-20-7-5-19(14-30)6-8-20/h2-13,17-18H,15-16H2,1H3,(H2,31,32,33)	C29H23N5O3	572	-3165.9499250392364	""	CC1C2=C(CO1)N(C3=CC=C(C=C3)OC4=CC(=CC=C4)OCC5=CC=C(C=C5)C#N)C6=C2N=CNC6=N	5.36800003	""	PubChem:(66558225)
KOAOGLYVLYQGBF	InChI=1S/C29H25N5O4/c1-20-15-25(18-31-32-29(35)16-22-7-5-6-10-28(22)34(36)37)21(2)33(20)26-11-13-27(14-12-26)38-19-24-9-4-3-8-23(24)17-30/h3-15,18H,16,19H2,1-2H3,(H,32,35)	C29H25N5O4	573	-3165.980581898467	""	CC1=CC(=C(C)N1C2=CC=C(C=C2)OCC3=C(C=CC=C3)C#N)C=NN=C(CC4=C(C=CC=C4)N(=O)=O)O	6.76399994	""	PubChem:(126377000)
AKCQRRNQLPCCIE	InChI=1S/C29H23N5O3/c1-18-15-19-11-12-21(30-17-27(35)36)16-24(19)29(37)28(18)34-33-26-14-13-25(22-9-5-6-10-23(22)26)32-31-20-7-3-2-4-8-20/h2-16,30,33H,17H2,1H3,(H,35,36)	C29H23N5O3	574	-3166.3474628554327	2-[[(7E)-6-methyl-8-oxo-7-[(4-phenyldiazenylnaphthalen-1-yl)hydrazinylidene]naphthalen-2-yl]amino]acetic acid	CC1=CC2=C(C=C(C=C2)NCC(=O)O)C(=O)C1=NNC3=C4C=CC=CC4=C(C=C3)N=NC5=CC=CC=C5	6.65600014	""	PubChem:(20653735 59955010 73692834)
LTOLXNMVMWQOGO	InChI=1S/C29H25N5O4/c1-36-22-11-5-9-20(15-22)16-25(35)33-28-26(24-13-14-31-29(30)32-24)27(34-38-28)21-10-6-12-23(17-21)37-18-19-7-3-2-4-8-19/h2-15,17H,16,18H2,1H3,(H,33,35)(H2,30,31,32)	C29H25N5O4	575	-3166.816323525861	""	COC1=CC(=CC=C1)CC(=NC2=C(C3=NC(=N)NC=C3)C(=NO2)C4=CC=CC(=C4)OCC5=CC=CC=C5)O	5.38800001	""	PubChem:(67196048)
ZWJAJVMQQWSROK	InChI=1S/C29H25N5O4/c1-37-29(36)22-10-7-20(18-26(22)35)27-24(11-9-21-8-6-19-4-2-3-5-23(19)31-21)32-28-25(12-13-30-34(27)28)33-14-16-38-17-15-33/h2-13,18,35H,14-17H2,1H3	C29H25N5O4	576	-3166.885547982537	""	COC(=O)C1=C(C=C(C=C1)C2=C(C=CC3=NC4=C(C=CC=C4)C=C3)N=C5C(=CC=NN25)N6CCOCC6)O	5.97800016	""	PubChem:(117732457 123606085)
QFPPBOGHGSUIKS	InChI=1S/C23H27N3O9/c1-13(2)21(25-22(28)14-8-16(33-4)10-17(9-14)34-5)23(29)35-12-20(27)24-18-7-6-15(32-3)11-19(18)26(30)31/h6-11,13,21H,12H2,1-5H3,(H,24,27)(H,25,28)	C23H27N3O9	577	-3167.0395312244277	""	CC(C)C(C(=O)OCC(=NC1=CC=C(C=C1N(=O)=O)OC)O)N=C(C2=CC(=CC(=C2)OC)OC)O	3.16799998	""	PubChem:(45623689 51899008 51899009)
OBEVMYKOOPNLBB	InChI=1S/C29H25N5O4/c35-29-33(16-22-17-36-18-25(22)38-26-8-4-5-11-37-26)24-13-21(20-12-19-9-10-30-27(19)31-14-20)15-32-28(24)34(29)23-6-2-1-3-7-23/h1-15,22,25-26H,16-18H2,(H,30,31)	C29H25N5O4	578	-3167.532696492376	""	C1=CC=C(C=C1)N2C3=NC=C(C=C3N(CC4COCC4OC5C=CC=CO5)C2=O)C6=CNC7=NC=CC7=C6	3.6500001	""	PubChem:(67077846)
MUBZKXVQELJPAL	InChI=1S/C23H27N3O9/c1-14(27)20(25-23(30)35-13-15-7-5-4-6-8-15)21(28)24-18(22(29)34-3)12-16-11-17(26(31)32)9-10-19(16)33-2/h4-11,14,18,20,27H,12-13H2,1-3H3,(H,24,28)(H,25,30)	C23H27N3O9	579	-3167.7407727829886	""	CC(C(C(=NC(CC1=CC(=CC=C1OC)N(=O)=O)C(=O)OC)O)N=C(O)OCC2=CC=CC=C2)O	2.45799994	""	PubChem:(73922298 73931746)
CYZXKOOVJVUXLC	InChI=1S/C23H27N3O9/c1-14(27)20(25-23(30)35-13-15-7-5-4-6-8-15)21(28)24-17(22(29)34-3)11-16-9-10-19(33-2)18(12-16)26(31)32/h4-10,12,14,17,20,27H,11,13H2,1-3H3,(H,24,28)(H,25,30)	C23H27N3O9	580	-3167.743769177198	""	CC(C(C(=NC(CC1=CC=C(C(=C1)N(=O)=O)OC)C(=O)OC)O)N=C(O)OCC2=CC=CC=C2)O	2.45799994	""	PubChem:(73940552 73943011)
RKRSWMJBEITXPB	InChI=1S/C29H25N5O4/c1-37-21-10-7-18(8-11-21)9-12-24-25(28(35)38-17-20-5-2-4-19(14-20)15-30)26(34-29(36)33-24)23-16-32-27-22(23)6-3-13-31-27/h2-8,10-11,13-14,16,25-26H,9,12,17H2,1H3,(H,31,32)(H,34,36)	C29H25N5O4	581	-3168.2688293440137	""	COC1=CC=C(C=C1)CCC2=NC(=NC(C3=CNC4=C3C=CC=N4)C2C(=O)OCC5=CC(=CC=C5)C#N)O	3.19300008	""	PubChem:(90796221)
SSUBTRVIYPQGIE	InChI=1S/C29H25N5O4/c1-18-15-31-34-27(14-22(33-28(18)34)21-9-2-3-10-23(21)35)30-16-19-7-6-8-20(13-19)32-29(36)26-17-37-24-11-4-5-12-25(24)38-26/h2-15,26,30-31H,16-17H2,1H3,(H,32,36)	C29H25N5O4	582	-3168.378764660434	""	CC1=CNN2C(=CC(=C3C=CC=CC3=O)N=C12)NCC4=CC=CC(=C4)N=C(C5COC6=C(C=CC=C6)O5)O	2.99399996	""	PubChem:(89333702)
JDKGHNHZROZUQW	InChI=1S/C29H25N5O4/c1-4-33-17-26(19(3)32-33)28-16-25(24-10-5-6-11-27(24)31-28)29(35)30-20-13-21(34(36)37)15-23(14-20)38-22-9-7-8-18(2)12-22/h5-17H,4H2,1-3H3,(H,30,35)	C29H25N5O4	583	-3168.821742276182	2-(1-ethyl-3-methylpyrazol-4-yl)-N-[3-(3-methylphenoxy)-5-nitrophenyl]quinoline-4-carboxamide	CCN1C=C(C(=N1)C)C2=NC3=C(C=CC=C3)C(=C2)C(=NC4=CC(=CC(=C4)N(=O)=O)OC5=CC(=CC=C5)C)O	6.33400011	""	PubChem:(19511524)
SIZRIQCBWQSLSF	InChI=1S/C23H27N3O9/c1-6-33-21(28)18-13(4)24-14(5)19(22(29)34-7-2)20(18)23(30)35-11-17(27)25-15-9-8-12(3)10-16(15)26(31)32/h8-10,20,24H,6-7,11H2,1-5H3,(H,25,27)	C23H27N3O9	584	-3168.9655220336685	Oprea1_110853	CCOC(=O)C1=C(C)NC(=C(C1C(=O)OCC(=NC2=CC=C(C)C=C2N(=O)=O)O)C(=O)OCC)C	3.62100005	""	PubChem:(23793274)
OTNIHZAWCCLMDB	InChI=1S/C24H25N7O6/c1-30-9-17-22(29-24(30)34)28-21-15(5-2-6-16(21)36-17)35-7-3-4-13-20-23(26-11-25-13)31(12-27-20)19-8-14(33)18(10-32)37-19/h2,5-6,9,11-12,14,18-19,32-33H,3-4,7-8,10H2,1H3,(H,28,29,34)	C24H25N7O6	585	-3169.0393138586537	""	CN1C=C2C(=NC3=C(C=CC=C3OCCCC4=NC=NC5=C4N=CN5C6CC(C(CO)O6)O)O2)N=C1O	1.29499996	""	PubChem:(122385501)
GYHLXHZCROZVDE	InChI=1S/C29H25N5O4/c30-17-21-11-4-5-12-23(21)19-38-27-22(13-8-16-26(27)34(36)37)18-31-33-28(20-9-2-1-3-10-20)32-25-15-7-6-14-24(25)29(33)35/h4-8,11-16,18,20H,1-3,9-10,19H2	C29H25N5O4	586	-3169.048484759956	""	C1CCC(CC1)C2=NC3=C(C=CC=C3)C(=O)N2N=CC4=CC=CC(=C4OCC5=C(C=CC=C5)C#N)N(=O)=O	6.54699993	""	PubChem:(126309489)
WKDPSYWVKHUIQU	InChI=1S/C29H23N5O3/c1-18-26-25(16-35-18)34(28-27(26)32-17-33-29(28)31)21-8-10-22(11-9-21)37-24-7-3-6-23(13-24)36-15-20-5-2-4-19(12-20)14-30/h2-13,17-18H,15-16H2,1H3,(H2,31,32,33)	C29H23N5O3	587	-3169.2999601559686	""	CC1C2=C(CO1)N(C3=CC=C(C=C3)OC4=CC(=CC=C4)OCC5=CC(=CC=C5)C#N)C6=C2N=CNC6=N	5.36800003	""	PubChem:(66558580)
HWJICQCHOLVRSK	InChI=1S/C29H25N5O4/c30-17-22-10-4-5-11-23(22)19-38-27-15-14-20(16-26(27)34(36)37)18-31-33-28(21-8-2-1-3-9-21)32-25-13-7-6-12-24(25)29(33)35/h4-7,10-16,18,21H,1-3,8-9,19H2	C29H25N5O4	588	-3169.3952791476654	""	C1CCC(CC1)C2=NC3=C(C=CC=C3)C(=O)N2N=CC4=CC=C(C(=C4)N(=O)=O)OCC5=C(C=CC=C5)C#N	6.54699993	""	PubChem:(126302661)
FTFLUSPNTVVQDO	InChI=1S/C29H25N5O4/c1-17-25-24(15-37-17)34(27-26(25)31-16-32-28(27)30)20-9-11-21(12-10-20)38-23-8-4-6-19(14-23)33-29(35)18-5-3-7-22(13-18)36-2/h3-14,16-17H,15H2,1-2H3,(H,33,35)(H2,30,31,32)	C29H25N5O4	589	-3169.57041056282	""	CC1C2=C(CO1)N(C3=CC=C(C=C3)OC4=CC(=CC=C4)N=C(C5=CC=CC(=C5)OC)O)C6=C2N=CNC6=N	5.20800018	""	PubChem:(70855056)
FPOUXEOKHSRDMC	InChI=1S/C24H25N7O6/c1-5-30-22(24(33)27-18-11-25-29(4)15(18)3)19(12-26-30)28-23(32)21-9-7-17(37-21)13-36-16-6-8-20(31(34)35)14(2)10-16/h6-12H,5,13H2,1-4H3,(H,27,33)(H,28,32)	C24H25N7O6	590	-3169.8657212986104	N-(1,5-dimethylpyrazol-4-yl)-2-ethyl-4-[[5-[(3-methyl-4-nitrophenoxy)methyl]furan-2-carbonyl]amino]pyrazole-3-carboxamide	CCN1C(=C(C=N1)NC(=O)C2=CC=C(COC3=CC=C(C(=C3)C)N(=O)=O)O2)C(=O)NC4=C(C)N(C)N=C4	3.31800008	""	PubChem:(19339181)
RZMQPYQSCYMVCC	InChI=1S/C29H23N5O3/c1-32-21-8-3-2-7-18(21)19-15-17(13-14-22(19)32)27-20(16-30)29(31)33(25-11-6-12-26(35)28(25)27)23-9-4-5-10-24(23)34(36)37/h2-5,7-10,13-15,27H,6,11-12,31H2,1H3	C29H23N5O3	591	-3170.3545469917817	2-amino-4-(9-methylcarbazol-3-yl)-1-(2-nitrophenyl)-5-oxo-4,6,7,8-tetrahydroquinoline-3-carbonitrile	CN1C2=C(C=CC=C2)C3=CC(=CC=C31)C4C(=C(N)N(C5=C(C=CC=C5)N(=O)=O)C6=C4C(=O)CCC6)C#N	5.10500002	""	PubChem:(4170798 51529318 51529319)
SDISPZBWIULVHK	InChI=1S/C29H23N5O3/c1-19(30-31-22-12-14-23(15-13-22)34(35)36)33-27(18-26(32-33)28-11-6-16-37-28)29-24-9-4-2-7-20(24)17-21-8-3-5-10-25(21)29/h2-17,27,31H,18H2,1H3	C29H23N5O3	592	-3170.7207471239853	""	CC(=NNC1=CC=C(C=C1)N(=O)=O)N2C(CC(=N2)C3=CC=CO3)C4=C5C=CC=CC5=CC6=C4C=CC=C6	7.63999987	""	PubChem:(54597380)
IDLPXAUZSBJVQE	InChI=1S/C24H25N7O6/c32-21(14-35-18-4-2-1-3-5-18)27-28-23-22(31(33)34)24(26-15-25-23)30-10-8-29(9-11-30)13-17-6-7-19-20(12-17)37-16-36-19/h1-7,12,15H,8-11,13-14,16H2,(H,27,32)(H,25,26,28)	C24H25N7O6	593	-3171.2132651864563	N''-[6-[4-(1,3-benzodioxol-5-ylmethyl)piperazin-1-yl]-5-nitropyrimidin-4-yl]-2-phenoxyacetohydrazide	C1=CC=C(C=C1)OCC(=NNC2=NC=NC(=C2N(=O)=O)N3CCN(CC3)CC4=CC=C5C(=C4)OCO5)O	5.02600002	""	PubChem:(22537122)
BRZJATUQKNKTMQ	InChI=1S/C29H23N5O3/c1-17(27-23(18-9-4-3-5-10-18)26(35)21-13-6-7-14-22(21)37-27)34-29-24(28(30)31-16-32-29)25(33-34)19-11-8-12-20(15-19)36-2/h3-17H,1-2H3,(H2,30,31,32)	C29H23N5O3	594	-3172.0851893577865	""	CC(C1=C(C2=CC=CC=C2)C(=O)C3=C(C=CC=C3)O1)N4C5=C(C(=N4)C6=CC(=CC=C6)OC)C(=NC=N5)N	5.83300018	""	PubChem:(53235003)
ISOJJJBHLHLREM	InChI=1S/C29H25N5O4/c1-17-9-18(2)11-22(10-17)38-23-13-20(12-21(14-23)34(36)37)31-29(35)25-15-28(26-16-30-33(4)19(26)3)32-27-8-6-5-7-24(25)27/h5-16H,1-4H3,(H,31,35)	C29H25N5O4	595	-3172.505316552502	N-[3-(3,5-dimethylphenoxy)-5-nitrophenyl]-2-(1,5-dimethylpyrazol-4-yl)quinoline-4-carboxamide	CC1=CC(=CC(=C1)C)OC2=CC(=CC(=C2)N=C(C3=CC(=NC4=C3C=CC=C4)C5=C(C)N(C)N=C5)O)N(=O)=O	6.40299988	""	PubChem:(19512434)
DKBOVLSGOUNFSL	InChI=1S/C29H25N5O4/c1-17-9-5-8-12-27(17)38-22-14-20(13-21(15-22)34(36)37)30-29(35)24-16-26(28-18(2)32-33(4)19(28)3)31-25-11-7-6-10-23(24)25/h5-16H,1-4H3,(H,30,35)	C29H25N5O4	596	-3173.3892415491555	N-[3-(2-methylphenoxy)-5-nitrophenyl]-2-(1,3,5-trimethylpyrazol-4-yl)quinoline-4-carboxamide	CC1=C(C=CC=C1)OC2=CC(=CC(=C2)N=C(C3=CC(=NC4=C3C=CC=C4)C5=C(C)N(C)N=C5C)O)N(=O)=O	5.93599987	""	PubChem:(19512753)
USIPGPLLLCZPCT	InChI=1S/C23H29N3O10/c1-6-34-16-9-7-8-15(21(16)35-12-17(27)24-10-11-36-26(30)31)20-18(22(28)32-4)13(2)25-14(3)19(20)23(29)33-5/h7-9,20,25H,6,10-12H2,1-5H3,(H,24,27)	C23H29N3O10	597	-3173.634400112831	dimethyl 4-[3-ethoxy-2-[2-(2-nitrooxyethylamino)-2-oxoethoxy]phenyl]-2,6-dimethyl-1,4-dihydropyridine-3,5-dicarboxylate	CCOC1=C(C(=CC=C1)C2C(=C(C)NC(=C2C(=O)OC)C)C(=O)OC)OCC(=NCCON(=O)=O)O	3.23099995	""	PubChem:(18948994)
MMMQQJGZWJSFIN	InChI=1S/C20H33N3O7P2/c1-7-27-31(25,28-8-2)20(32(26,29-9-3)30-10-4)15-18(21-22-20)19(24)16-11-13-17(14-12-16)23(5)6/h11-14,22H,7-10,15H2,1-6H3	C20H33N3O7P2	598	-3173.669251678041	""	CCOP(=O)(C1(CC(=NN1)C(=O)C2=CC=C(C=C2)N(C)C)P(=O)(OCC)OCC)OCC	2.68600011	""	PubChem:(17976987)
LKQJBVIPAJZOCE	InChI=1S/C29H25N5O4/c1-17-25-23(15-37-17)34(27-26(25)31-16-32-28(27)30)19-10-12-20(13-11-19)38-21-7-5-6-18(14-21)33-29(35)22-8-3-4-9-24(22)36-2/h3-14,16-17H,15H2,1-2H3,(H,33,35)(H2,30,31,32)	C29H25N5O4	599	-3173.87477784218	""	CC1C2=C(CO1)N(C3=CC=C(C=C3)OC4=CC(=CC=C4)N=C(C5=C(C=CC=C5)OC)O)C6=C2N=CNC6=N	5.20800018	""	PubChem:(70855076)
IKYBQDYDGBPMGJ	InChI=1S/C23H27N3O9/c1-13(27)32-21-19(11-17(30)8-5-16-6-9-18(31-4)10-7-16)35-20(12-25-26-24)22(33-14(2)28)23(21)34-15(3)29/h5-10,19-23H,11-12H2,1-4H3	C23H27N3O9	600	-3173.971529252004	""	CC(=O)OC1C(CC(=O)C=CC2=CC=C(C=C2)OC)OC(CN=[N+]=[N-])C(C1OC(=O)C)OC(=O)C	1.92200005	""	PubChem:(102487957)
SZOLUZCMXHREFS	InChI=1S/C29H25N5O4/c35-29-26(37-18-22-11-5-2-6-12-22)25(36-17-21-9-3-1-4-10-21)23(38-29)13-16-34-20-32-24-27(30-19-31-28(24)34)33-14-7-8-15-33/h1-15,19-20,25-26H,16-18H2	C29H25N5O4	601	-3174.1576934863965	""	C1=CC=C(C=C1)COC2C(=CCN3C=NC4=C3N=CN=C4N5C=CC=C5)OC(=O)C2OCC6=CC=CC=C6	4.53599977	""	PubChem:(100980520)
VHAXDDUXFIPURH	InChI=1S/C20H33N3O7P2/c1-7-27-31(25,28-8-2)20(32(26,29-9-3)30-10-4)15-18(21-22-20)19(24)16-11-13-17(14-12-16)23(5)6/h11-14,18H,7-10,15H2,1-6H3	C20H33N3O7P2	602	-3174.170550321107	""	CCOP(=O)(C1(CC(C(=O)C2=CC=C(C=C2)N(C)C)N=N1)P(=O)(OCC)OCC)OCC	2.04699993	""	PubChem:(54391647)
INFNAUPUMHZBDP	InChI=1S/C29H25N5O4/c1-16-7-9-20-22(13-16)33(32-31-20)12-11-29-14-23(35)28(2,38-29)24-25(29)27(37)34(26(24)36)21-10-8-17(15-30)18-5-3-4-6-19(18)21/h3-10,13,23-25,35H,11-12,14H2,1-2H3	C29H25N5O4	603	-3174.3308523488818	4-[5-hydroxy-4-methyl-7-[2-(6-methylbenzotriazol-1-yl)ethyl]-1,3-dioxo-3a,5,6,7a-tetrahydro-octahydro-1H-4,7-epoxyisoindol-2-yl]naphthalene-1-carbonitrile	CC1=CC2=C(C=C1)N=NN2CCC34CC(C(C)(C5C3C(=O)N(C6=CC=C(C#N)C7=C6C=CC=C7)C5=O)O4)O	2.6170001	""	PubChem:(21874921 60037457)
CBCBMAQFAROADM	InChI=1S/C23H27N3O9/c1-4-33-23(30)26-9-7-25(8-10-26)20(27)14-35-22(29)15-12-18(31-2)19(32-3)13-16(15)24-21(28)17-6-5-11-34-17/h5-6,11-13H,4,7-10,14H2,1-3H3,(H,24,28)	C23H27N3O9	604	-3175.0913716186033	""	CCOC(=O)N1CCN(CC1)C(=O)COC(=O)C2=C(C=C(C(=C2)OC)OC)NC(=O)C3=CC=CO3	0.959999979	""	PubChem:(41909762)
PDBILIGKHUJONV	InChI=1S/C29H25N5O4/c35-24-17-26(28-31-33-34-32-28)38-27-22(24)10-5-11-23(27)30-29(36)20-13-15-25-19(16-20)12-14-21(37-25)9-4-8-18-6-2-1-3-7-18/h1-3,5-7,10-11,13,15-17,21H,4,8-9,12,14H2,(H,30,36)(H,31,32,33,34)	C29H25N5O4	605	-3175.7739956362166	N-[4-oxo-2-(2H-tetrazol-5-yl)chromen-8-yl]-2-(3-phenylpropyl)-3,4-dihydro-2H-chromene-6-carboxamide	C1=CC=C(C=C1)CCCC2CCC3=CC(=CC=C3O2)C(=O)NC4=C5C(=CC=C4)C(=O)C=C(C6=NNN=N6)O5	6.06500006	""	PubChem:(19606286)
LKABHAFOQXUEDO	InChI=1S/C23H27N3O9/c27-20(28)17-12-18(21(29)30)14-19(13-17)26-22(31)24-6-8-33-10-11-34-9-7-25-23(32)35-15-16-4-2-1-3-5-16/h1-5,12-14H,6-11,15H2,(H,25,32)(H,27,28)(H,29,30)(H2,24,26,31)	C23H27N3O9	606	-3176.037298555169	""	C1=CC=C(C=C1)COC(=NCCOCCOCCN=C(NC2=CC(=CC(=C2)C(=O)O)C(=O)O)O)O	2.24499989	""	PubChem:(118336181)
VJKNOOHMEMKQMD	InChI=1S/C29H23N5O3/c1-36-18-14-15-23(24(16-18)37-2)34-27(30)25(26-28(34)32-22-12-6-5-11-21(22)31-26)29(35)33-20-13-7-9-17-8-3-4-10-19(17)20/h3-16H,30H2,1-2H3,(H,33,35)	C29H23N5O3	607	-3176.053712782276	Oprea1_852297	COC1=CC=C(C(=C1)OC)N2C(=C(C3=NC4=C(C=CC=C4)N=C32)C(=NC5=CC=CC6=C5C=CC=C6)O)N	6.19299984	""	PubChem:(23937436)
HMOYDZDRMLNTHP	InChI=1S/C29H25N5O4/c1-4-33-17-20(16-30-33)27-15-25(24-7-5-6-8-26(24)32-27)29(35)31-21-12-22(34(36)37)14-23(13-21)38-28-11-18(2)9-10-19(28)3/h5-17H,4H2,1-3H3,(H,31,35)	C29H25N5O4	608	-3176.0729387241518	N-[3-(2,5-dimethylphenoxy)-5-nitrophenyl]-2-(1-ethylpyrazol-4-yl)quinoline-4-carboxamide	CCN1C=C(C=N1)C2=NC3=C(C=CC=C3)C(=C2)C(=NC4=CC(=CC(=C4)N(=O)=O)OC5=CC(=CC=C5C)C)O	6.37900019	""	PubChem:(19518683)
GCILTACOKCTUQV	InChI=1S/C29H25N5O4/c1-17-9-11-22(12-10-17)38-23-14-20(13-21(15-23)34(36)37)30-29(35)25-16-27(28-18(2)32-33(4)19(28)3)31-26-8-6-5-7-24(25)26/h5-16H,1-4H3,(H,30,35)	C29H25N5O4	609	-3176.5365845800948	N-[3-(4-methylphenoxy)-5-nitrophenyl]-2-(1,3,5-trimethylpyrazol-4-yl)quinoline-4-carboxamide	CC1=CC=C(C=C1)OC2=CC(=CC(=C2)N=C(C3=CC(=NC4=C3C=CC=C4)C5=C(C)N(C)N=C5C)O)N(=O)=O	6.14699984	""	PubChem:(19512742)
AZYUZVWUDDDICI	InChI=1S/C29H25N5O4/c1-17-9-18(2)11-22(10-17)38-23-13-20(12-21(14-23)34(36)37)30-29(35)25-15-28(26-16-33(4)32-19(26)3)31-27-8-6-5-7-24(25)27/h5-16H,1-4H3,(H,30,35)	C29H25N5O4	610	-3176.6277297136694	N-[3-(3,5-dimethylphenoxy)-5-nitrophenyl]-2-(1,3-dimethylpyrazol-4-yl)quinoline-4-carboxamide	CC1=CC(=CC(=C1)C)OC2=CC(=CC(=C2)N=C(C3=CC(=NC4=C3C=CC=C4)C5=CN(C)N=C5C)O)N(=O)=O	6.34800005	""	PubChem:(19511823)
DMEHJVPCXMSXQB	InChI=1S/C23H27N3O9/c1-4-25(14-22(27)24-15-5-6-18-20(11-15)35-10-9-33-18)23(28)16-12-19(32-3)21(34-8-7-31-2)13-17(16)26(29)30/h5-6,11-13H,4,7-10,14H2,1-3H3,(H,24,27)	C23H27N3O9	611	-3176.6544434264383	""	CCN(CC(=NC1=CC=C2C(=C1)OCCO2)O)C(=O)C3=C(C=C(C(=C3)OC)OCCOC)N(=O)=O	1.91600001	""	PubChem:(55466605)
