inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
NZAKCNPNCNONBD	InChI=1S/C12H22N2O5/c1-5-19-9(15)7-6-8-13-11(18)14(4)12(2,3)10(16)17/h5-8H2,1-4H3,(H,13,18)(H,16,17)	C12H22N2O5	6392	-341.18000901466803	""	CCOC(=O)CCCN=C(N(C)C(C)(C)C(=O)O)O	1.25300002	""	PubChem:(64577569)
FKFNDXLBXXNKEM	InChI=1S/C12H22N2O5/c1-4-7-14(9-11(17)19-3)12(18)13(5-2)8-6-10(15)16/h4-9H2,1-3H3,(H,15,16)	C12H22N2O5	6393	-341.18394097331867	""	CCCN(CC(=O)OC)C(=O)N(CC)CCC(=O)O	0.0810000002	""	PubChem:(55007002)
UNDVLLIFJOIAJH	InChI=1S/C12H22N2O5/c1-8(2)14(7-11(17)19-4)12(18)13-6-9(3)5-10(15)16/h8-9H,5-7H2,1-4H3,(H,13,18)(H,15,16)	C12H22N2O5	6394	-341.1908672219844	""	CC(C)N(CC(=O)OC)C(=NCC(C)CC(=O)O)O	1.37399995	""	PubChem:(81069798)
IMVMVXZFPQMWGF	InChI=1S/C13H20N6O2/c1-5-13(6-2,12(20)21)8-19-11(15-16-17-19)10-7-14-18(4)9(10)3/h7H,5-6,8H2,1-4H3,(H,20,21)	C13H20N6O2	6395	-341.233441906665	""	CCC(CC)(CN1C(=NN=N1)C2=C(C)N(C)N=C2)C(=O)O	2.06399989	""	PubChem:(115431453)
GTCRZZOVZYCJMK	InChI=1S/C13H18N6O/c14-13(17-20)12-5-2-1-4-11(12)10-15-6-3-8-19-9-7-16-18-19/h1-2,4-5,7,9,15,20H,3,6,8,10H2,(H2,14,17)	C13H18N6O	6396	-341.25649750013577	""	C1=CC(=C(C=C1)C(=N)NO)CNCCCN2C=CN=N2	1.07200003	""	PubChem:(104446118)
RTKBABNLHHEHAR	InChI=1S/C13H18N6O/c1-3-5-6-9-20-13-17-11(15-4-2)16-12(18-13)19-8-7-14-10-19/h3,7-8,10H,1,4-6,9H2,2H3,(H,15,16,17,18)	C13H18N6O	6397	-341.261569925312	""	C=CCCCOC1=NC(=NCC)N=C(N1)N2C=CN=C2	2.17600012	""	PubChem:(80877787)
DVESWUWXKWGWSE	InChI=1S/C12H22N2O5/c1-6-18-10(16)7-13-9(15)8-14(5)11(17)19-12(2,3)4/h6-8H2,1-5H3,(H,13,15)	C12H22N2O5	6398	-341.3130455857069	""	CCOC(=O)CN=C(CN(C)C(=O)OC(C)(C)C)O	0.693000019	""	PubChem:(14999646)
UQQYRCZJRZZKDD	InChI=1S/C12H22N2O5/c1-9(10(15)16)14(11(17)19-12(2,3)4)13-5-7-18-8-6-13/h9H,5-8H2,1-4H3,(H,15,16)	C12H22N2O5	6399	-341.31498915508723	""	CC(C(=O)O)N(C(=O)OC(C)(C)C)N1CCOCC1	0.363999993	""	PubChem:(91136143)
SVLSVQGJYAHUTJ	InChI=1S/C12H22N2O5/c1-3-4-14(5-6-15)11(18)13-9-7-19-8-12(9,2)10(16)17/h9,15H,3-8H2,1-2H3,(H,13,18)(H,16,17)	C12H22N2O5	6400	-341.348807735977	""	CCCN(CCO)C(=NC1COCC1(C)C(=O)O)O	-0.0209999997	""	PubChem:(66250546)
CZXNLVODLZQHBC	InChI=1S/C13H18N6O/c14-13-11-2-1-10(19(11)17-8-16-13)12-6-18-4-3-15-5-9(18)7-20-12/h1-2,8-9,12,15H,3-7H2,(H2,14,16,17)	C13H18N6O	6401	-341.3723593777531	""	C1=C(C2CN3CCNCC3CO2)N4C(=C1)C(=NC=N4)N	-0.50999999	""	PubChem:(58529938)
UEOZLKSVAWRREO	InChI=1S/C13H20N6O2/c1-18-10-9(11(20)19(2)13(18)21)16-12(17-10)15-7-8-4-3-5-14-6-8/h8,14H,3-7H2,1-2H3,(H2,15,16,17)	C13H20N6O2	6402	-341.46962821224065	""	CN1C2=C(C(=O)N(C)C1=O)NC(=NCC3CCCNC3)N2	0.935000002	""	PubChem:(61794417)
YJJFPJNISNIOEU	InChI=1S/C13H18N6O/c1-4-14-12-11(20-3)13(19-8-18-12)17-7-10-6-15-9(2)5-16-10/h5-6,8H,4,7H2,1-3H3,(H2,14,17,18,19)	C13H18N6O	6403	-341.4696468563638	""	CCNC1=C(C(=NCC2=CN=C(C)C=N2)NC=N1)OC	-0.0649999976	""	PubChem:(81727575)
UJDWUFCECQXTPE	InChI=1S/C12H22N2O5/c1-5-19-10(15)6-7-13(3)12(18)14(4)8-9(2)11(16)17/h9H,5-8H2,1-4H3,(H,16,17)	C12H22N2O5	6404	-341.4821437202546	""	CCOC(=O)CCN(C)C(=O)N(C)CC(C)C(=O)O	-0.248999998	""	PubChem:(61950010)
UFPIYLKKUGAAMW	InChI=1S/C13H20N6O2/c1-3-14-11-7-12(18-13(17-11)8-20-4-2)15-6-5-10-16-9-21-19-10/h7,9H,3-6,8H2,1-2H3,(H2,14,15,17,18)	C13H20N6O2	6405	-341.4854626960347	""	CCNC1=CC(=NCCC2=NOC=N2)NC(=N1)COCC	0.629000008	""	PubChem:(106412236)
XGMDPKLRCADPHH	InChI=1S/C13H18N6O/c14-7-3-1-2-4-8(7)17-13-18-9-5-6-16-12(20)10(9)11(15)19-13/h5-8H,1-4,14H2,(H,16,20)(H3,15,17,18,19)	C13H18N6O	6406	-341.49265906547333	""	C1CCC(C(C1)N)N=C2NC3=CC=NC(=C3C(=N)N2)O	2.03299999	""	PubChem:(123484226 129159966)
YRSYCHNRNPJLQS	InChI=1S/C13H20N6O2/c1-21-7-11-16-10(18-14)5-12(17-11)19-4-2-3-8-9(19)6-15-13(8)20/h5,8-9H,2-4,6-7,14H2,1H3,(H,15,20)(H,16,17,18)	C13H20N6O2	6407	-341.4937398708626	""	COCC1=NC(=CC(=N1)NN)N2CCCC3C2CN=C3O	0.0160000008	""	PubChem:(103198758)
GXKDWTUGADPXRU	InChI=1S/C13H18N6O/c1-9(2)18-4-3-10(16-18)5-13(20)12-8-19(17-15-12)11-6-14-7-11/h3-4,8-9,11,14H,5-7H2,1-2H3	C13H18N6O	6408	-341.51343691105194	""	CC(C)N1C=CC(=N1)CC(=O)C2=CN(C3CNC3)N=N2	0.232999995	""	PubChem:(116590628)
YHDXXTZPLCQZGD	InChI=1S/C12H22N2O5/c1-3-18-4-5-19-8-9(15)7-13-10-6-11(16)14(2)12(10)17/h9-10,13,15H,3-8H2,1-2H3	C12H22N2O5	6409	-341.55078736702734	""	CCOCCOCC(CNC1CC(=O)N(C)C1=O)O	-1.46899998	""	PubChem:(65688052)
WLRVTVNVOXFSHJ	InChI=1S/C13H22N6O3/c1-13(5-4-6-22-8-13)16-12(21)15-11-14-9-19(17-11)7-10(20)18(2)3/h9H,4-8H2,1-3H3,(H2,15,16,17,21)	C13H22N6O3	6410	-341.56303018544725	""	CC1(CCCOC1)N=C(N=C2N=CN(CC(=O)N(C)C)N2)O	-0.476000011	""	PubChem:(127736479)
PPWMSGHBGNEOII	InChI=1S/C13H20N6O2/c1-9-7-16-10(8-15-9)11(20)17-13(12(14)18-21)3-5-19(2)6-4-13/h7-8,21H,3-6H2,1-2H3,(H2,14,18)(H,17,20)	C13H20N6O2	6411	-341.56823172112075	""	CC1=NC=C(C(=NC2(CCN(C)CC2)C(=N)NO)O)N=C1	-0.432000011	""	PubChem:(62198459 76936936)
IWAYAMYYHBEYOS	InChI=1S/C13H20N6O2/c1-4-5-9-16-11(7(2)12(17-9)18-14)15-8-6-10(20)19(3)13(8)21/h8H,4-6,14H2,1-3H3,(H2,15,16,17,18)	C13H20N6O2	6412	-341.56947862451216	""	CCCC1=NC(=C(C)C(=N1)NC2CC(=O)N(C)C2=O)NN	0.284000009	""	PubChem:(81007528)
KSQURKLVDYSJHM	InChI=1S/C13H20N6O2/c1-5-6-14-11-17-12(19-13(18-11)20-4)15-7-10-16-8(2)9(3)21-10/h5-7H2,1-4H3,(H2,14,15,17,18,19)	C13H20N6O2	6413	-341.59533314349306	""	CCCN=C1NC(=NCC2=NC(=C(C)O2)C)NC(=N1)OC	1.30200005	""	PubChem:(106378827)
XSLITGQEFGQXRJ	InChI=1S/C13H20N6O2/c20-12-9-18(6-3-14-12)13(21)10-17-5-1-2-11(17)8-19-7-4-15-16-19/h4,7,11H,1-3,5-6,8-10H2,(H,14,20)	C13H20N6O2	6414	-341.6003875362865	""	C1CC(CN2C=CN=N2)N(C1)CC(=O)N3CCN=C(C3)O	-1.26100004	""	PubChem:(128327677)
DWEWBUGATNJTNR	InChI=1S/C12H22N2O5/c1-19-8-6-13(9-11(16)17)12(18)14(5-7-15)10-3-2-4-10/h10,15H,2-9H2,1H3,(H,16,17)	C12H22N2O5	6415	-341.60472557374055	""	COCCN(CC(=O)O)C(=O)N(CCO)C1CCC1	-0.981999993	""	PubChem:(113746525)
ATRWDYRVFCWGNW	InChI=1S/C12H22N2O5/c1-8-6-14(7-12(2,3)19-8)11(17)13-5-9(18-4)10(15)16/h8-9H,5-7H2,1-4H3,(H,13,17)(H,15,16)	C12H22N2O5	6416	-341.73167765747564	""	CC1CN(CC(C)(C)O1)C(=NCC(C(=O)O)OC)O	0.944999993	""	PubChem:(106110045)
JEMHAOKHGPOPFF	InChI=1S/C13H20N6O2/c14-4-6-19-8-11(16-17-19)13(21)18-5-3-10-9(7-18)1-2-12(20)15-10/h8-10H,1-7,14H2,(H,15,20)	C13H20N6O2	6417	-341.7701724173908	""	C1CC(=NC2CCN(CC12)C(=O)C3=CN(CCN)N=N3)O	-0.876999974	""	PubChem:(81628508)
YYWUFEAMNWLLJS	InChI=1S/C13H20N6O2/c1-10-15-11(19(20)21)12(16(10)4)17-5-7-18(8-6-17)13(2,3)9-14/h5-8H2,1-4H3	C13H20N6O2	6418	-341.80027550021225	""	CC1=NC(=C(N1C)N2CCN(CC2)C(C)(C)C#N)N(=O)=O	1.47000003	""	PubChem:(103554717)
QNGBIHUYFAUNMZ	InChI=1S/C12H22N2O5/c1-5-6-7-19-11(16)9-13(2)10(15)8-14(3)12(17)18-4/h5-9H2,1-4H3	C12H22N2O5	6419	-341.81479278467185	Sarcosylsarcosine, N-methoxycarbonyl-, butyl ester	CCCCOC(=O)CN(C)C(=O)CN(C)C(=O)OC	0.389999986	""	PubChem:(6421869)
FNJYFASXANKXBR	InChI=1S/C13H20N6O2/c1-8(2)19(9(3)4)10(20)6-18-7-14-12-11(13(18)21)15-16-17(12)5/h7-9H,6H2,1-5H3	C13H20N6O2	6420	-341.8223357544004	N,N-diisopropyl-2-(3-methyl-7-oxo-3H-[1,2,3]triazolo[4,5-d]pyrimidin-6(7H)-yl)acetamide	CC(C)N(C(C)C)C(=O)CN1C=NC2=C(C1=O)N=NN2C	0.384000003	""	PubChem:(25284291)
MZPVBRMUDPRASA	InChI=1S/C13H18N6O/c1-4-14-11-16-12(19-8-5-7-15-19)18-13(17-11)20-9-6-10(2)3/h5,7-8H,2,4,6,9H2,1,3H3,(H,14,16,17,18)	C13H18N6O	6421	-341.8400657374325	""	CCN=C1N=C(NC(=N1)OCCC(=C)C)N2C=CC=N2	2.0	""	PubChem:(114471157)
RPOFMIKFCSZKLA	InChI=1S/C13H18N6O/c1-19(2)13(14)15-8-11-16-12(18-17-11)9-4-6-10(20-3)7-5-9/h4-7H,8H2,1-3H3,(H2,14,15)(H,16,17,18)	C13H18N6O	6422	-341.86198231233516	""	CN(C)C(=N)NCC1=NC(=NN1)C2=CC=C(C=C2)OC	2.65499997	""	PubChem:(121827709)
GXPIQTDQEUCIQQ	InChI=1S/C13H18N6O/c1-8-2-3-9(4-8)12-15-13(20-17-12)11-7-19(18-16-11)10-5-14-6-10/h7-10,14H,2-6H2,1H3	C13H18N6O	6423	-341.8810318245394	""	CC1CCC(C1)C2=NOC(=N2)C3=CN(C4CNC4)N=N3	1.63399994	""	PubChem:(79308708)
ZOHRMVRZSDWFQG	InChI=1S/C13H20N6O2/c1-18-10-9(11(20)19(2)13(18)21)16-12(17-10)15-6-4-8-3-5-14-7-8/h8,14H,3-7H2,1-2H3,(H2,15,16,17)	C13H20N6O2	6424	-341.88455089658845	""	CN1C2=C(C(=O)N(C)C1=O)NC(=NCCC3CCNC3)N2	0.935000002	""	PubChem:(63624738)
ULNKXECWPDMBNH	InChI=1S/C12H22N2O5/c1-12(2,3)14(6-10(16)17)11(18)13-4-5-19-8-9(13)7-15/h9,15H,4-8H2,1-3H3,(H,16,17)	C12H22N2O5	6425	-341.9099936898692	""	CC(C)(C)N(CC(=O)O)C(=O)N1CCOCC1CO	-0.755999982	""	PubChem:(116442424)
SJKLATSWJQZMAS	InChI=1S/C12H22N2O5/c1-3-13(5-7-18-4-2)12(17)14-6-8-19-10(9-14)11(15)16/h10H,3-9H2,1-2H3,(H,15,16)	C12H22N2O5	6426	-341.9156609089256	""	CCN(CCOCC)C(=O)N1CCOC(C1)C(=O)O	-0.625	""	PubChem:(55226157)
VMMDEBKTKMPGCH	InChI=1S/C13H20N6O2/c1-13(2)20-7-9(8-21-13)14-10-15-11(18-3-4-18)17-12(16-10)19-5-6-19/h9H,3-8H2,1-2H3,(H,14,15,16,17)	C13H20N6O2	6427	-341.91636089618436	4,6-Diaziridinyl-2-(2,2-dimethyl-m-dioxan-5-ylamino)-s-triazine	CC1(C)OCC(CO1)N=C2N=C(NC(=N2)N3CC3)N4CC4	1.0	""	PubChem:(48859)
MDQMLWHKVCIYLL	InChI=1S/C13H22N6O3/c1-5-17(6-2)12-10(19(21)22)9(11(14)20)15-13(16-12)18(7-3)8-4/h5-8H2,1-4H3,(H2,14,20)	C13H22N6O3	6428	-341.91867141313196	2,6-bis(diethylamino)-5-nitropyrimidine-4-carboxamide	CCN(CC)C1=C(C(=NC(=N1)N(CC)CC)C(=N)O)N(=O)=O	3.29699993	""	PubChem:(254411)
WRBXZGUZAXREDR	InChI=1S/C12H22N2O5/c1-5-12(6-2,10(16)17)7-13-11(18)14-8(3)9(15)19-4/h8H,5-7H2,1-4H3,(H,16,17)(H2,13,14,18)	C12H22N2O5	6429	-341.92080046825265	""	CCC(CC)(CN=C(NC(C)C(=O)OC)O)C(=O)O	1.43099999	""	PubChem:(115430996)
PIGCMWRZELNJSO	InChI=1S/C12H22N2O5/c1-4-14(5-6-19-3)12(18)13-10(15)7-9(2)8-11(16)17/h9H,4-8H2,1-3H3,(H,16,17)(H,13,15,18)	C12H22N2O5	6430	-341.93022917567333	""	CCN(CCOC)C(=O)N=C(CC(C)CC(=O)O)O	0.165999994	""	PubChem:(62964143)
USUMNXKIBYJIND	InChI=1S/C13H20N6O2/c1-4-19-9-10(17(3)13(21)15-11(9)20)14-12(19)18-7-5-16(2)6-8-18/h4-8H2,1-3H3,(H,15,20,21)	C13H20N6O2	6431	-341.99568559145723	Oprea1_583265	CCN1C2=C(N=C1N3CCN(C)CC3)N(C)C(=O)N=C2O	0.926999986	""	PubChem:(746173 4125349)
FDLTVTMYIFJBBH	InChI=1S/C13H18N6O/c1-10-7-11(8-14)17-13(16-10)18(2)9-12(20)19-5-3-15-4-6-19/h7,15H,3-6,9H2,1-2H3	C13H18N6O	6432	-342.0115596345941	""	CC1=NC(=NC(=C1)C#N)N(C)CC(=O)N2CCNCC2	-0.488999993	""	PubChem:(107552413)
MNBYVWQLARESHT	InChI=1S/C13H20N6O2/c1-17-8-11(7-14-17)19-5-3-18(4-6-19)9-13-15-12(10-20-2)16-21-13/h7-8H,3-6,9-10H2,1-2H3	C13H20N6O2	6433	-342.0247245082339	""	CN1C=C(C=N1)N2CCN(CC2)CC3=NC(=NO3)COC	0.510999978	""	PubChem:(127760545)
FULCMJAXADJSOX	InChI=1S/C13H20N6O2/c1-9(2)11(17-6-3-5-10(17)20)12(21)18-7-4-8-19-13(18)14-15-16-19/h9,11H,3-8H2,1-2H3	C13H20N6O2	6434	-342.0290232914243	""	CC(C)C(C(=O)N1CCCN2C1=NN=N2)N3CCCC3=O	1.57500005	""	PubChem:(128529086)
SPEBPZMJWJACDN	InChI=1S/C13H20N6O2/c1-5-13(6-2,12(20)21)8-19-11(14-16-17-19)10-7-18(4)15-9(10)3/h7H,5-6,8H2,1-4H3,(H,20,21)	C13H20N6O2	6435	-342.0641529462458	""	CCC(CC)(CN1C(=NN=N1)C2=CN(C)N=C2C)C(=O)O	2.00900006	""	PubChem:(102802568)
CDZTYHZRTVUZSI	InChI=1S/C13H18N6O/c1-18-16-13(15-17-18)10-20-12-4-2-3-11(9-12)19-7-5-14-6-8-19/h2-4,9,14H,5-8,10H2,1H3	C13H18N6O	6436	-342.11834422100577	""	CN1N=C(COC2=CC(=CC=C2)N3CCNCC3)N=N1	1.69599998	""	PubChem:(107052266)
DSVZQGXVINSOGC	InChI=1S/C13H20N6O2/c1-14-13-15-7-11(19(20)21)12(16-13)18-6-5-9-3-4-10(8-18)17(9)2/h7,9-10H,3-6,8H2,1-2H3,(H,14,15,16)	C13H20N6O2	6437	-342.13482815323215	""	CN=C1NC=C(C(=N1)N2CCC3CCC(C2)N3C)N(=O)=O	2.51300001	""	PubChem:(108148380)
CJYRMTMOLCOTTD	InChI=1S/C13H20N6O2/c1-3-14-10-7-11(19-12(18-10)8-20-4-2)15-6-5-13-16-9-17-21-13/h7,9H,3-6,8H2,1-2H3,(H2,14,15,18,19)	C13H20N6O2	6438	-342.1384632632119	""	CCNC1=CC(=NCCC2=NC=NO2)NC(=N1)COCC	0.314999998	""	PubChem:(106412045)
NKFRBFZJXIKJJP	InChI=1S/C13H20N6O2/c14-16-12-5-4-11(19(20)21)13(15-12)18-8-2-7-17-6-1-3-10(17)9-18/h4-5,10H,1-3,6-9,14H2,(H,15,16)	C13H20N6O2	6439	-342.1401314976576	""	C1CC2CN(CCCN2C1)C3=NC(=CC=C3N(=O)=O)NN	1.745	""	PubChem:(80905283)
ATJOQMXKGRUBGX	InChI=1S/C13H20N6O2/c1-4-6-15-13-16-8-11(19(20)21)12(17-13)18(5-2)9-10(3)7-14/h8,10H,4-6,9H2,1-3H3,(H,15,16,17)	C13H20N6O2	6440	-342.21297313774687	""	CCCN=C1NC=C(C(=N1)N(CC)CC(C)C#N)N(=O)=O	2.79399991	""	PubChem:(108141022)
BRLIXWCEDKUNAS	InChI=1S/C13H20N6O2/c1-4-8-13(21)17-10(20)6-19(8)12-7(3)11(18-14)15-9(5-2)16-12/h8H,4-6,14H2,1-3H3,(H,15,16,18)(H,17,20,21)	C13H20N6O2	6441	-342.21598195452316	""	CCC1C(=O)N=C(CN1C2=C(C)C(=NC(=N2)CC)NN)O	1.10800004	""	PubChem:(81006613)
IUEMPFLBBSBGMP	InChI=1S/C13H18N6O/c1-7-11(8(2)18(3)17-7)10-4-5-15-13-9(12(14)20)6-16-19(10)13/h6,10,16H,4-5H2,1-3H3,(H2,14,20)	C13H18N6O	6442	-342.21860172402785	""	CC1=NN(C)C(=C1C2CCN=C3C(=CNN23)C(=N)O)C	1.30599999	""	PubChem:(103317066)
HSHDJUVRQUHHAI	InChI=1S/C13H20N6O2/c1-4-6-19-9-10(8-15-19)21-13-17-11(14-3)16-12(18-13)20-7-5-2/h8-9H,4-7H2,1-3H3,(H,14,16,17,18)	C13H20N6O2	6443	-342.22277493315795	""	CCCN1C=C(C=N1)OC2=NC(=NC)N=C(N2)OCCC	2.49900007	""	PubChem:(116806261)
YOLADOOXKWMOMK	InChI=1S/C12H22N2O5/c1-10-12(16)14(11(15)9-13-10)3-4-18-7-8-19-6-5-17-2/h10,13H,3-9H2,1-2H3	C12H22N2O5	6444	-342.2393758727329	""	CC1C(=O)N(CCOCCOCCOC)C(=O)CN1	-0.716000021	""	PubChem:(104566189)
OOKXBDXUZPZAMR	InChI=1S/C13H18N6O/c1-9-16-12(18-13(17-9)19(2)3)15-8-10-5-6-14-11(7-10)20-4/h5-7H,8H2,1-4H3,(H,15,16,17,18)	C13H18N6O	6445	-342.29067584143024	""	CC1=NC(=NCC2=CC=NC(=C2)OC)NC(=N1)N(C)C	1.18599999	""	PubChem:(71847629)
PHKNSIGVVQZOIA	InChI=1S/C13H20N6O2/c1-14-13-15-8-11(19(20)21)12(16-13)18-7-4-10(9-18)17-5-2-3-6-17/h8,10H,2-7,9H2,1H3,(H,14,15,16)	C13H20N6O2	6446	-342.2911434097563	""	CN=C1NC=C(C(=N1)N2CCC(C2)N3CCCC3)N(=O)=O	2.47600007	""	PubChem:(108142733)
QDQLBYHWYWRJED	InChI=1S/C13H18N6O/c1-18-4-6-19(7-5-18)13-16-12(20-17-13)11-3-2-10(8-14)9-15-11/h2-3,9H,4-8,14H2,1H3	C13H18N6O	6447	-342.29156601715925	""	CN1CCN(CC1)C2=NOC(=N2)C3=NC=C(C=C3)CN	0.254000008	""	PubChem:(116807838)
PNZUDMVFOABFLN	InChI=1S/C12H22N2O5/c1-11(2,9(15)17-5)13-7-19-8-14(13)12(3,4)10(16)18-6/h7-8H2,1-6H3	C12H22N2O5	6448	-342.3194416755738	methyl 2-[4-(1-methoxy-2-methyl-1-oxopropan-2-yl)-1,3,4-oxadiazolidin-3-yl]-2-methylpropanoate	CC(C)(C(=O)OC)N1COCN1C(C)(C)C(=O)OC	-0.0540000014	""	PubChem:(21595691)
HKOZVDLXDACNBX	InChI=1S/C13H18N6O/c1-8(2)20-10-5-3-9(4-6-10)16-11-7-12(19-15)18-13(14)17-11/h3-8H,15H2,1-2H3,(H4,14,16,17,18,19)	C13H18N6O	6449	-342.36787902911317	""	CC(C)OC1=CC=C(C=C1)NC2=CC(=NC(=N)N2)NN	1.81599998	""	PubChem:(80919860)
RFGRALZBJXQQPT	InChI=1S/C12H22N2O5/c1-4-6-13(8-10(15)16)12(18)14(7-5-2)9-11(17)19-3/h4-9H2,1-3H3,(H,15,16)	C12H22N2O5	6450	-342.3715438214175	""	CCCN(CC(=O)O)C(=O)N(CCC)CC(=O)OC	0.280999988	""	PubChem:(55208833)
RZGHZOIBMCTZET	InChI=1S/C13H20N6O2/c1-4-8-15-13-16-10(3)11(19(20)21)12(17-13)18(5-2)9-6-7-14/h4-6,8-9H2,1-3H3,(H,15,16,17)	C13H20N6O2	6451	-342.40794820764245	""	CCCN=C1NC(=C(C(=N1)N(CC)CCC#N)N(=O)=O)C	2.73699999	""	PubChem:(108141034)
CABJCAAZXAJOPB	InChI=1S/C13H20N6O2/c1-4-7-20-12-16-11(14-5-2)17-13(18-12)21-10-8-15-19(6-3)9-10/h8-9H,4-7H2,1-3H3,(H,14,16,17,18)	C13H20N6O2	6452	-342.4084072154126	""	CCCOC1=NC(=NCC)N=C(N1)OC2=CN(CC)N=C2	2.398	""	PubChem:(116805989)
UUZQWDYTYZTJEW	InChI=1S/C13H20N6O2/c1-3-4-7-19-11(14)10(12(20)18(2)13(19)21)15-8-9-5-6-16-17-9/h5-6,15H,3-4,7-8,14H2,1-2H3,(H,16,17)	C13H20N6O2	6453	-342.4112533992449	""	CCCCN1C(=C(C(=O)N(C)C1=O)NCC2=NNC=C2)N	1.26900005	""	PubChem:(60964595)
VJKIJXOYEUAJFO	InChI=1S/C13H20N6O2/c14-16-12-4-3-11(19(20)21)13(15-12)18-8-5-10(9-18)17-6-1-2-7-17/h3-4,10H,1-2,5-9,14H2,(H,15,16)	C13H20N6O2	6454	-342.4215735725387	""	C1CCN(C1)C2CCN(C2)C3=NC(=CC=C3N(=O)=O)NN	1.745	""	PubChem:(80905012)
DTPGJTUMCFGICJ	InChI=1S/C13H20N6O2/c1-9(12-14-7-15-17(12)2)16-13(21)19-6-11(20)18(8-19)5-10-3-4-10/h7,9-10H,3-6,8H2,1-2H3,(H,16,21)	C13H20N6O2	6455	-342.42795401557345	""	CC(C1=NC=NN1C)N=C(N2CC(=O)N(CC3CC3)C2)O	0.418000013	""	PubChem:(128150315)
AKNQADHTYFDUGH	InChI=1S/C13H22N6O3/c1-18(2)12-15-10(8-14-11(20)9-21-3)16-13(17-12)19-4-6-22-7-5-19/h4-9H2,1-3H3,(H,14,20)	C13H22N6O3	6456	-342.43815494168314	""	CN(C)C1=NC(=NC(=N1)N2CCOCC2)CN=C(COC)O	-0.465999991	""	PubChem:(122254699)
MQOPUCBMRWNMCN	InChI=1S/C12H22N2O5/c1-12(2,18-3)8-13-11(17)14-4-5-19-7-9(14)6-10(15)16/h9H,4-8H2,1-3H3,(H,13,17)(H,15,16)	C12H22N2O5	6457	-342.4576971406599	""	CC(C)(CN=C(N1CCOCC1CC(=O)O)O)OC	0.577000022	""	PubChem:(104764012)
GBKRAYQNKVCGMQ	InChI=1S/C12H22N2O5/c1-3-4-6-19-7-5-13-11(17)14-9-12(2,18)8-10(15)16/h3,18H,1,4-9H2,2H3,(H,15,16)(H2,13,14,17)	C12H22N2O5	6458	-342.45901741417146	""	C=CCCOCCN=C(NCC(C)(CC(=O)O)O)O	0.108999997	""	PubChem:(106404839)
WKISRKJRFHUXQT	InChI=1S/C12H22N2O5/c1-5-12(2,10(16)17)13-11(18)14(3)8-6-7-9(15)19-4/h5-8H2,1-4H3,(H,13,18)(H,16,17)	C12H22N2O5	6459	-342.46409625691905	""	CCC(C)(C(=O)O)N=C(N(C)CCCC(=O)OC)O	1.35399997	""	PubChem:(79801909)
PBVXHPDZDPXFIB	InChI=1S/C13H20N6O2/c1-9-15-11(8-12-16-17-13(20)19(9)12)18-5-2-10(3-6-18)21-7-4-14/h8,10H,2-7,14H2,1H3,(H,17,20)	C13H20N6O2	6460	-342.48320320396607	""	CC1=NC(=CC2=NN=C(N12)O)N3CCC(CC3)OCCN	2.65400004	""	PubChem:(82688645)
IGDSDGBPQYGUJO	InChI=1S/C13H20N6O2/c1-2-21-11(20)9-19-12(15)10(8-14)13(17-19)18-6-3-4-16-5-7-18/h16H,2-7,9,15H2,1H3	C13H20N6O2	6461	-342.50781681441026	""	CCOC(=O)CN1C(=C(C#N)C(=N1)N2CCCNCC2)N	0.455000013	""	PubChem:(102796586)
MOOHNEJWYCBXEW	InChI=1S/C13H20N6O2/c1-7(2)6-19-11(14)10(12(20)17-13(19)21)15-4-9-5-16-18-8(9)3/h5,7,15H,4,6,14H2,1-3H3,(H,16,18)(H,17,20,21)	C13H20N6O2	6462	-342.547842936753	""	CC(C)CN1C(=C(C(=NC1=O)O)NCC2=CNN=C2C)N	1.37100005	""	PubChem:(61022842)
BVPWUEXIBHITHQ	InChI=1S/C13H18N6O/c1-14-13-16-11-8(4-15-18-11)12(17-13)19-5-7-2-3-10(20)9(7)6-19/h4,7,9-10,20H,2-3,5-6H2,1H3,(H2,14,15,16,17,18)	C13H18N6O	6463	-342.56067932831115	""	CN=C1N=C2C(=CNN2)C(=N1)N3CC4CCC(C4C3)O	0.280999988	""	PubChem:(104324076)
ZVNLHEJROVTSOE	InChI=1S/C13H18N6O/c1-9-4-5-10(12(14)17-20)13(16-9)19(3)8-11-15-6-7-18(11)2/h4-7,20H,8H2,1-3H3,(H2,14,17)	C13H18N6O	6464	-342.6238852598078	""	CC1=CC=C(C(=NO)N)C(=N1)N(C)CC2=NC=CN2C	1.43299997	""	PubChem:(63013614 76982074)
VCYSRRMYFUARCX	InChI=1S/C12H22N2O5/c1-12(2,3)19-11(17)14-6-8(9(15)7-14)13-5-10(16)18-4/h8-9,13,15H,5-7H2,1-4H3	C12H22N2O5	6465	-342.6265467340634	""	CC(C)(C)OC(=O)N1CC(C(C1)O)NCC(=O)OC	0.224000007	""	PubChem:(57108270)
NDZFRGHLTZTPGL	InChI=1S/C13H18N6O/c1-19(8-5-10-3-6-15-7-4-10)13-11(20-2)12(18-14)16-9-17-13/h3-4,6-7,9H,5,8,14H2,1-2H3,(H,16,17,18)	C13H18N6O	6466	-342.63502429465035	""	CN(CCC1=CC=NC=C1)C2=C(C(=NC=N2)NN)OC	0.67900002	""	PubChem:(81726875)
