inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
LTTHVNFHIOISPW	InChI=1S/C5H11NO3/c1-2-3-6(9)4-5(7)8/h2,5-8H,1,3-4H2	C5H11NO3	1851	-281.453520342988	""	C=CCN(=O)CC(O)O	-1.76999998	""	PubChem:(87396867)
MRPRJWIYJKZZPT	InChI=1S/C5H9NO2/c1-3-4(2)8-5(6)7-3/h3-4,6H,1-2H3	C5H9NO2	1852	-281.9240762876863	""	CC1C(C)OC(=N)O1	1.528	""	PubChem:(58143028)
REFAMVPQJHXFFM	InChI=1S/C5H9NO2/c7-5-6-3-1-2-4-8-5/h1-4H2,(H,6,7)	C5H9NO2	1853	-281.95564102255247	""	C1CCOC(=NC1)O	0.805000007	""	PubChem:(12218833)
RBSFFHQWOUNEJJ	InChI=1S/C5H9NO2/c7-5-1-3-6(8)4-2-5/h8H,1-4H2	C5H9NO2	1854	-282.14102972755256	ACMC-20misg	C1CN(CCC1=O)O	-1.39999998	""	PubChem:(20526555)
IOCXEWHSXAUJQD	InChI=1S/C5H9NO2/c1-4(7)5-2-3-8-6-5/h5-6H,2-3H2,1H3	C5H9NO2	1855	-282.3372454586817	1-(1,2-oxazolidin-3-yl)ethanone	CC(=O)C1CCON1	0.0920000002	""	PubChem:(20678661)
KEMBFLWCOHJFCA	InChI=1S/C5H9NO2/c1-5(6-1)2-7-4-8-3-5/h6H,1-4H2	C5H9NO2	1856	-282.71675550094477	""	C1C2(COCOC2)N1	-0.808000028	""	PubChem:(90019869)
TXRHJHHZKLJPOP	InChI=1S/C5H9NO2/c6-5-3(7)1-2-4(5)8/h3,5,7H,1-2,6H2	C5H9NO2	1857	-282.7277768910055	""	C1CC(=O)C(C1O)N	-0.65200001	""	PubChem:(69496198)
QCZMGAHFJPDNDS	InChI=1S/C5H9NO2/c7-6-5-2-1-3-8-4-5/h7H,1-4H2	C5H9NO2	1858	-282.94246752169823	N-(oxan-3-ylidene)hydroxylamine	C1CC(=NO)COC1	-0.112000003	""	PubChem:(12298577 21853782 126972229)
DEVNADNRGSAWAY	InChI=1S/C5H9NO2/c1-5(2)6-3-4(7)8-5/h6H,3H2,1-2H3	C5H9NO2	1859	-283.0809388437152	""	CC1(C)NCC(=O)O1	0.75999999	""	PubChem:(55288080)
LDUNKBHSNWKXCJ	InChI=1S/C5H11NO3/c1-6(8)5(7)3-4-9-2/h8H,3-4H2,1-2H3	C5H11NO3	1860	-283.31591915821434	""	CN(C(=O)CCOC)O	-1.19400001	""	PubChem:(87781592)
HZDDDNIUUZWPLN	InChI=1S/C5H9NO2/c1-3-5(7)8-4(2)6-3/h3-4,6H,1-2H3	C5H9NO2	1861	-283.3269681102352	""	CC1C(=O)OC(C)N1	0.869000018	""	PubChem:(23529460)
UUXRXRHXOZHHJV	InChI=1S/C5H9NO2/c1-5(2)3-8-6-4(5)7/h3H2,1-2H3,(H,6,7)	C5H9NO2	1862	-283.4786014592337	dimethyloxazolidinone	CC1(C)CON=C1O	0.871999979	""	PubChem:(642151)
YUCHBNPEXIKPHN	InChI=1S/C5H7NO/c6-5-1-3-7-4-2-5/h1-3H,4,6H2	C5H7NO	1863	-283.52563673617266	2H-pyran-4-amine	C1=COCC=C1N	0.379000008	""	PubChem:(17791271)
WZVSUKDWCBPAPB	InChI=1S/C5H11NO3/c7-3-4-5(8,9)1-2-6-4/h4,6-9H,1-3H2	C5H11NO3	1864	-283.79332151613306	""	C1CNC(CO)C1(O)O	-0.233999997	""	PubChem:(69676994)
RVERFORUNDPQQI	InChI=1S/C5H9NO2/c1-2-3-4-5-6(7)8/h4-5H,2-3H2,1H3	C5H9NO2	1865	-283.9052796626238	1-Pentene, 1-nitro-	CCCC=CN(=O)=O	2.14599991	""	PubChem:(10942388 54287530)
KWLDQJZSOAHBEU	InChI=1S/C5H9NO2/c1-4(7)5-2-3-6-8-5/h3-5,7H,2H2,1H3	C5H9NO2	1866	-283.9804156978493	""	CC(C1CC=NO1)O	0.579999983	""	PubChem:(101028951 101028952)
DOBCCCCDMABCIV	InChI=1S/C5H9NO2/c1-4-3-6(2)5(7)8-4/h4H,3H2,1-2H3	C5H9NO2	1867	-284.0368752023201	2-Oxazolidinone, 3,5-dimethyl-	CC1CN(C)C(=O)O1	0.273000002	""	PubChem:(13432443 57588292 58781066)
BLEFMOWIQJFTPD	InChI=1S/C5H9NO2/c7-3-5(8)4-1-6-2-4/h3-6,8H,1-2H2	C5H9NO2	1868	-284.08740356529916	""	C1C(CN1)C(C=O)O	-0.535000026	""	PubChem:(54139945)
ROKMXDWUWSDSQB	InChI=1S/C5H9NO2/c1-2-5-3-4-7-8-6-5/h3-6H,2H2,1H3	C5H9NO2	1869	-284.1175931633491	""	CCC1C=COON1	1.30599999	""	PubChem:(90769289)
DIDYSEQQUUXRME	InChI=1S/C5H9NO2/c6-4-1-3(7)2-5(4)8/h4-5,8H,1-2,6H2	C5H9NO2	1870	-284.1711753901212	3-amino-4-hydroxycyclopentan-1-one	C1C(=O)CC(C1N)O	-1.347	""	PubChem:(21061715 58714682)
PWKMGDOSIGJUSL	InChI=1S/C5H9NO2/c1-8-5(4-7)2-6-3-5/h4,6H,2-3H2,1H3	C5H9NO2	1871	-284.1828381000791	""	COC1(CNC1)C=O	-0.56099999	""	PubChem:(105427039)
ZQLFHIFXDKKWHP	InChI=1S/C5H9NO2/c1-4-2-3-8-6-5(4)7/h4H,2-3H2,1H3,(H,6,7)	C5H9NO2	1872	-284.3103049293193	4-methyloxazinan-3-one	CC1CCON=C1O	1.02900004	""	PubChem:(59124130)
YUMSAIUZGXSBGG	InChI=1S/C5H9NO2/c1-4(3-7)6-5(2)8/h7H,1,3H2,2H3,(H,6,8)	C5H9NO2	1873	-284.5713864064049	""	C=C(CO)N=C(C)O	-0.333000004	""	PubChem:(88695334)
FUWHVTYHWKMRJI	InChI=1S/C5H11NO3/c1-2-3-4(7)6-5(8)9/h4,6-7H,2-3H2,1H3,(H,8,9)	C5H11NO3	1874	-284.7981931455879	""	CCCC(NC(=O)O)O	0.375	""	PubChem:(87166954);biological
ZBCVDJNHLQMBTG	InChI=1S/C5H9NO2/c1-3-4(7)2-5(8)6-3/h3-4,7H,2H2,1H3,(H,6,8)	C5H9NO2	1875	-284.87836775278015	""	CC1C(CC(=N1)O)O	-0.398000002	""	PubChem:(10898693 11062347 11083868 11094582 83668353 85307823 126672160);biological
IBBIDQFDIFDBRU	InChI=1S/C5H7NO/c6-5-2-1-3-7-4-5/h1-3H,4,6H2	C5H7NO	1876	-284.88134108185074	2H-pyran-3-amine	C1=COCC(=C1)N	0.0460000001	""	PubChem:(17803883)
XBFRDWDIRDJREW	InChI=1S/C5H11NO3/c1-3-6(8)5(7)9-4-2/h8H,3-4H2,1-2H3	C5H11NO3	1877	-285.07556223352043	ethyl N-ethyl-N-hydroxycarbamate	CCN(C(=O)OCC)O	0.182999998	""	PubChem:(19833890)
MSSRFCNINCRABI	InChI=1S/C5H9NO2/c7-6-5-2-1-3-8-4-5/h5H,1-4H2	C5H9NO2	1878	-285.0923057763717	""	C1CC(COC1)N=O	0.248999998	""	PubChem:(87288685)
HCMJASHNQQCUES	InChI=1S/C5H9NO2/c1-2-6-3-4(7)5(6)8/h4,7H,2-3H2,1H3	C5H9NO2	1879	-285.3144529551713	""	CCN1CC(C1=O)O	-0.439999998	""	PubChem:(53870064)
OIHXCVCUJMHKQZ	InChI=1S/C5H11NO3/c7-4-1-2-5(8)6(9)3-4/h4-5,7-9H,1-3H2	C5H11NO3	1880	-285.3522018315504	""	C1CC(N(CC1O)O)O	-1.097	""	EcoCyc Mine
IUPKGJJEPGFKQT	InChI=1S/C5H9NO2/c1-3-4(2)5(7)6-8/h4H,3H2,1-2H3	C5H9NO2	1881	-285.4359698604516	""	CCC(C)C(=O)N=O	0.63499999	""	PubChem:(89412140)
KOHQJDSLKFGDFB	InChI=1S/C5H9NO2/c1-3(5(6)7)4-2-8-4/h3-4H,2H2,1H3,(H2,6,7)	C5H9NO2	1882	-285.4425009839601	""	CC(C1CO1)C(=N)O	0.0860000029	""	PubChem:(87931798)
MUCWERTZLQKIBD	InChI=1S/C5H9NO2/c1-2-4(7)3-5(6)8/h2,5,8H,1,3,6H2	C5H9NO2	1883	-285.5669203560075	""	C=CC(=O)CC(N)O	-1.00699997	""	PubChem:(57235188)
NWBBZFFPRCVCDP	InChI=1S/C5H9NO2/c1-2-8-6-4-7-3-5(1)6/h5H,1-4H2	C5H9NO2	1884	-285.7691317326722	""	C1CON2COCC12	-0.307999998	""	PubChem:(69206297)
JXDNHMGZNNAVOM	InChI=1S/C5H9NO2/c1-3-4(7)5(8)6-2/h3H2,1-2H3,(H,6,8)	C5H9NO2	1885	-285.86055527253933	N-methyl-2-oxobutanamide	CCC(=O)C(=O)NC	-0.382999986	""	PubChem:(59264466)
HVGMLVNSYREWJR	InChI=1S/C5H11NO3/c1-3-6(5(7)8)9-4-2/h3-4H2,1-2H3,(H,7,8)	C5H11NO3	1886	-285.8803519521761	ethoxy(ethyl)carbamic acid	CCN(C(=O)O)OCC	0.456999987	""	PubChem:(22415891 23617165)
BTBSCJLZDBCYTF	InChI=1S/C5H9NO2/c1-2-5(6-8)3-4-7/h2-3,6-8H,1,4H2	C5H9NO2	1887	-285.8874921749644	""	C=CC(=CCO)NO	0.0270000007	""	PubChem:(89278337)
ZUZHISTVWRXLSK	InChI=1S/C5H11NO3/c1-3-5(2,8)9-4(6)7/h8H,3H2,1-2H3,(H2,6,7)	C5H11NO3	1888	-285.9116819498605	""	CCC(C)(O)OC(=N)O	1.15999997	""	PubChem:(88794882)
JMTWOZFSDBUIGP	InChI=1S/C5H9NO2/c1-5-2-8-4-6(5)3-7/h3,5H,2,4H2,1H3	C5H9NO2	1889	-286.0102981801687	""	CC1COCN1C=O	-0.187000006	""	PubChem:(123571614)
FXYUPYLBCLVOIL	InChI=1S/C5H9NO2/c1-3(5(7)8)4-2-6-4/h3-4,6H,2H2,1H3,(H,7,8)	C5H9NO2	1890	-286.130904042435	2-(aziridin-2-yl)propanoic acid	CC(C1CN1)C(=O)O	-0.0869999975	""	PubChem:(10678213 22160266)
OLGDVTBJGOBOBL	InChI=1S/C5H11NO3/c1-6(8)2-3-9-4-5(6)7/h5,7H,2-4H2,1H3	C5H11NO3	1891	-286.17300762279154	""	CN1(=O)CCOCC1O	-1.26699996	""	EcoCyc Mine
FUHVVLMYNYHJPB	InChI=1S/C5H7NO/c6-5-3-1-2-4-7-5/h1-5H,6H2	C5H7NO	1892	-286.1763362015972	2H-Pyran-2-amine	C1=CC(N)OC=C1	0.335000008	""	PubChem:(12808988)
SQLARBSWSRJOMP	InChI=1S/C5H9NO2/c6-5(1-2-5)4(8)3-7/h7H,1-3,6H2	C5H9NO2	1893	-286.4119636352316	""	C1CC1(C(=O)CO)N	-1.23099995	""	PubChem:(90306724)
LESBWOYQAAFDFI	InChI=1S/C5H9NO2/c1-2-4(7)6-3-5(6)8/h4,7H,2-3H2,1H3	C5H9NO2	1894	-286.5377452584528	""	CCC(N1CC1=O)O	-0.0109999999	""	PubChem:(126653134)
BOQKCKDTDKYESC	InChI=1S/C5H9NO2/c1-3-4-5(2)6(7)8/h2-4H2,1H3	C5H9NO2	1895	-286.6669515596885	2-nitro-1-pentene	CCCC(=C)N(=O)=O	1.86199999	""	PubChem:(11844668)
NBQYOFASTOTWBK	InChI=1S/C5H11NO3/c1-5(6,9)3-2-4(7)8/h9H,2-3,6H2,1H3,(H,7,8)	C5H11NO3	1896	-286.69265150472836	""	CC(CCC(=O)O)(N)O	-0.786000013	""	PubChem:(88107707)
JYSFGKGZDKMHDN	InChI=1S/C5H11NO3/c6-5-8-2-1-4(7)3-9-5/h4-5,7H,1-3,6H2	C5H11NO3	1897	-286.70622671171	2-amino-1,3-dioxepan-5-ol	C1COC(N)OCC1O	-1.15900004	""	PubChem:(18185828 69693210)
WLUHWOWJTDIQQI	InChI=1S/C5H9NO2/c1-4-3-6(8-2)5(4)7/h4H,3H2,1-2H3	C5H9NO2	1898	-286.8281795996768	""	CC1CN(C1=O)OC	-0.326000005	""	PubChem:(70666715)
YIBXYMGXPUOVPU	InChI=1S/C5H9NO2/c1-3-5(4-2)6(7)8/h3H,4H2,1-2H3	C5H9NO2	1899	-286.83492548032217	3-Nitro-2-pentene	CC=C(CC)N(=O)=O	1.60599995	""	PubChem:(111146 6437611 12890870)
QVMJZLDWJVJGFK	InChI=1S/C5H9NO2/c1-8-4-2-3-6-5(4)7/h4H,2-3H2,1H3,(H,6,7)	C5H9NO2	1900	-287.078683907911	3-methoxypyrrolidin-2-one	COC1CCN=C1O	-0.138999999	""	PubChem:(19894871 68350314 68350315)
PRCAKTIAKXMBQF	InChI=1S/C5H9NO2/c7-4-1-2-6-5(8)3-4/h4,7H,1-3H2,(H,6,8)	C5H9NO2	1901	-287.1008771269785	4-hydroxy-2-Piperidinone	C1CN=C(CC1O)O	-0.565999985	""	PubChem:(11251988 11815843 25419160)
CUJGSXHKLYLIHX	InChI=1S/C5H9NO2/c7-5-3-1-2-4-6-8/h1-2,4,7-8H,3,5H2	C5H9NO2	1902	-287.1192748566032	""	C(=CC=NO)CCO	-0.0299999993	""	PubChem:(88246669)
GRIOPRKVQWFULY	InChI=1S/C5H9NO2/c1-3-4-5(2)6(7)8/h4H,3H2,1-2H3	C5H9NO2	1903	-287.15682200956905	2-Nitro-2-pentene	CCC=C(C)N(=O)=O	1.81700003	""	PubChem:(111147 6437612 12890868)
KTOFYLXSANIPND	InChI=1S/C5H9NO2/c7-3-4-1-5(8)6-2-4/h4,7H,1-3H2,(H,6,8)	C5H9NO2	1904	-287.24010210388633	4-Hydroxymethyl-2-pyrrolidinone	C1C(CN=C1O)CO	-0.728999972	""	PubChem:(15256327 51669742 51669743)
PBMWEQHOZPTUQQ	InChI=1S/C5H9NO2/c1-4(2-3-7)5(6)8/h2,7H,3H2,1H3,(H2,6,8)	C5H9NO2	1905	-287.2887745792542	(E)-4-hydroxy-2-methylbut-2-enamide	CC(=CCO)C(=N)O	0.075000003	""	PubChem:(21114972)
LXVAWPLLBHPLQF	InChI=1S/C5H9NO2/c7-3-4-1-5(8)2-6-4/h4,6-7H,1-3H2	C5H9NO2	1906	-287.37488663021355	""	C1C(CO)NCC1=O	-1.15199995	""	PubChem:(91119778 122414634)
PQSDFOIOYBVCDU	InChI=1S/C5H7NO/c1-2-5-4(1)3-6-7-5/h1-2,4-6H,3H2	C5H7NO	1907	-287.4736486184098	""	C1=CC2C1CNO2	0.504999995	""	PubChem:(101090663)
AFVRPRNKXFHHPX	InChI=1S/C5H9NO2/c6-5(8)4(7)3-1-2-3/h3-4,7H,1-2H2,(H2,6,8)	C5H9NO2	1908	-287.5881030224421	2-cyclopropyl-2-hydroxyacetamide	C1CC1C(C(=N)O)O	0.129999995	""	PubChem:(60150330 94376581 94376582)
CYLNQSBJXINUTJ	InChI=1S/C5H11NO3/c7-3-1-6-2-4-9-5(6)8/h5,7-8H,1-4H2	C5H11NO3	1909	-287.9651927451922	""	C(CO)N1CCOC1O	-1.44400001	""	PubChem:(123719849)
PXOYCFICRYRZBC	InChI=1S/C5H9NO2/c1-5-3-2-4-8-6(5)7/h2-4H2,1H3	C5H9NO2	1910	-288.02923513277415	3-methyl-2-oxido-5,6-dihydro-4H-oxazin-2-ium	CC1=N(=O)OCCC1	1.41400003	""	PubChem:(11332441)
NUOCGQHOGFFCAW	InChI=1S/C5H9NO2/c1-3-4(2)6-5(7)8/h3-4,6H,1H2,2H3,(H,7,8)	C5H9NO2	1911	-288.12052922447566	""	C=CC(C)NC(=O)O	0.700999975	""	PubChem:(87622434 87622435)
YDQQSPIKRJUAPB	InChI=1S/C5H9NO2/c7-4-5-2-1-3-6(5)8/h3,5,7H,1-2,4H2	C5H9NO2	1912	-288.310928305313	""	C1CC(CO)N(=C1)=O	-0.638000011	""	PubChem:(10909538)
FSMUXEPJWDQFAW	InChI=1S/C5H11NO3/c1-8-6(7)2-4-9-5-3-6/h2-5H2,1H3	C5H11NO3	1913	-288.38879830141184	""	CON1(=O)CCOCC1	0.0560000017	""	PubChem:(86711194)
LSROXAYPMFICCA	InChI=1S/C5H7NO/c6-4-1-2-5(7)3-4/h3H,1-2,6H2	C5H7NO	1914	-288.4883348074557	3-aminocyclopent-2-enone	C1CC(=O)C=C1N	-0.588	""	PubChem:(12291440)
ATMXCACJMXXZRU	InChI=1S/C5H11NO3/c1-6(7)2-3-8-5-9-4-6/h2-5H2,1H3	C5H11NO3	1915	-288.5450891642255	""	CN1(=O)CCOCOC1	-1.14300001	""	EcoCyc Mine
OQVQJCVFLMPVNQ	InChI=1S/C5H11NO3/c7-3-9-5-2-6-1-4(5)8/h4-8H,1-3H2	C5H11NO3	1916	-288.713391200607	""	C1C(C(CN1)OCO)O	-1.35399997	""	PubChem:(121379480)
LFFHSPGASIXOIA	InChI=1S/C5H11NO3/c7-5(8)3-4-6-1-2-9-4/h4-8H,1-3H2	C5H11NO3	1917	-289.03676702236004	2-(1,3-oxazolidin-2-yl)ethane-1,1-diol	C1COC(CC(O)O)N1	-0.430000007	""	PubChem:(19756761)
DJEWAGALTAQFSF	InChI=1S/C5H9NO2/c1-4-3-6(7)8-5(4)2/h3-5H,1-2H3	C5H9NO2	1918	-289.06923477777383	4,5-dimethyl-2-oxido-4,5-dihydro-1,2-oxazol-2-ium	CC1C=N(=O)OC1C	1.62800002	""	PubChem:(22229356)
ABXPOJQJQFJVIE	InChI=1S/C5H9NO2/c1-2-3-4-6-5(7)8-6/h2-4H2,1H3	C5H9NO2	1919	-289.1170071741516	2-butyloxaziridin-3-one	CCCCN1C(=O)O1	0.911000013	""	PubChem:(19872985)
DMMQURAALDCGRK	InChI=1S/C5H9NO2/c1-5-2-3-8-6(5)4-7/h4-5H,2-3H2,1H3	C5H9NO2	1920	-289.1584435494091	""	CC1CCON1C=O	0.133000001	""	PubChem:(53752932)
BOHHRCFDRPDPEB	InChI=1S/C5H11NO3/c7-4-2-1-3-6-5(8)9/h6-7H,1-4H2,(H,8,9)/p-1	C5H11NO3	1921	-289.2655723534648	N-(4-hydroxybutyl)carbamate	C(CCO)CNC(=O)O	-0.432999998	""	PubChem:(17967199 17967200)
WMAKIHOWEKBCEL	InChI=1S/C5H11NO3/c1-3-9-4(2)6-5(7)8/h4,6H,3H2,1-2H3,(H,7,8)	C5H11NO3	1922	-289.91378878113056	""	CCOC(C)NC(=O)O	0.389999986	""	PubChem:(88675820)
NFLAQUZCSZNOJJ	InChI=1S/C5H9NO2/c6-3-1-2-4(7)5(3)8/h3-4,7H,1-2,6H2	C5H9NO2	1923	-289.9580938254968	""	C1CC(C(=O)C1N)O	-0.386000007	""	PubChem:(91045764);biological
QPGAAVAFQMNFMS	InChI=1S/C5H11NO3/c1-3-5(2,7)4-6(8)9/h4,7H,3H2,1-2H3,(H,8,9)	C5H11NO3	1924	-290.08323618704776	N,2-dihydroxy-2-methylbutan-1-imine oxide	CCC(C)(C=N(=O)O)O	0.616999984	""	PubChem:(22000485)
PPXHQKIKHKWZJA	InChI=1S/C5H11NO3/c6-9-3-4-1-5(7)8-2-4/h4-5,7H,1-3,6H2	C5H11NO3	1925	-290.09078571464954	""	C1C(COC1O)CON	-1.35399997	""	PubChem:(117811324)
HOBJEFOCIRXQKH	InChI=1S/C5H9NO2/c7-3-4-1-2-5(8)6-4/h4,7H,1-3H2,(H,6,8)	C5H9NO2	1926	-290.11341297566025	L-Pyroglutaminol	C1CC(=NC1CO)O	-0.5	""	PubChem:(558359 643511 7128291 58618347);biological
DYXZUFLLVCSDPG	InChI=1S/C5H9NO2/c1-4(6)5(7)2-8-3-5/h6-7H,2-3H2,1H3	C5H9NO2	1927	-290.2803795603512	""	CC(=N)C1(COC1)O	-1.05599999	""	PubChem:(88890959)
ONWNFZYVMTZHJC	InChI=1S/C5H11NO3/c7-3-4-1-2-5(6-8)9-4/h4-8H,1-3H2	C5H11NO3	1928	-290.39490223070703	""	C1CC(NO)OC1CO	-0.412	""	PubChem:(123413219)
VUWYKIBYZPZYKX	InChI=1S/C5H9NO2/c1-6-4-5-2-3-7-8-5/h2,6H,3-4H2,1H3	C5H9NO2	1929	-290.61707358251624	""	CNCC1=CCOO1	-0.104000002	""	PubChem:(87991306)
VRKYYVMHRNLUCM	InChI=1S/C5H9NO2/c1-4-2-3-6-5(7)8-4/h4H,2-3H2,1H3,(H,6,7)	C5H9NO2	1930	-290.69354763008505	6-methyl-1,3-oxazinan-2-one	CC1CCN=C(O)O1	0.907000005	""	PubChem:(351208 12459397 92298779)
CMZUMFSBPFFGFK	InChI=1S/C5H9NO2/c1-5(6)4-7-2-3-8-5/h2-3H,4,6H2,1H3	C5H9NO2	1931	-290.8646501948901	""	CC1(COC=CO1)N	0.412999988	""	PubChem:(123845935)
KYMZVGQIXOWWDR	InChI=1S/C5H9NO2/c1-6-4-5(7)2-3-8-6/h2-4H2,1H3	C5H9NO2	1932	-290.8891829132751	2-methyloxazinan-4-one	CN1CC(=O)CCO1	-0.963	""	PubChem:(22323511)
LDPCMSFHHDVNDF	InChI=1S/C5H9NO2/c7-5(8)3-4-1-2-6-4/h4,6H,1-3H2,(H,7,8)	C5H9NO2	1933	-290.96701516515316	ACMC-20lwxr	C1CNC1CC(=O)O	-0.0219999999	""	PubChem:(20228403 124433050 124433051);biological
APJWXGFURWAAAR	InChI=1S/C5H9NO2/c7-3-5-1-6(2-5)4-8/h4-5,7H,1-3H2	C5H9NO2	1934	-291.1228812962924	""	C1C(CN1C=O)CO	-1.07099998	""	PubChem:(65991760)
SPUJDVYSMRNESA	InChI=1S/C5H9NO2/c1-6-5-4(8-5)2-3-7/h3-6H,2H2,1H3	C5H9NO2	1935	-291.43833631712414	""	CNC1C(CC=O)O1	-0.411000013	""	PubChem:(91324554)
GTOUDKUSZGHXBZ	InChI=1S/C5H7NO/c1-3-4(6)2-5(3)7/h2,6H2,1H3	C5H7NO	1936	-291.51594080119247	""	CC1=C(CC1=O)N	-0.575999975	""	PubChem:(55291233)
UPWVHAWBVDKIMI	InChI=1S/C5H9NO2/c1-2-5(7)3-4-6(5)8/h2,7-8H,1,3-4H2	C5H9NO2	1937	-291.54430308346576	""	C=CC1(CCN1O)O	-0.414999992	""	PubChem:(66833843)
HXSDKQVYELAHFE	InChI=1S/C5H11NO3/c1-2-9-4-3-6(8)5-7/h5,8H,2-4H2,1H3	C5H11NO3	1938	-291.8295465127401	""	CCOCCN(C=O)O	-0.837000012	""	PubChem:(54097846)
DDXYHUVUZYUOAV	InChI=1S/C5H11NO3/c1-5(2,3)9-6(8)4-7/h4,8H,1-3H3	C5H11NO3	1939	-292.00729811800585	""	CC(C)(C)ON(C=O)O	0.453000009	""	PubChem:(71773352)
HJHFPXVECXIVQV	InChI=1S/C5H11NO3/c6-9-8-5-3-1-2-4-7-5/h5H,1-4,6H2	C5H11NO3	1940	-292.0183118382913	O-(oxan-2-yloxy)hydroxylamine	C1CCOC(C1)OON	-0.160999998	""	PubChem:(20197667)
CYRHDKDHDLUODS	InChI=1S/C5H9NO2/c6-4(7)5(8)2-1-3-5/h8H,1-3H2,(H2,6,7)	C5H9NO2	1941	-292.17795742045087	1-hydroxycyclobutane-1-carboxamide	C1CC(C1)(C(=N)O)O	-0.057	""	PubChem:(62389822)
CSKPBRDCATZYFH	InChI=1S/C5H9NO2/c1-2-3-4-6-5(7)8/h2,6H,1,3-4H2,(H,7,8)	C5H9NO2	1942	-292.2523527999332	""	C=CCCNC(=O)O	0.54400003	""	PubChem:(87400984)
HLYROVLKUQQQAI	InChI=1S/C5H9NO2/c7-4-1-2-6-3-5(4)8/h3-5,7-8H,1-2H2	C5H9NO2	1943	-292.29216625850336	""	C1CN=CC(C1O)O	-0.486999989	""	PubChem:(67720452)
QOTULCPEGUZKIK	InChI=1S/C5H9NO2/c1-3-5(2,8)4(6)7/h3,8H,1H2,2H3,(H2,6,7)	C5H9NO2	1944	-292.3193752076016	""	C=CC(C)(C(=N)O)O	0.282999992	""	PubChem:(88402501)
RMBHYULORNYSOB	InChI=1S/C5H9NO2/c1-6-4(7)2-3-5(6)8/h4,7H,2-3H2,1H3	C5H9NO2	1945	-292.4196697420831	5-Hydroxy-N-methyl-2-pyrrolidone	CN1C(CCC1=O)O	-0.704999983	""	PubChem:(6426685 68886040 68889018 112758507);biological;KEGG Mine
UUAAAERIUQWMHN	InChI=1S/C5H7NO/c1-6-3-4-2-5(6)7-4/h2,5H,3H2,1H3	C5H7NO	1946	-292.4271196035315	""	CN1CC2=CC1O2	0.389999986	""	PubChem:(69926002)
VTVYTFMCINHIAG	InChI=1S/C5H11NO3/c1-4(3-7)2-6-5(8)9/h4,6-7H,2-3H2,1H3,(H,8,9)	C5H11NO3	1947	-292.53192218737064	(3-hydroxy-2-methylpropyl)carbamic acid	CC(CNC(=O)O)CO	-0.493999988	""	PubChem:(17952578 87219638 87219641)
URUCJDCOTHNJGL	InChI=1S/C5H9NO2/c1-7-5-6-3-2-4-8-6/h2,4H,3,5H2,1H3	C5H9NO2	1948	-292.5679709069134	""	COCN1CC=CO1	-0.0549999997	""	PubChem:(57175994)
CWTPMUBOBSRPES	InChI=1S/C5H9NO2/c7-5-3-1-2-4(5)6-8/h4,6,8H,1-3H2	C5H9NO2	1949	-292.71302433938837	2-(hydroxyamino)cyclopentan-1-one	C1CC(C(=O)C1)NO	0.713999987	""	PubChem:(60020170)
WENLKNVMKLPOQC	InChI=1S/C5H11NO3/c1-2-3(7)4(8)5(9)6-2/h2-9H,1H3	C5H11NO3	1950	-292.7891274599641	(3R,4R,5S)-5-methylpyrrolidine-2,3,4-triol	CC1C(C(C(N1)O)O)O	-0.0890000015	""	PubChem:(10942468 23245202 55287191 101229580 101926283)
KFDKOEKBQHMCFO	InChI=1S/C5H9NO2/c1-5(2)6-4(7)3-8-5/h3H2,1-2H3,(H,6,7)	C5H9NO2	1951	-292.83023344327313	""	CC1(C)N=C(CO1)O	0.172999993	""	PubChem:(23197059)
IKQUOZRLFBKZDC	InChI=1S/C5H9NO2/c1-4(7)5(8)3-6-2/h3,6,8H,1-2H3	C5H9NO2	1952	-292.94618943305784	3-Buten-2-one,3-hydroxy-4-(methylamino)-	CC(=O)C(=CNC)O	0.108000003	""	PubChem:(53425688 53471133)
PJZHGCUHRYJWSX	InChI=1S/C5H9NO2/c6-4-1-5(7)3-8-2-4/h4H,1-3,6H2	C5H9NO2	1953	-293.00381433828096	""	C1C(COCC1=O)N	-1.45200002	""	PubChem:(83680128 129203799)
BOZJHCAWKMSRJR	InChI=1S/C5H9NO2/c1-8-5-6-3-2-4-7/h2-4,6H,5H2,1H3	C5H9NO2	1954	-293.02519608443674	""	COCNC=CC=O	-0.0450000018	""	PubChem:(87869270)
OXQUUXVRVJBDMA	InChI=1S/C5H9NO2/c1-3-8-4(2)5(6)7/h2-3H2,1H3,(H2,6,7)	C5H9NO2	1955	-293.0286269537688	""	CCOC(=C)C(=N)O	1.28100002	""	PubChem:(12349948)
DVJDCZXYKWUCPU	InChI=1S/C5H11NO3/c1-5(3-9-6)8-4-7-2/h1,3-4,6H2,2H3	C5H11NO3	1956	-293.03127985134483	""	C=C(CON)OCOC	-0.540000021	""	PubChem:(119094596)
PTXLNGALIGMLNS	InChI=1S/C5H9NO2/c1-2-8-5(6)3-4-7/h3-4H,2,6H2,1H3	C5H9NO2	1957	-293.05485162904444	""	CCOC(=CC=O)N	0.375	""	PubChem:(89108011)
NRPSKHPIUKFMTI	InChI=1S/C5H11NO3/c1-6(2,4-9-3)5(7)8/h4H2,1-3H3	C5H11NO3	1958	-293.6139240947031	""	C[N+](C)(COC)C(=O)[O-]	-0.864000022	""	PubChem:(87394324 87394325)
