inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
GHMCABXBOWFVBX	InChI=1S/C5H10O4/c6-9-2-1-7-3-5-4-8-5/h5-6H,1-4H2	C5H10O4	310	-3123.933589943009	""	C(COO)OCC1CO1	-1.00199997	""	PubChem:(88595284)
OHJOLYPOUKEFDG	InChI=1S/C5H10O4/c6-1-4-3-8-5(2-7)9-4/h4-7H,1-3H2	C5H10O4	311	-3124.114678110688	[2-(hydroxymethyl)-1,3-dioxolan-4-yl]methanol	C(C1COC(CO)O1)O	-1.58700001	""	PubChem:(15621783)
OBOQHTIMTMKUGY	InChI=1S/C5H10O4/c1-4(2)9-5(7)8-3-6/h4,6H,3H2,1-2H3	C5H10O4	312	-3124.7499514215897	""	CC(C)OC(=O)OCO	0.72299999	""	PubChem:(54177606)
GURDVYADUQQTQV	InChI=1S/C5H10O4/c6-1-4-5(2-7)9-3-8-4/h4-7H,1-3H2	C5H10O4	313	-3125.0593265195403	[5-(hydroxymethyl)-1,3-dioxolan-4-yl]methanol	C(C1C(CO)OCO1)O	-1.58700001	""	PubChem:(14157574 14157576 14157577)
GJJMPOGOKSEDCE	InChI=1S/C5H12O5/c1-2-7-3-8-4-9-5-10-6/h6H,2-5H2,1H3	C5H12O5	314	-3125.487031472599	""	CCOCOCOCOO	-0.185000002	""	PubChem:(122626315)
OIINXIMIYDFULZ	InChI=1S/C5H10O4/c6-1-5(2-7)3-8-4-9-5/h6-7H,1-4H2	C5H10O4	315	-3125.671065604423	""	C(C1(CO)COCO1)O	-1.63	""	PubChem:(101828698)
DNTBKLDAAPKARQ	InChI=1S/C5H10O4/c1-4(6)8-3-9-5(2)7/h4,6H,3H2,1-2H3	C5H10O4	316	-3125.6998754116703	""	CC(O)OCOC(=O)C	0.0759999976	""	PubChem:(54145804)
QZTYLJKFIJWMHZ	InChI=1S/C5H10O4/c1-3-4(6)9-5(7)8-2/h4,6H,3H2,1-2H3	C5H10O4	317	-3125.930848904189	""	CCC(O)OC(=O)OC	0.657999992	""	PubChem:(22602366)
RKQMOUPIPALLHO	InChI=1S/C5H10O4/c1-8-3-2-4-9-5(6)7/h2-4H2,1H3,(H,6,7)	C5H10O4	318	-3126.818464213412	3-methoxypropyl hydrogen carbonate	COCCCOC(=O)O	0.259000003	""	PubChem:(18511785)
ZZUALWKTSNDCBC	InChI=1S/C5H10O4/c6-3-4(7)5(8)1-2-9-5/h4,6-8H,1-3H2	C5H10O4	319	-3126.8341329299096	""	C1COC1(C(CO)O)O	-1.32500005	""	PubChem:(66612222)
ODQWDBNAMVRLSR	InChI=1S/C5H10O4/c1-4(6)3-5(2,7)9-8-4/h6-7H,3H2,1-2H3	C5H10O4	320	-3126.8864865841506	3,5-dimethyldioxolane-3,5-diol	CC1(CC(C)(O)OO1)O	0.0579999983	""	PubChem:(89353 97292373 97292378 97292379)
ZLAAZKOUQHEWFR	InChI=1S/C5H10O4/c1-4(7)9-5(2)8-3-6/h5-6H,3H2,1-2H3	C5H10O4	321	-3127.362074616014	""	CC(=O)OC(C)OCO	0.0759999976	""	PubChem:(73947357)
FCDKZCACPLMKJO	InChI=1S/C5H10O4/c1-8-4-2-3-5(6)9-7/h7H,2-4H2,1H3	C5H10O4	322	-3127.7091385598446	4-methoxybutaneperoxoic acid	COCCCC(=O)OO	-0.58099997	""	PubChem:(59169127)
GYCWOEDFHSLMIW	InChI=1S/C5H10O4/c6-5(7,8)4-2-1-3-9-4/h4,6-8H,1-3H2	C5H10O4	323	-3127.9980741263294	""	C1CC(C(O)(O)O)OC1	-1.25899994	""	PubChem:(57083898)
XVWXTEGZTKSUQZ	InChI=1S/C5H10O4/c6-3-1-2-4-9-5(7)8/h6H,1-4H2,(H,7,8)/p-1	C5H10O4	324	-3128.126325995763	4-hydroxybutyl carbonate	C(CCOC(=O)O)CO	0.0979999974	""	PubChem:(19751607 19751608);KEGG Mine
VBLKGVQRHZZPJC	InChI=1S/C5H10O4/c1-3(6)4(7)2-5(8)9/h5-9H,2H2,1H3	C5H10O4	325	-3128.3387152125497	""	CC(=C(CC(O)O)O)O	-0.776000023	""	PubChem:(87872467)
DEJIATRWWIRJHL	InChI=1S/C5H10O4/c6-3-5(4-7)8-1-2-9-5/h6-7H,1-4H2	C5H10O4	326	-3128.8869324277953	""	C1COC(CO)(CO)O1	-1.63	""	PubChem:(53755808)
OWILWNBLAYOMOS	InChI=1S/C5H10O4/c1-3-4(2,6)5(7,8)9/h3,6-9H,1H2,2H3	C5H10O4	327	-3128.9572672233853	""	C=CC(C)(C(O)(O)O)O	-1.49300003	""	PubChem:(87515687)
LLGPKIQUVFZFNN	InChI=1S/C5H10O4/c1-6-4-9-8-3-5-2-7-5/h5H,2-4H2,1H3	C5H10O4	328	-3130.00519617784	2-(methoxymethylperoxymethyl)oxirane	COCOOCC1CO1	-0.270000011	""	PubChem:(59281861)
NQAXLILNXDOHRR	InChI=1S/C5H10O4/c1-9-5(8)3-2-4(6)7/h4,6-7H,2-3H2,1H3	C5H10O4	329	-3130.2344067481754	methyl 4,4-dihydroxybutanoate	COC(=O)CCC(O)O	-0.814999998	""	PubChem:(21800403)
CELVPEZCCROPCF	InChI=1S/C5H10O4/c6-2-1-4(8)5(9)3-7/h1-2,4-9H,3H2	C5H10O4	330	-3130.255927952119	""	C(=CO)C(C(CO)O)O	-1.49899995	""	PubChem:(89175943)
BHBCXSJLQYOMKD	InChI=1S/C5H10O4/c6-5(7)4-1-8-3-9-2-4/h4-7H,1-3H2	C5H10O4	331	-3130.7369801402765	1,3-dioxan-5-ylmethanediol	C1C(COCO1)C(O)O	-1.255	""	PubChem:(21988063)
PSDQGRFKFPMZAA	InChI=1S/C5H10O4/c6-5(9-7)4-2-1-3-8-4/h4-7H,1-3H2	C5H10O4	332	-3131.664119901606	hydroperoxy(oxolan-2-yl)methanol	C1CC(C(O)OO)OC1	-0.630999982	""	PubChem:(59437147)
KUEHMYLZFKBURK	InChI=1S/C5H10O4/c1-2-8-5-3(6)4(7)9-5/h3-7H,2H2,1H3	C5H10O4	333	-3131.7525160919695	4-ethoxyoxetane-2,3-diol	CCOC1C(C(O)O1)O	-0.56099999	""	PubChem:(20632705)
DGTFRTGCGXBQRS	InChI=1S/C5H10O4/c1-3-4-8-5(6)9-7-2/h3-4H2,1-2H3	C5H10O4	334	-3131.7785659861756	""	CCCOC(=O)OOC	0.967999995	""	PubChem:(89406565)
XJUFGFWUKUCNKA	InChI=1S/C5H10O4/c1-2-3-4-8-5(6)9-7/h7H,2-4H2,1H3	C5H10O4	335	-3132.0346793563313	butyl hydroxy carbonate	CCCCOC(=O)OO	0.941999972	""	PubChem:(20351711)
DBGDNWOKPGQJRK	InChI=1S/C5H10O4/c1-2-3(6)4(7)5(8)9/h2-9H,1H2	C5H10O4	336	-3132.1005481929346	""	C=CC(C(C(O)O)O)O	-1.69700003	""	PubChem:(88220114)
DJWVDQQXKFSSKL	InChI=1S/C5H10O4/c1-7-3-5(8-2)9-4-6/h4-5H,3H2,1-2H3	C5H10O4	337	-3132.1318139024315	""	COCC(OC)OC=O	-0.201000005	""	PubChem:(57059016)
RAXGNTYERPJMFJ	InChI=1S/C5H10O4/c6-4-1-8-3-5(7)9-2-4/h4-7H,1-3H2	C5H10O4	338	-3132.2964880330533	""	C1C(COC(CO1)O)O	-1.58700001	""	PubChem:(67963719)
YPGCQCYHIVEPFB	InChI=1S/C5H10O4/c1-4(6)3-8-5(2,7)9-4/h6-7H,3H2,1-2H3	C5H10O4	339	-3132.328442618044	""	CC1(COC(C)(O)O1)O	-0.479000002	""	PubChem:(89312249)
YZXQXSLKVHCCRE	InChI=1S/C5H10O4/c1-7-2-3-8-5-9-4-6/h4H,2-3,5H2,1H3	C5H10O4	340	-3132.490239113564	""	COCCOCOC=O	-0.238000005	""	PubChem:(54168682)
RFOXICUMQUFPRG	InChI=1S/C5H10O4/c6-2-1-4(7)3-5(8)9/h3-4,6-9H,1-2H2	C5H10O4	341	-3132.7099835506388	""	C(CO)C(C=C(O)O)O	-0.382999986	""	PubChem:(21403162)
ANXZMTOZQXKQQQ	InChI=1S/C5H10O4/c1-3-7-5(6)9-8-4-2/h3-4H2,1-2H3	C5H10O4	342	-3132.8084716163685	Peroxycarbonic  acid,  diethyl  ester  (8CI)	CCOC(=O)OOCC	1.03299999	""	PubChem:(22255868)
YVICOCHKMXXNFP	InChI=1S/C5H10O4/c1-4(2)3-8-5(6,7)9-4/h6-7H,3H2,1-2H3	C5H10O4	343	-3132.8871442013956	""	CC1(C)COC(O)(O)O1	-0.479000002	""	PubChem:(54529252)
PYXBXOJGGWLAKD	InChI=1S/C5H10O4/c1-4(6)9-5(7-2)8-3/h5H,1-3H3	C5H10O4	344	-3132.985156321378	Dimethoxymethyl Acetate	CC(=O)OC(OC)OC	0.172000006	""	PubChem:(11571809)
RNZNQNWEDOJWRN	InChI=1S/C5H10O4/c6-2-5(8)3-9-1-4(5)7/h4,6-8H,1-3H2	C5H10O4	345	-3133.264980183104	""	C1C(C(CO)(CO1)O)O	-1.39100003	""	KEGG Mine
RIPRRDUBEFWHEN	InChI=1S/C5H10O4/c1-3-4(2-6)9-5(7)8-3/h3-7H,2H2,1H3	C5H10O4	346	-3134.011983629207	""	CC1C(CO)OC(O)O1	-0.99000001	""	PubChem:(118630715)
JBQNVTVIXDCKIZ	InChI=1S/C5H10O4/c1-3-5(8,9)4(2,6)7/h3,6-9H,1H2,2H3	C5H10O4	347	-3134.79442141874	pent-4-ene-2,2,3,3-tetrol	C=CC(C(C)(O)O)(O)O	-1.49300003	""	PubChem:(21881636)
ZHBPQXZTLKPYQJ	InChI=1S/C5H10O4/c1-5(7)3-9-8-2-4(5)6/h4,6-7H,2-3H2,1H3	C5H10O4	348	-3134.798927260954	""	CC1(COOCC1O)O	-0.561999977	""	PubChem:(44204857)
SWWAAHADNOAQEL	InChI=1S/C5H10O4/c1-3-8-5(7)9-4(2)6/h4,6H,3H2,1-2H3	C5H10O4	349	-3134.827075864204	""	CCOC(=O)OC(C)O	0.72299999	""	PubChem:(53999255);KEGG Mine
FMTWQNPZNAMYKD	InChI=1S/C5H10O4/c6-5-8-3-1-2-4-9-7/h5,7H,1-4H2	C5H10O4	350	-3135.0745981630707	""	C(CCOO)COC=O	0.061999999	""	PubChem:(88215103)
NCFPGAVLZICSGC	InChI=1S/C5H10O4/c6-5(7)4-2-1-3-8-9-4/h4-7H,1-3H2	C5H10O4	351	-3135.1759426975973	dioxan-3-ylmethanediol	C1CC(C(O)O)OOC1	-0.555000007	""	PubChem:(21284566)
RAWYHGCWSAHFGE	InChI=1S/C5H10O4/c1-2-7-4-9-5-8-3-6-1/h1-5H2	C5H10O4	352	-3135.269040962174	""	C1COCOCOCO1	-0.349000007	""	PubChem:(10953559)
GQROQQDEBOKECU	InChI=1S/C5H10O4/c6-5(7)3-1-2-4-9-8/h8H,1-4H2,(H,6,7)	C5H10O4	353	-3135.4574396070743	5-hydroperoxypentanoic acid	C(CCOO)CC(=O)O	-0.193000004	""	PubChem:(21301761)
BDCSRFCEYQGEDP	InChI=1S/C5H10O4/c1-5(6)8-3-4-9-7-2/h3-4H2,1-2H3	C5H10O4	354	-3136.067995330588	""	CC(=O)OCCOOC	0.177000001	""	PubChem:(123839468)
NKVJCMLLWZWHFM	InChI=1S/C5H10O4/c1-7-5-9-3-2-8-4-6/h4H,2-3,5H2,1H3	C5H10O4	355	-3136.1182424765066	""	COCOCCOC=O	-0.238000005	""	PubChem:(87870101)
XDEHYSJVIMSMDQ	InChI=1S/C5H10O4/c1-3-8-9-4-7-5(2)6/h3-4H2,1-2H3	C5H10O4	356	-3136.4040024615697	ethylperoxymethyl acetate	CCOOCOC(=O)C	0.736999989	""	PubChem:(59109285)
CDMKWUFLQKIRAF	InChI=1S/C5H10O4/c6-4-2-1-3-5(7)9-8/h6,8H,1-4H2	C5H10O4	357	-3136.600951365378	5-hydroxypentaneperoxoic acid	C(CCO)CC(=O)OO	-0.741999984	""	PubChem:(17796819)
LSNGGFVRVLNEDC	InChI=1S/C5H10O4/c1-2-4(6)3-5(7,8)9/h2,4,6-9H,1,3H2	C5H10O4	358	-3136.6753003379035	""	C=CC(CC(O)(O)O)O	-1.245	""	PubChem:(88220115)
JALZRJAYIBRIKJ	InChI=1S/C5H10O4/c1-2-3-5(6)8-4-9-7/h7H,2-4H2,1H3	C5H10O4	359	-3136.732592853168	""	CCCC(=O)OCOO	0.541000009	""	PubChem:(118372154)
IFKVMZKSYJAIFM	InChI=1S/C5H10O4/c6-2-1-4(8)5(9)3-7/h1,5-9H,2-3H2	C5H10O4	360	-3136.9128446921077	""	C(=C(C(CO)O)O)CO	-1.62800002	""	PubChem:(89370819)
XTYCLALXHOIRRO	InChI=1S/C5H10O4/c6-1-3-4(7)2-9-5(3)8/h3-8H,1-2H2	C5H10O4	361	-3137.535237848218	""	C(C1C(COC1O)O)O	-1.01600003	""	PubChem:(123182181)
STOJXJGUTGBZSY	InChI=1S/C5H10O4/c1-7-5(6)3-4-9-8-2/h3-4H2,1-2H3	C5H10O4	362	-3137.850175541884	methyl 3-methylperoxypropanoate	COC(=O)CCOOC	0.00700000022	""	PubChem:(60076786)
LFJVLQBHHRHLPF	InChI=1S/C5H10O4/c1-3-2-8-4(6)5(7)9-3/h3-7H,2H2,1H3	C5H10O4	363	-3137.9877056342925	1,4-Dioxane-2,3-diol, 5-methyl-	CC1COC(C(O)O1)O	-0.56099999	""	PubChem:(15606718)
VFIWHGYBMCNLQX	InChI=1S/C5H10O4/c6-1-2-8-5-4(3-7)9-5/h4-7H,1-3H2	C5H10O4	364	-3138.2865985347003	""	C(COC1C(CO)O1)O	-1.58700001	""	PubChem:(123412810)
QHAMLKIQLVKSDV	InChI=1S/C5H10O4/c6-3-1-2-9-4(3)5(7)8/h3-8H,1-2H2	C5H10O4	365	-3138.6200732484886	(3-hydroxyoxolan-2-yl)methanediol	C1COC(C1O)C(O)O	-0.852999985	""	PubChem:(18923991 54227705 67649003)
PBTWPBRDNXFRGW	InChI=1S/C5H12O5/c1-6-5(10-8-3)4-9-7-2/h5H,4H2,1-3H3	C5H12O5	366	-3138.6290464921553	""	COC(COOC)OOC	0.0659999996	""	PubChem:(89207636)
ROEGPEFCFBNLIS	InChI=1S/C5H10O4/c1-8-5(7)9-4-2-3-6/h6H,2-4H2,1H3	C5H10O4	367	-3138.7205837504544	3-hydroxypropyl methyl carbonate	COC(=O)OCCCO	0.0610000007	""	PubChem:(14936932)
GNWVKKRUSBSLRA	InChI=1S/C5H10O4/c6-3-5(7)4-8-1-2-9-5/h6-7H,1-4H2	C5H10O4	368	-3139.3389387071447	""	C1COC(CO)(CO1)O	-1.63	""	PubChem:(57234422)
VFSYETBXUOOTSF	InChI=1S/C5H10O4/c1-4(9-7)5(6)2-3-8-5/h4,6-7H,2-3H2,1H3	C5H10O4	369	-3139.424446750681	""	CC(C1(CCO1)O)OO	-0.143000007	""	PubChem:(73950254)
KXLHNEDSVLZCSO	InChI=1S/C5H10O4/c1-4-2-5(3-4)7-9-8-6/h4-6H,2-3H2,1H3	C5H10O4	370	-3139.4978517901436	""	CC1CC(C1)OOOO	0.959999979	""	PubChem:(89142467)
BZLDNGWNAFKELN	InChI=1S/C5H10O4/c1-4(2)9-3-5(6,7)8/h6-8H,1,3H2,2H3	C5H10O4	371	-3139.969883470426	""	C=C(C)OCC(O)(O)O	-0.762000024	""	PubChem:(118951943)
DNVIZCLYSNCBKS	InChI=1S/C5H10O4/c6-2-1-3(7)5(9)4(2)8/h2-9H,1H2	C5H10O4	372	-3140.0090837768007	1,2,3,4-Cyclopentanetetrol	C1C(C(C(C1O)O)O)O	-1.04299998	""	PubChem:(552302 11116113 15593863 15593866 68263301 102504579)
CIZLDZCLFUFYMS	InChI=1S/C5H10O4/c1-5(8)3(6)2-9-4(5)7/h3-4,6-8H,2H2,1H3	C5H10O4	373	-3140.0643016829067	2,3,4-Furantriol, tetrahydro-3-methyl-, (3R,4R)-	CC1(C(COC1O)O)O	-0.79400003	""	PubChem:(10820568)
RNIMVZYAQPBITK	InChI=1S/C5H10O4/c1-2-4-7-9-5-8-6-3-1/h1-5H2	C5H10O4	374	-3140.5045665311895	1,2,4,5-tetraoxonane	C1CCOOCOOC1	0.725000024	""	PubChem:(20148747)
KETBNGZDGHEGAC	InChI=1S/C5H10O4/c6-8-9-7-4-5-2-1-3-5/h5-6H,1-4H2	C5H10O4	375	-3140.569087116717	""	C1CC(C1)COOOO	0.85799998	""	PubChem:(88950368)
LNIRJXOZQXTSCA	InChI=1S/C5H10O4/c6-1-2-7-5-8-3-4-9-5/h5-6H,1-4H2	C5H10O4	376	-3140.5786539621045	""	C(COC1OCCO1)O	-0.967999995	""	PubChem:(67605048)
BPEMVPJFYQCJLA	InChI=1S/C5H10O4/c1-8-4-3(6)2-9-5(4)7/h3-7H,2H2,1H3	C5H10O4	377	-3140.98063110701	""	COC1C(COC1O)O	-1.54999995	""	KEGG Mine
VSHMUDKPBYKBPQ	InChI=1S/C5H10O4/c6-1-5-4(7)2-8-3-9-5/h4-7H,1-3H2	C5H10O4	378	-3141.615305597005	""	C(C1C(COCO1)O)O	-1.15799999	""	PubChem:(10866377 14157568 89332530);biological
XTCZZHKHAQFEPJ	InChI=1S/C5H10O4/c1-8-3-2-9-5(7)4(3)6/h3-7H,2H2,1H3	C5H10O4	379	-3141.6815216894634	""	COC1COC(C1O)O	-1.12100005	""	KEGG Mine
UFTRLFMAOLNXKU	InChI=1S/C5H10O4/c1-4-8-5(2,9-4)3-7-6/h4,6H,3H2,1-2H3	C5H10O4	380	-3141.907401082838	""	CC1OC(C)(COO)O1	0.149000004	""	PubChem:(54351014)
IRMBLCDIIICRRR	InChI=1S/C5H10O4/c1-8-3-2-4(6)9-5(3)7/h3-7H,2H2,1H3	C5H10O4	381	-3142.46961570112	""	COC1CC(O)OC1O	-1.05499995	""	PubChem:(118065641)
WYTYZIFUGRAVOU	InChI=1S/C5H10O4/c1-8-4-2-3(6)5(7)9-4/h3-7H,2H2,1H3	C5H10O4	382	-3142.5976278535795	""	COC1CC(C(O)O1)O	-0.625999987	""	PubChem:(89021662)
ZQVQSQVGVDTFAC	InChI=1S/C5H10O4/c1-5(8)2-9-4(7)3(5)6/h3-4,6-8H,2H2,1H3	C5H10O4	383	-3142.6473731531596	""	CC1(COC(C1O)O)O	-0.79400003	""	PubChem:(101479383)
XYPSFTHTEBPVIL	InChI=1S/C5H10O4/c6-4(7)2-1-3-5(4,8)9/h6-9H,1-3H2	C5H10O4	384	-3142.752678753721	cyclopentane-1,1,2,2-tetrol	C1CC(C(C1)(O)O)(O)O	0.289999992	""	PubChem:(21420659)
WWIMXMFUXVFNEZ	InChI=1S/C5H12O5/c1-7-3-9-5-10-4-8-2-6/h6H,2-5H2,1H3	C5H12O5	385	-3143.0438782512724	""	COCOCOCOCO	-0.711000025	""	PubChem:(58099126)
QXAMTEJJAZOINB	InChI=1S/C5H10O4/c6-3-1-9-2-4(7)5(3)8/h3-8H,1-2H2	C5H10O4	386	-3143.6531698824515	oxane-3,4,5-triol	C1C(C(C(CO1)O)O)O	-1.34800005	""	EcoCyc Mine;biological;Natural Products:(UNPD191034);PubChem:(446875 14057261 14057262 18602743 59103788 67474550)
UXUZWPKYSPKPKN	InChI=1S/C5H10O4/c1-8-3-2-5(7)9-4-6/h6H,2-4H2,1H3	C5H10O4	387	-3143.7648692467437	hydroxymethyl 3-methoxypropanoate	COCCC(=O)OCO	-0.690999985	""	PubChem:(20764470)
JYSUEYYBKTVYJR	InChI=1S/C5H10O4/c1-3-4(6)8-9-5(3,2)7/h3-4,6-7H,1-2H3	C5H10O4	388	-3143.811147953586	1,2-Dioxolane-3,5-diol, 3,4-dimethyl-	CC1C(O)OOC1(C)O	-0.061999999	""	PubChem:(22667418)
WBTJHADXVWEMBQ	InChI=1S/C5H10O4/c1-3-2-4(6)5(7)9-8-3/h3-7H,2H2,1H3	C5H10O4	389	-3143.8473363376183	""	CC1CC(C(O)OO1)O	-0.0240000002	""	PubChem:(20370736)
BWAMBJNVYRFHQL	InChI=1S/C5H10O4/c1-4-2-5(6,9-4)3-8-7/h4,6-7H,2-3H2,1H3	C5H10O4	390	-3143.9944728434157	""	CC1CC(COO)(O)O1	-0.143000007	""	PubChem:(88707643)
LJCJRSLRGRQLQW	InChI=1S/C5H10O4/c1-4-8-2-5(6,7)3-9-4/h4,6-7H,2-3H2,1H3	C5H10O4	391	-3144.46253635737	""	CC1OCC(CO1)(O)O	-1.03299999	""	PubChem:(66587333)
LVDCNWIRPQOBKU	InChI=1S/C5H10O4/c6-3-4-5(7)9-2-1-8-4/h4-7H,1-3H2	C5H10O4	392	-3144.596422710628	1,4-Dioxane-2-methanol, 3-hydroxy-	C1COC(C(CO)O1)O	-1.15799999	""	PubChem:(21520359)
CYMIXAAOCCDNEH	InChI=1S/C5H10O4/c1-5(6)3-4(7-2)8-9-5/h4,6H,3H2,1-2H3	C5H10O4	393	-3145.4367490914246	(3S,5S)-5-methoxy-3-methyldioxolan-3-ol	CC1(CC(OC)OO1)O	0.159999996	""	PubChem:(11275028 11412410)
PGFAPDPWIUKLFG	InChI=1S/C5H10O4/c1-4(6)8-5(2)9-7-3/h5H,1-3H3	C5H10O4	394	-3145.6489825785457	1-methylperoxyethyl acetate	CC(=O)OC(C)OOC	0.773999989	""	PubChem:(21355714)
OARHGKBZPURGOL	InChI=1S/C5H10O4/c1-5(2)8-3(6)4(7)9-5/h3-4,6-7H,1-2H3	C5H10O4	395	-3145.782289954051	""	CC1(C)OC(C(O)O1)O	-0.00700000022	""	PubChem:(11116112 101384233)
BHYUQABUZGQJTJ	InChI=1S/C5H10O4/c6-3-1-2-5(8)9-4-7/h6-7H,1-4H2	C5H10O4	396	-3145.830011001119	hydroxymethyl 4-hydroxybutanoate	C(CC(=O)OCO)CO	-0.851999998	""	PubChem:(19688889);biological
XQVOOMUHQMEFOJ	InChI=1S/C5H10O4/c1-6-4-3-5(7-2)9-8-4/h4-5H,3H2,1-2H3	C5H10O4	397	-3146.5534969573764	3,5-dimethoxydioxolane	COC1CC(OC)OO1	0.261999995	""	PubChem:(11378514)
SXZBUQQQQGFWGK	InChI=1S/C5H10O4/c1-8-5(9-2)4(7)3-6/h3,5-7H,1-2H3	C5H10O4	398	-3146.656336292014	(Z)-3,3-dimethoxyprop-1-ene-1,2-diol	COC(C(=CO)O)OC	-0.0659999996	""	PubChem:(20277923)
FREKRUMBUWKLPT	InChI=1S/C5H10O4/c1-7-3-4-9-5(6)8-2/h3-4H2,1-2H3	C5H10O4	399	-3146.901530164244	Carbonic acid,2-methoxyethyl methyl ester	COCCOC(=O)OC	0.222000003	""	PubChem:(23290296)
XPFLBMWTXQVNJD	InChI=1S/C5H10O4/c1-8-5-4(7)3(6)2-9-5/h3-7H,2H2,1H3	C5H10O4	400	-3147.1561686850514	2-methoxyoxolane-3,4-diol	COC1C(C(CO1)O)O	-1.12100005	""	PubChem:(10953558 14443632 14443633 14443634 14443635 54481379 89173397);KEGG Mine
HPQNSLATAPBRPL	InChI=1S/C5H10O4/c1-8-5-3(6)2-4(7)9-5/h3-7H,2H2,1H3	C5H10O4	401	-3147.162363352279	""	COC1C(CC(O)O1)O	-1.05499995	""	PubChem:(89079242 122494969)
VSRWXMGUNWRNFY	InChI=1S/C5H10O4/c1-5(7-2)3-4(6)8-9-5/h4,6H,3H2,1-2H3	C5H10O4	402	-3147.772200952369	(3S,5R)-5-methoxy-5-methyldioxolan-3-ol	CC1(CC(O)OO1)OC	0.159999996	""	PubChem:(11275029 11378515)
YBNYWJMIYOVZCE	InChI=1S/C5H10O4/c6-3-4-5(7,8)1-2-9-4/h4,6-8H,1-3H2	C5H10O4	403	-3147.9057049604885	""	C1COC(CO)C1(O)O	-0.896000028	""	PubChem:(91132852)
ZUYIBYOYYUXIGY	InChI=1S/C5H10O4/c6-2-3-1-4(7)5(8)9-3/h3-8H,1-2H2	C5H10O4	404	-3147.977744520184	5-(hydroxymethyl)oxolane-2,3-diol	C1C(CO)OC(C1O)O	-1.28199995	""	EcoCyc Mine;biological;PubChem:(14331775 14331776 14331777 14331778 14331779 20653468 29933703 45358320 89102355 92449173 92449174);KEGG Mine
OIPBVBFMDGZXFU	InChI=1S/C5H10O4/c6-5(7)9-4-2-1-3-8-4/h4-7H,1-3H2	C5H10O4	405	-3148.50965395081	""	C1CC(OC1)OC(O)O	-0.597000003	""	PubChem:(87912863)
SLDIEGIVJANWFX	InChI=1S/C5H10O4/c1-4(7-2)5(6)9-8-3/h6H,1-3H3	C5H10O4	406	-3149.1913301761206	""	CC(=C(O)OOC)OC	0.904999971	""	PubChem:(88599254)
KLMMLJZNHWAFMU	InChI=1S/C5H10O4/c1-4-2-9-5(6,7)3-8-4/h4,6-7H,2-3H2,1H3	C5H10O4	407	-3150.2265897333587	""	CC1COC(CO1)(O)O	-1.03299999	""	PubChem:(88765799)
BWIJFFMRPNEJMH	InChI=1S/C5H10O4/c1-5(6)9-4-8-3-7-2/h3-4H2,1-2H3	C5H10O4	408	-3150.3376822393984	methoxymethoxymethyl acetate	CC(=O)OCOCOC	0.135000005	""	PubChem:(21018105)
QVNFJZHOWVJSJP	InChI=1S/C5H10O4/c1-3-8-5(6)9-4-7-2/h3-4H2,1-2H3	C5H10O4	409	-3150.4557107675946	Carbonic acid, ethyl methoxymethyl ester	CCOC(=O)OCOC	0.782000005	""	PubChem:(23565620)
VESNHOLQJCERGR	InChI=1S/C5H10O4/c1-3-8-4-9-5(6)7-2/h3-4H2,1-2H3	C5H10O4	410	-3150.6703546239123	""	CCOCOC(=O)OC	0.782000005	""	PubChem:(87247629)
RCTPEPDTGBNLAP	InChI=1S/C5H10O4/c1-8-5(7)4(6)2-3-9-5/h4,6-7H,2-3H2,1H3	C5H10O4	411	-3151.22753076551	""	COC1(C(CCO1)O)O	-0.66900003	""	PubChem:(54066746)
SZSBLJGEPDHKLZ	InChI=1S/C5H10O4/c1-7-5-3-8-4(6)2-9-5/h4-6H,2-3H2,1H3	C5H10O4	412	-3151.2772396069017	""	COC1COC(CO1)O	-0.930999994	""	PubChem:(70639918)
JZZHSYLHWHFYHL	InChI=1S/C5H10O4/c6-4-9-5-3-7-1-2-8-5/h5-6H,1-4H2	C5H10O4	413	-3151.6417226768467	""	C1COC(CO1)OCO	-0.967999995	""	PubChem:(57037287)
UNAHOYJFNIMLIC	InChI=1S/C5H10O4/c1-4(6)5(7,8)2-3-9-4/h6-8H,2-3H2,1H3	C5H10O4	414	-3151.6535347209015	""	CC1(C(CCO1)(O)O)O	-0.342000008	""	PubChem:(102072090)
MAHSMKXGXGRNTD	InChI=1S/C5H12O5/c1-6-5(7-2,8-3)10-9-4/h1-4H3	C5H12O5	415	-3151.889500992936	""	COC(OC)(OC)OOC	0.0179999992	""	PubChem:(19427590)
KBAHVFCFHWCOGC	InChI=1S/C5H10O4/c1-4(7-2)9-5(6)8-3/h4H,1-3H3	C5H10O4	416	-3152.46355323455	1-methoxyethyl methyl carbonate	CC(OC)OC(=O)OC	0.819000006	""	PubChem:(21838934)
KCOMQBAYXSVOMS	InChI=1S/C5H10O4/c6-3-1-4(7)9-5(8)2-3/h3-8H,1-2H2	C5H10O4	417	-3152.9748504068543	""	C1C(CC(O)OC1O)O	-1.21599996	""	PubChem:(89229677 123768575)
WGWZUOZLWPGFTC	InChI=1S/C5H10O4/c1-5(7)4(6)8-2-3-9-5/h4,6-7H,2-3H2,1H3	C5H10O4	418	-3153.131090540669	1,4-Dioxane-2,3-diol, 2-methyl-	CC1(C(O)OCCO1)O	-0.603999972	""	PubChem:(5324858 21720294)
