inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
NGMGILWGSPWVJO	InChI=1S/C29H34N6O9/c30-19(13-24(31)37)26(40)34-22(11-15-5-7-17(36)8-6-15)27(41)35-23(12-16-14-32-20-4-2-1-3-18(16)20)28(42)33-21(29(43)44)9-10-25(38)39/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,42)(H,34,40)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	113	-3165.6898499497593	2-[[2-[[2-[(2,4-diamino-4-oxobutanoyl)amino]-3-(4-hydroxyphenyl)propanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]pentanedioic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CCC(=O)O)C(=O)O)O)N=C(C(CC3=CC=C(C=C3)O)N=C(C(CC(=N)O)N)O)O	-1.60000002	""	PubChem:(22659602)
RTACAGRHQOLVOK	InChI=1S/C29H34N6O9/c30-19(13-24(31)37)26(40)34-23(12-16-14-32-20-4-2-1-3-18(16)20)28(42)35-22(11-15-5-7-17(36)8-6-15)27(41)33-21(29(43)44)9-10-25(38)39/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,41)(H,34,40)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	114	-3165.6898499497593	2-[[2-[[2-[(2,4-diamino-4-oxobutanoyl)amino]-3-(1H-indol-3-yl)propanoyl]amino]-3-(4-hydroxyphenyl)propanoyl]amino]pentanedioic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC3=CC=C(C=C3)O)C(=NC(CCC(=O)O)C(=O)O)O)O)N=C(C(CC(=N)O)N)O	-1.60000002	""	PubChem:(22659223)
YTZONJPKWCFVFZ	InChI=1S/C29H34N6O9/c30-19(13-24(31)37)26(40)34-22(11-15-5-7-17(36)8-6-15)28(42)33-21(9-10-25(38)39)27(41)35-23(29(43)44)12-16-14-32-20-4-2-1-3-18(16)20/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,42)(H,34,40)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	115	-3166.0618765667014	5-[[1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-4-[[2-[(2,4-diamino-4-oxobutanoyl)amino]-3-(4-hydroxyphenyl)propanoyl]amino]-5-oxopentanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=O)O)N=C(C(CCC(=O)O)N=C(C(CC3=CC=C(C=C3)O)N=C(C(CC(=N)O)N)O)O)O	-1.60000002	""	PubChem:(22659374 71660370)
SFMIUVDIUADZSP	InChI=1S/C29H34N6O9/c30-19(13-24(31)37)26(40)33-21(9-10-25(38)39)27(41)34-22(11-15-5-7-17(36)8-6-15)28(42)35-23(29(43)44)12-16-14-32-20-4-2-1-3-18(16)20/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,41)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	116	-3166.0618765667014	5-[[1-[[1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-3-(4-hydroxyphenyl)-1-oxopropan-2-yl]amino]-4-[(2,4-diamino-4-oxobutanoyl)amino]-5-oxopentanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=O)O)N=C(C(CC3=CC=C(C=C3)O)N=C(C(CCC(=O)O)N=C(C(CC(=N)O)N)O)O)O	-1.60000002	""	PubChem:(22654450)
FWVKWNCENSCSNY	InChI=1S/C29H34N6O9/c30-19(13-24(31)37)26(40)34-22(12-16-14-32-20-4-2-1-3-18(16)20)28(42)33-21(9-10-25(38)39)27(41)35-23(29(43)44)11-15-5-7-17(36)8-6-15/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,42)(H,34,40)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	117	-3167.07537652279	5-[[1-carboxy-2-(4-hydroxyphenyl)ethyl]amino]-4-[[2-[(2,4-diamino-4-oxobutanoyl)amino]-3-(1H-indol-3-yl)propanoyl]amino]-5-oxopentanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CCC(=O)O)C(=NC(CC3=CC=C(C=C3)O)C(=O)O)O)O)N=C(C(CC(=N)O)N)O	-1.60000002	""	PubChem:(22658976)
GGSZZPYSMGFZBS	InChI=1S/C29H34N6O9/c30-19(13-24(31)37)26(40)33-21(9-10-25(38)39)27(41)34-22(12-16-14-32-20-4-2-1-3-18(16)20)28(42)35-23(29(43)44)11-15-5-7-17(36)8-6-15/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,41)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	118	-3167.07537652279	5-[[1-[[1-carboxy-2-(4-hydroxyphenyl)ethyl]amino]-3-(1H-indol-3-yl)-1-oxopropan-2-yl]amino]-4-[(2,4-diamino-4-oxobutanoyl)amino]-5-oxopentanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC3=CC=C(C=C3)O)C(=O)O)O)N=C(C(CCC(=O)O)N=C(C(CC(=N)O)N)O)O	-1.60000002	""	PubChem:(22654431)
WIMRIUDTPUVEPF	InChI=1S/C29H34N6O9/c30-19(13-25(38)39)26(40)34-22(11-15-5-7-17(36)8-6-15)27(41)35-23(12-16-14-32-20-4-2-1-3-18(16)20)28(42)33-21(29(43)44)9-10-24(31)37/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,42)(H,34,40)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	119	-3167.149092572638	5-amino-2-[[2-[[2-[(2-amino-3-carboxypropanoyl)amino]-3-(4-hydroxyphenyl)propanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]-5-oxopentanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CCC(=N)O)C(=O)O)O)N=C(C(CC3=CC=C(C=C3)O)N=C(C(CC(=O)O)N)O)O	-1.60000002	""	PubChem:(18254032)
PGPFZLFNUBTISR	InChI=1S/C29H34N6O9/c30-19(13-25(38)39)26(40)34-23(12-16-14-32-20-4-2-1-3-18(16)20)28(42)35-22(11-15-5-7-17(36)8-6-15)27(41)33-21(29(43)44)9-10-24(31)37/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,41)(H,34,40)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	120	-3167.149092572638	5-amino-2-[[2-[[2-[(2-amino-3-carboxypropanoyl)amino]-3-(1H-indol-3-yl)propanoyl]amino]-3-(4-hydroxyphenyl)propanoyl]amino]-5-oxopentanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC3=CC=C(C=C3)O)C(=NC(CCC(=N)O)C(=O)O)O)O)N=C(C(CC(=O)O)N)O	-1.60000002	""	PubChem:(18253654)
GYNOPWIKBAYUJB	InChI=1S/C29H34N6O9/c30-19(11-15-5-7-17(36)8-6-15)26(40)34-22(13-25(38)39)28(42)33-21(9-10-24(31)37)27(41)35-23(29(43)44)12-16-14-32-20-4-2-1-3-18(16)20/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,42)(H,34,40)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	121	-3167.6443482549603	4-[[5-amino-1-[[1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-1,5-dioxopentan-2-yl]amino]-3-[[2-amino-3-(4-hydroxyphenyl)propanoyl]amino]-4-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=O)O)N=C(C(CCC(=N)O)N=C(C(CC(=O)O)N=C(C(CC3=CC=C(C=C3)O)N)O)O)O	-1.60000002	""	PubChem:(19951343)
SPRDQGDPDHCHPY	InChI=1S/C29H34N6O9/c30-19(11-15-5-7-17(36)8-6-15)26(40)33-21(9-10-24(31)37)27(41)34-22(13-25(38)39)28(42)35-23(29(43)44)12-16-14-32-20-4-2-1-3-18(16)20/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,41)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	122	-3167.6443482549603	3-[[5-amino-2-[[2-amino-3-(4-hydroxyphenyl)propanoyl]amino]-5-oxopentanoyl]amino]-4-[[1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-4-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=O)O)N=C(C(CC(=O)O)N=C(C(CCC(=N)O)N=C(C(CC3=CC=C(C=C3)O)N)O)O)O	-1.60000002	""	PubChem:(19952475)
AHSXGZPSIUWCEA	InChI=1S/C29H32N6O8/c30-19(9-15-12-31-20-7-3-1-5-17(15)20)26(39)35-24(14-36)28(41)33-22(27(40)34-23(29(42)43)11-25(37)38)10-16-13-32-21-8-4-2-6-18(16)21/h1-8,12-13,19,22-24,31-32,36H,9-11,14,30H2,(H,33,41)(H,34,40)(H,35,39)(H,37,38)(H,42,43)	C29H32N6O8	123	-3169.037340941545	2-[[2-[[2-[[2-amino-3-(1H-indol-3-yl)propanoyl]amino]-3-hydroxypropanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]butanedioic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CO)C(=NC(CC3=CNC4=C3C=CC=C4)C(=NC(CC(=O)O)C(=O)O)O)O)O)N	-2.09899998	""	PubChem:(19948364)
AAFMKNBMTCISHT	InChI=1S/C29H32N6O8/c30-19(9-15-12-31-20-7-3-1-5-17(15)20)26(39)33-22(10-16-13-32-21-8-4-2-6-18(16)21)27(40)35-24(14-36)28(41)34-23(29(42)43)11-25(37)38/h1-8,12-13,19,22-24,31-32,36H,9-11,14,30H2,(H,33,39)(H,34,41)(H,35,40)(H,37,38)(H,42,43)	C29H32N6O8	124	-3169.037340941545	2-[[2-[[2-[[2-amino-3-(1H-indol-3-yl)propanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]-3-hydroxypropanoyl]amino]butanedioic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC3=CNC4=C3C=CC=C4)C(=NC(CO)C(=NC(CC(=O)O)C(=O)O)O)O)O)N	-2.09899998	""	PubChem:(19949124)
HFHLENDLJCSHRD	InChI=1S/C29H34N6O9/c30-19(12-16-14-32-20-4-2-1-3-18(16)20)26(40)33-21(9-10-24(31)37)27(41)34-22(13-25(38)39)28(42)35-23(29(43)44)11-15-5-7-17(36)8-6-15/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,41)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	125	-3169.300588081612	3-[[5-amino-2-[[2-amino-3-(1H-indol-3-yl)propanoyl]amino]-5-oxopentanoyl]amino]-4-[[1-carboxy-2-(4-hydroxyphenyl)ethyl]amino]-4-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CCC(=N)O)C(=NC(CC(=O)O)C(=NC(CC3=CC=C(C=C3)O)C(=O)O)O)O)O)N	-1.60000002	""	PubChem:(19944522)
LTCITEBPBCBZEI	InChI=1S/C29H34N6O9/c30-19(12-16-14-32-20-4-2-1-3-18(16)20)26(40)34-22(13-25(38)39)28(42)33-21(9-10-24(31)37)27(41)35-23(29(43)44)11-15-5-7-17(36)8-6-15/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,42)(H,34,40)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	126	-3169.300588081612	4-[[5-amino-1-[[1-carboxy-2-(4-hydroxyphenyl)ethyl]amino]-1,5-dioxopentan-2-yl]amino]-3-[[2-amino-3-(1H-indol-3-yl)propanoyl]amino]-4-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC(=O)O)C(=NC(CCC(=N)O)C(=NC(CC3=CC=C(C=C3)O)C(=O)O)O)O)O)N	-1.60000002	""	PubChem:(19943384)
YZEFDENTXPPXDT	InChI=1S/C29H34N6O9/c30-19(9-10-24(31)37)26(40)33-22(12-16-14-32-20-4-2-1-3-18(16)20)28(42)34-21(11-15-5-7-17(36)8-6-15)27(41)35-23(29(43)44)13-25(38)39/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,42)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	127	-3169.9238584749874	2-[[2-[[2-[(2,5-diamino-5-oxopentanoyl)amino]-3-(1H-indol-3-yl)propanoyl]amino]-3-(4-hydroxyphenyl)propanoyl]amino]butanedioic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC3=CC=C(C=C3)O)C(=NC(CC(=O)O)C(=O)O)O)O)N=C(C(CCC(=N)O)N)O	-1.60000002	""	PubChem:(18483917)
OQOXOKFFWWAJEP	InChI=1S/C29H34N6O9/c30-19(9-10-24(31)37)26(40)33-21(11-15-5-7-17(36)8-6-15)27(41)34-22(28(42)35-23(29(43)44)13-25(38)39)12-16-14-32-20-4-2-1-3-18(16)20/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,41)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	128	-3169.9238584749874	2-[[2-[[2-[(2,5-diamino-5-oxopentanoyl)amino]-3-(4-hydroxyphenyl)propanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]butanedioic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC(=O)O)C(=O)O)O)N=C(C(CC3=CC=C(C=C3)O)N=C(C(CCC(=N)O)N)O)O	-1.60000002	""	PubChem:(18484297)
ROUVPNPCEDBRHT	InChI=1S/C29H32N6O8/c30-19(14-36)26(39)33-22(9-15-12-31-20-7-3-1-5-17(15)20)27(40)34-23(28(41)35-24(29(42)43)11-25(37)38)10-16-13-32-21-8-4-2-6-18(16)21/h1-8,12-13,19,22-24,31-32,36H,9-11,14,30H2,(H,33,39)(H,34,40)(H,35,41)(H,37,38)(H,42,43)	C29H32N6O8	129	-3170.4859024458847	2-[[2-[[2-[(2-amino-3-hydroxypropanoyl)amino]-3-(1H-indol-3-yl)propanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]butanedioic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC3=CNC4=C3C=CC=C4)C(=NC(CC(=O)O)C(=O)O)O)O)N=C(C(CO)N)O	-2.09899998	""	PubChem:(18744242)
BAAIUURMWCQHCM	InChI=1S/C24H32N8O10/c25-24(26)32-19-18(23(41)42)29-13(10-28-19)9-27-12-3-1-11(2-4-12)20(36)31-15(22(39)40)5-7-16(33)30-14(21(37)38)6-8-17(34)35/h1-4,13-15,27-29H,5-10H2,(H,30,33)(H,31,36)(H,34,35)(H,37,38)(H,39,40)(H,41,42)(H4,25,26,32)	C24H32N8O10	130	-3170.4889959743264	""	C1=C(C=CC(=C1)NCC2CNC(=C(C(=O)O)N2)NC(=N)N)C(=O)NC(CCC(=NC(CCC(=O)O)C(=O)O)O)C(=O)O	-2.13100004	""	YMDB Mine;KEGG Mine
PWGAETSVJYOPQK	InChI=1S/C28H36N2O12/c1-9-35-19-17-22(42-23(29(17)7)15(25(31)37-11-3)26(32)38-12-4)20(36-10-2)18-21(19)41-24(30(18)8)16(27(33)39-13-5)28(34)40-14-6/h9-14H2,1-8H3	C28H36N2O12	131	-3171.8407099605256	diethyl 2-[2-(1,3-diethoxy-1,3-dioxopropan-2-ylidene)-4,8-diethoxy-3,7-dimethyl-[1,3]oxazolo[5,4-f][1,3]benzoxazol-6-ylidene]propanedioate	CCOC1=C2C(=C(C3=C1N(C)C(=C(C(=O)OCC)C(=O)OCC)O3)OCC)N(C)C(=C(C(=O)OCC)C(=O)OCC)O2	5.84200001	""	PubChem:(59171514)
VGMUTYIQXKESLZ	InChI=1S/C29H34N6O9/c30-19(13-25(38)39)26(40)34-22(11-15-5-7-17(36)8-6-15)28(42)33-21(9-10-24(31)37)27(41)35-23(29(43)44)12-16-14-32-20-4-2-1-3-18(16)20/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,42)(H,34,40)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	132	-3173.834014079472	3-amino-4-[[1-[[5-amino-1-[[1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-1,5-dioxopentan-2-yl]amino]-3-(4-hydroxyphenyl)-1-oxopropan-2-yl]amino]-4-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=O)O)N=C(C(CCC(=N)O)N=C(C(CC3=CC=C(C=C3)O)N=C(C(CC(=O)O)N)O)O)O	-1.60000002	""	PubChem:(18253824)
VWIKAHYQINGNOJ	InChI=1S/C29H34N6O9/c30-19(13-25(38)39)26(40)33-21(9-10-24(31)37)27(41)34-22(11-15-5-7-17(36)8-6-15)28(42)35-23(29(43)44)12-16-14-32-20-4-2-1-3-18(16)20/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,41)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	133	-3173.834014079472	3-amino-4-[[5-amino-1-[[1-[[1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-3-(4-hydroxyphenyl)-1-oxopropan-2-yl]amino]-1,5-dioxopentan-2-yl]amino]-4-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=O)O)N=C(C(CC3=CC=C(C=C3)O)N=C(C(CCC(=N)O)N=C(C(CC(=O)O)N)O)O)O	-1.60000002	""	PubChem:(18249276)
RCWPNBFPDDJFBO	InChI=1S/C29H34N6O9/c30-19(11-15-5-7-17(36)8-6-15)26(40)33-21(9-10-24(31)37)27(41)34-22(28(42)35-23(29(43)44)13-25(38)39)12-16-14-32-20-4-2-1-3-18(16)20/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,41)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	134	-3174.047088135615	2-[[2-[[5-amino-2-[[2-amino-3-(4-hydroxyphenyl)propanoyl]amino]-5-oxopentanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]butanedioic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC(=O)O)C(=O)O)O)N=C(C(CCC(=N)O)N=C(C(CC3=CC=C(C=C3)O)N)O)O	-1.60000002	""	PubChem:(19952741)
DTYKXROVTDFJMM	InChI=1S/C29H34N6O9/c30-19(11-15-5-7-17(36)8-6-15)26(40)34-22(12-16-14-32-20-4-2-1-3-18(16)20)28(42)33-21(9-10-24(31)37)27(41)35-23(29(43)44)13-25(38)39/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,42)(H,34,40)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	135	-3174.047088135615	2-[[5-amino-2-[[2-[[2-amino-3-(4-hydroxyphenyl)propanoyl]amino]-3-(1H-indol-3-yl)propanoyl]amino]-5-oxopentanoyl]amino]butanedioic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CCC(=N)O)C(=NC(CC(=O)O)C(=O)O)O)O)N=C(C(CC3=CC=C(C=C3)O)N)O	-1.60000002	""	PubChem:(20045794)
NBEIRHUBLSAACY	InChI=1S/C29H34N6O9/c30-19(12-16-14-32-20-4-2-1-3-18(16)20)26(40)33-21(9-10-24(31)37)27(41)34-22(11-15-5-7-17(36)8-6-15)28(42)35-23(29(43)44)13-25(38)39/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,41)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	136	-3174.6898280061782	2-[[2-[[5-amino-2-[[2-amino-3-(1H-indol-3-yl)propanoyl]amino]-5-oxopentanoyl]amino]-3-(4-hydroxyphenyl)propanoyl]amino]butanedioic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CCC(=N)O)C(=NC(CC3=CC=C(C=C3)O)C(=NC(CC(=O)O)C(=O)O)O)O)O)N	-1.60000002	""	PubChem:(19944806)
SYIQHTGIMFUQEC	InChI=1S/C29H34N6O9/c30-19(12-16-14-32-20-4-2-1-3-18(16)20)26(40)34-22(11-15-5-7-17(36)8-6-15)28(42)33-21(9-10-24(31)37)27(41)35-23(29(43)44)13-25(38)39/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,42)(H,34,40)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	137	-3174.6898280061782	2-[[5-amino-2-[[2-[[2-amino-3-(1H-indol-3-yl)propanoyl]amino]-3-(4-hydroxyphenyl)propanoyl]amino]-5-oxopentanoyl]amino]butanedioic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC3=CC=C(C=C3)O)C(=NC(CCC(=N)O)C(=NC(CC(=O)O)C(=O)O)O)O)O)N	-1.60000002	""	PubChem:(19949344)
KZAKJTGFBGKPSR	InChI=1S/C29H34N6O9/c30-19(13-25(38)39)26(40)33-21(9-10-24(31)37)27(41)34-22(12-16-14-32-20-4-2-1-3-18(16)20)28(42)35-23(29(43)44)11-15-5-7-17(36)8-6-15/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,40)(H,34,41)(H,35,42)(H,38,39)(H,43,44)	C29H34N6O9	138	-3174.847514035561	3-amino-4-[[5-amino-1-[[1-[[1-carboxy-2-(4-hydroxyphenyl)ethyl]amino]-3-(1H-indol-3-yl)-1-oxopropan-2-yl]amino]-1,5-dioxopentan-2-yl]amino]-4-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CC3=CC=C(C=C3)O)C(=O)O)O)N=C(C(CCC(=N)O)N=C(C(CC(=O)O)N)O)O	-1.60000002	""	PubChem:(18249257)
HRLIOULCCNZWEW	InChI=1S/C29H34N6O9/c30-19(13-25(38)39)26(40)34-22(12-16-14-32-20-4-2-1-3-18(16)20)28(42)33-21(9-10-24(31)37)27(41)35-23(29(43)44)11-15-5-7-17(36)8-6-15/h1-8,14,19,21-23,32,36H,9-13,30H2,(H2,31,37)(H,33,42)(H,34,40)(H,35,41)(H,38,39)(H,43,44)	C29H34N6O9	139	-3174.847514035561	3-amino-4-[[1-[[5-amino-1-[[1-carboxy-2-(4-hydroxyphenyl)ethyl]amino]-1,5-dioxopentan-2-yl]amino]-3-(1H-indol-3-yl)-1-oxopropan-2-yl]amino]-4-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(C(=NC(CCC(=N)O)C(=NC(CC3=CC=C(C=C3)O)C(=O)O)O)O)N=C(C(CC(=O)O)N)O	-1.60000002	""	PubChem:(18253427)
DOFRLHYTIKEOKO	InChI=1S/C29H32N6O8/c1-34(2)23-16-8-12-7-15-14(13-9-31-29(32-10-13)33-18(37)11-35(3)43-4)5-6-17(36)20(15)24(38)19(12)25(39)21(16)26(40)22(27(23)41)28(30)42/h5-6,9-10,12,16,21,23,36,38,41H,7-8,11H2,1-4H3,(H2,30,42)(H,31,32,33,37)	C29H32N6O8	140	-3177.9509558180957	(4R)-4-(dimethylamino)-3,10,11-trihydroxy-7-[2-[[2-[methoxy(methyl)amino]acetyl]amino]pyrimidin-5-yl]-1,12-dioxo-4,4a,5,5a,6,12a-hexahydrotetracene-2-carboxamide	CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2C(=O)C(=C1O)C(=N)O)O)O)C5=CN=C(N=C5)N=C(CN(C)OC)O	0.824999988	""	PubChem:(60079956)
RWNFEMDHYZZMPL	InChI=1S/C29H34N6O9/c1-3-35(14-15-4-10-21-18(12-15)25(39)33-29(31)32-21)17-7-5-16(6-8-17)26(40)34(2)22(28(43)44)13-19(27(41)42)24(38)20(30)9-11-23(36)37/h4-8,10,12,19-20,22H,3,9,11,13-14,30H2,1-2H3,(H,36,37)(H,41,42)(H,43,44)(H3,31,32,33,39)	C29H34N6O9	141	-3184.8988645709333	""	CCN(CC1=CC2=C(C=C1)NC(=N)N=C2O)C3=CC=C(C=C3)C(=O)N(C)C(CC(C(=O)C(CCC(=O)O)N)C(=O)O)C(=O)O	-0.479999989	""	PubChem:(67768966)
OIQFUZGGGHKLSG	InChI=1S/C29H34N6O9/c1-6-14(35-9-31-33-11(35)3)28(43)32-13-8-7-12-10(2)15-17(22(37)16(12)21(13)36)25(40)29(44)19(23(15)38)20(34(4)5)24(39)18(26(29)41)27(30)42/h7-10,14-15,17-20,23,36,38,44H,6H2,1-5H3,(H2,30,42)(H,32,43)	C29H34N6O9	142	-3201.5680672170743	""	CCC(C(=NC1=CC=C2C(C)C3C(C(=O)C2=C1O)C(=O)C4(C(C(C(=O)C(C4=O)C(=N)O)N(C)C)C3O)O)O)N5C=NN=C5C	1.08399999	""	PubChem:(57225230)
SIATVACOJLYBMF	InChI=1S/C29H34N6O9/c1-34(2)16-10-15(32-17(33-43)11-31-18-6-5-7-44-18)23(36)20-13(16)8-12-9-14-22(35(3)4)25(38)21(28(30)41)27(40)29(14,42)26(39)19(12)24(20)37/h5-7,10,12,14,22,31,36-37,40,42-43H,8-9,11H2,1-4H3,(H2,30,41)(H,32,33)	C29H34N6O9	143	-3218.0298070378294	""	CN(C)C1=C2CC3CC4C(C(=O)C(=C(C4(C(=O)C3=C(C2=C(C(=C1)N=C(CNC5=CC=CO5)NO)O)O)O)O)C(=N)O)N(C)C	1.84099996	""	PubChem:(54735619)
OFKCTNUAJVQOGJ	InChI=1S/C29H32N6O8/c1-34(2)17-10-16(32-33-28(42)12-6-5-7-31-11-12)22(36)19-14(17)8-13-9-15-21(35(3)4)24(38)20(27(30)41)26(40)29(15,43)25(39)18(13)23(19)37/h5-7,10-11,13,15,21,32,36-37,40,43H,8-9H2,1-4H3,(H2,30,41)(H,33,42)	C29H32N6O8	144	-3219.2762082841214	""	CN(C)C1=C2CC3CC4C(C(=O)C(=C(C4(C(=O)C3=C(C2=C(C(=C1)NN=C(C5=CC=CN=C5)O)O)O)O)O)C(=N)O)N(C)C	3.2420001	""	PubChem:(54747596)
YMDYMANQEDACGF	InChI=1S/C29H34N6O9/c1-6-14(35-9-31-33-11(35)3)28(43)32-13-8-7-12-10(2)15-17(22(37)16(12)21(13)36)25(40)29(44)19(23(15)38)20(34(4)5)24(39)18(26(29)41)27(30)42/h7-10,14-15,19-20,23,36-38,41,44H,6H2,1-5H3,(H2,30,42)(H,32,43)	C29H34N6O9	145	-3219.9796204852983	""	CCC(C(=NC1=CC=C2C(C)C3C(=C(C2=C1O)O)C(=O)C4(C(C(C(=O)C(=C4O)C(=N)O)N(C)C)C3O)O)O)N5C=NN=C5C	2.58299994	""	PubChem:(67550634 69852368)
