inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
HLFAMCGHRGYMOZ	InChI=1S/C4H6N2O3/c5-4(7)2-1-3-6(8)9/h1,3H,2H2,(H2,5,7)	C4H6N2O3	306	-3117.5794225237587	""	C(=CN(=O)=O)CC(=N)O	0.720000029	""	PubChem:(87408480 123891281)
HLXWCLZVQVIIAW	InChI=1S/C4H4N2O2/c7-3-8-4-1-5-6-2-4/h1-3H,(H,5,6)	C4H4N2O2	307	-3117.6035727729422	""	C1=C(C=NN1)OC=O	0.666000009	""	PubChem:(58028426)
ZOJIHOMIYBAAKV	InChI=1S/C4H4N2O2/c5-3-6-4(8)1-2-7/h1-2,7H,(H,6,8)	C4H4N2O2	308	-3117.6503522467665	""	C(=CO)C(=NC#N)O	-0.237000003	""	PubChem:(87728030)
VHWSNTPQVTUHAH	InChI=1S/C4H6N2O3/c5-3(8)4(9)6-1-2-7/h2H,1H2,(H2,5,8)(H,6,9)	C4H6N2O3	309	-3117.6510433717694	""	C(C=O)NC(=O)C(=O)N	-1.83000004	""	PubChem:(55290833)
GKETUNUUZKHPLZ	InChI=1S/C4H6N2O3/c1-5-3(7)6(2)9-4(5)8/h1-2H3	C4H6N2O3	310	-3117.7943199205906	""	CN1C(=O)N(C)OC1=O	-0.787	""	PubChem:(12694135)
GIGWZLQEQQHVAW	InChI=1S/C4H6N2O3/c7-4(6-8)3-1-2-5-9-3/h2-3,8H,1H2,(H,6,7)	C4H6N2O3	311	-3118.0356299882988	""	C1C=NOC1C(=NO)O	0.519999981	""	PubChem:(87205977)
KCDBRHSZIPMGIM	InChI=1S/C4H6N2O3/c7-3-4(6-8)9-2-1-5-3/h4H,1-2H2,(H,5,7)	C4H6N2O3	312	-3118.048260126956	""	C1COC(C(=N1)O)N=O	-0.549000025	""	PubChem:(53986861)
AAEBYFWVPIYVIL	InChI=1S/C4H4N2O2/c5-3-6-2-1-4(7)8/h1-2,5H,(H,7,8)	C4H4N2O2	313	-3118.228527059934	""	C(=CN=C=N)C(=O)O	1.27999997	""	PubChem:(118325663)
VQVBMVCDWKOJIH	InChI=1S/C4H4N2O2/c1-2-3(7)6-4(8)5-2/h1-2H,(H2,5,6,7,8)	C4H4N2O2	314	-3118.2351488898453	""	[CH]C1C(=NC(=N1)O)O	-0.629999995	""	PubChem:(58399063)
BTUZGYFZAHLQKW	InChI=1S/C4H6N2O3/c7-3-1-5-2-6-4(3,8)9/h1-2,7-9H,(H,5,6)	C4H6N2O3	315	-3118.257108624592	""	C1=C(C(NC=N1)(O)O)O	-0.736000001	""	PubChem:(68982458)
IRBXDIKTBDQVOK	InChI=1S/C4H4N2O2/c7-3-1-2-4(8)6-5-3/h1,7H,2H2	C4H4N2O2	316	-3118.416640005432	""	C1=C(N=NC(=O)C1)O	0.236000001	""	PubChem:(57108017)
RMEVXYLMBOYSIY	InChI=1S/C4H6N2O3/c7-3-1-5-2-4(8)6(3)9/h5,9H,1-2H2	C4H6N2O3	317	-3118.5174129933407	""	C1C(=O)N(C(=O)CN1)O	-0.5	""	PubChem:(123594371);biological
DSIBSRXKQRYPJP	InChI=1S/C4H4N2O2/c5-4(7)3-1-2-6-8-3/h1-2H,(H2,5,7)	C4H4N2O2	318	-3118.5916969408936	5-Isoxazolecarboxamide	C1=C(C(=O)N)ON=C1	-0.356000006	""	PubChem:(7020483)
UKYBHEPQCODSCP	InChI=1S/C4H6N2O3/c1-2(7)3(6-9)4(5)8/h9H,1H3,(H2,5,8)	C4H6N2O3	319	-3118.779458483297	Butanamide, 2-(hydroxyimino)-3-oxo-	CC(=O)C(=NO)C(=N)O	-0.163000003	""	PubChem:(13647880 20064182 73658217)
FVKQXMFBBSQQSU	InChI=1S/C4H6N2O3/c7-4(9-6-8)3-1-2-5-3/h3,5H,1-2H2	C4H6N2O3	320	-3119.107269759021	nitroso azetidine-2-carboxylate	C1CNC1C(=O)ON=O	0.259000003	""	PubChem:(11970455)
BWZCRPHDGQPZAN	InChI=1S/C4H4N2O2/c7-3-5-1-2-6-4-8/h1-4H	C4H4N2O2	321	-3119.1811411421563	""	C(=NC=O)C=NC=O	-0.99000001	""	PubChem:(88538309)
GIFLMJZIJIUXCF	InChI=1S/C4H6N2O3/c1-3(7)4(6-9)2-5-8/h4H,2H2,1H3	C4H6N2O3	322	-3119.199501574592	""	CC(=O)C(CN=O)N=O	-1.03799999	""	PubChem:(56983102)
ABQVIODHEIYLTE	InChI=1S/C4H6N2O3/c1-2(3(5)7)4(8)6-9/h9H,1H2,(H2,5,7)(H,6,8)	C4H6N2O3	323	-3119.395985863675	""	C=C(C(=N)O)C(=NO)O	0.393999994	""	PubChem:(55283970)
PCVOBEXRTWBDAT	InChI=1S/C4H4N2O2/c7-3-1-5-2-4(8)6-3/h1H,2H2,(H,6,7,8)	C4H4N2O2	324	-3119.5376187399584	2H-pyrazine-3,5-dione	C1=NCC(=O)N=C1O	-0.964999974	""	PubChem:(21051746)
IGUUOBNMPRCMCA	InChI=1S/C4H4N2O2/c5-1-3(2-6)4(7)8/h1H,5H2,(H,7,8)	C4H4N2O2	325	-3119.6353113399673	""	C(=C(C#N)C(=O)O)N	-0.894999981	""	PubChem:(19389401 87515974)
LQADMICSJRGPEX	InChI=1S/C4H4N2O2/c1-2-3(7)5-6-4(2)8/h1H2,(H,5,7)(H,6,8)	C4H4N2O2	326	-3119.7213191465794	""	C=C1C(=NN=C1O)O	1.04499996	""	PubChem:(68223028)
BOCWXHPOWMHHPR	InChI=1S/C4H4N2O2/c1-3-4(2-7)6-8-5-3/h2H,1H3	C4H4N2O2	327	-3119.9400099470495	4-Methyl-1,2,5-oxadiazole-3-carbaldehyde	CC1=NON=C1C=O	0.799000025	""	PubChem:(15034633)
CNQHZBFQVYOFGD	InChI=1S/C4H6N2O3/c1-4(9)2(7)5-3(8)6-4/h9H,1H3,(H2,5,6,7,8)	C4H6N2O3	328	-3120.2577562271717	5-Hydroxy-5-methylhydantoin	CC1(C(=NC(=N1)O)O)O	-0.681999981	""	PubChem:(3014609 10678271 15374038 40152478);biological
JYYJFTGASWSUPZ	InChI=1S/C4H6N2O3/c1-3(7)6(5-9)4(2)8/h1-2H3	C4H6N2O3	329	-3120.400012660826	N-Acetyl-N-nitrosoacetamide	CC(=O)N(C(=O)C)N=O	0.165999994	""	PubChem:(148958)
HFAYWAUCHUMJMH	InChI=1S/C4H4N2O2/c7-3-1-4(8)6-2-5-3/h2H,1H2,(H,5,6,7,8)	C4H4N2O2	330	-3120.4227263816542	1H-pyrimidine-4,6-dione	C1C(=NC=NC1=O)O	-1.06599998	""	PubChem:(2771092)
IXHFLNKOUYXGEG	InChI=1S/C4H6N2O3/c7-2-5-3-1-9-6-4(3)8/h2-3H,1H2,(H,5,7)(H,6,8)	C4H6N2O3	331	-3120.5393616676406	N-[(4R)-3-oxo-1,2-oxazolidin-4-yl]formamide	C1C(C(=NO1)O)N=CO	-0.232999995	""	PubChem:(15408628 54499186)
HTXLUFWKAGWPKR	InChI=1S/C4H4N2O2/c5-2-1-4(8)6-3-7/h3H,1H2,(H,6,7,8)	C4H4N2O2	332	-3120.9577135348513	""	C(C#N)C(=O)N=CO	-0.68599999	""	PubChem:(55286731)
ZWKIHZPJVCZRHC	InChI=1S/C4H6N2O3/c1-3-4(2-7)5-9-6(3)8/h7H,2H2,1H3	C4H6N2O3	333	-3120.9760252360393	""	CC1=N(=O)ON=C1CO	-0.48300001	""	PubChem:(44428087)
AHTUATRETKQQOE	InChI=1S/C4H6N2O3/c1-3-4(2-7)6(8)9-5-3/h7H,2H2,1H3	C4H6N2O3	334	-3120.9760252360393	""	CC1=NON(=C1CO)=O	-0.0540000014	""	PubChem:(10034660)
LKYNGTHMKCTTQC	InChI=1S/C4H4N2O2/c5-4(7)3-1-2-8-6-3/h1-2H,(H2,5,7)	C4H4N2O2	335	-3121.6120913425507	3-Isoxazolecarboxamide	C1=CON=C1C(=O)N	-0.451000005	""	PubChem:(22263119);biological
DZNJSBHVDXLTIK	InChI=1S/C4H6N2O3/c7-2-6-1-3(8)5-4(6)9/h7H,1-2H2,(H,5,8,9)	C4H6N2O3	336	-3121.6133022370173	2,4-Imidazolidinedione, (hydroxymethyl)-	C1C(=NC(=O)N1CO)O	-0.984000027	""	PubChem:(13644396);KEGG Mine
BKOLWLUNRVRBLH	InChI=1S/C4H6N2O3/c5-6-4(9)3(8)1-2-7/h2H,1,5H2,(H,6,9)	C4H6N2O3	337	-3121.7712865776057	""	C(C=O)C(=O)C(=O)NN	-1.43900001	""	PubChem:(90722239)
NNOFAZBHVYSOPJ	InChI=1S/C4H6N2O3/c5-1-2(6)4(8)9-3(1)7/h1-2H,5-6H2	C4H6N2O3	338	-3121.888960348706	""	C1(C(C(=O)OC1=O)N)N	-1.24300003	""	PubChem:(45078882)
QRAKQFCELKUSSU	InChI=1S/C4H6N2O3/c7-3-5-6-4(8)1-2-9-6/h3H,1-2H2,(H,5,7)	C4H6N2O3	339	-3121.894309547775	""	C1CON(C1=O)N=CO	-0.0199999996	""	PubChem:(53940067)
IFFFASXIUZDDFZ	InChI=1S/C4H6N2O3/c1-5-3(7)9-4(8)6(5)2/h1-2H3	C4H6N2O3	340	-3121.9615189422607	""	CN1C(=O)OC(=O)N1C	-0.652999997	""	PubChem:(129179984)
HRJFXQAQEZVIPV	InChI=1S/C4H4N2O2/c1-8-4(7)2-6-3-5/h2H,1H3	C4H4N2O2	341	-3122.0772481776303	methyl 2-cyanoiminoacetate	COC(=O)C=NC#N	-0.398000002	""	PubChem:(23331491)
TZPRWZNNLUOTGE	InChI=1S/C4H6N2O3/c7-3-1-2(6-9)4(8)5-3/h2,6,9H,1H2,(H,5,7,8)	C4H6N2O3	342	-3122.2503830848527	""	C1C(C(=O)N=C1O)NO	0.050999999	""	PubChem:(22569755)
HEBLZVABMKKYHK	InChI=1S/C4H4N2O2/c5-3(1-7)4(6)2-8/h5-6H2	C4H4N2O2	343	-3122.89851333216	""	C(=C(C(=C=O)N)N)=O	2.63599992	""	PubChem:(16112142)
LWTZRSAFMWXEDC	InChI=1S/C4H6N2O3/c5-3(7)6-1-2-9-4(6)8/h1-2H2,(H2,5,7)	C4H6N2O3	344	-3122.9299244144668	2-oxo-1,3-oxazolidine-3-carboxamide	C1COC(=O)N1C(=N)O	0.368000001	""	PubChem:(21878212)
KUQOPEZJOWCMHC	InChI=1S/C4H4N2O2/c7-2-3-1-5-6-4(3)8/h1-3H,(H,6,8)	C4H4N2O2	345	-3123.0026901985448	1H-Pyrazole-4-carboxaldehyde, 4,5-dihydro-5-oxo-	C1=NN=C(C1C=O)O	1.01699996	""	PubChem:(19704272)
DOBFKROMXSVVSF	InChI=1S/C4H4N2O2/c7-6(8)5-3-1-2-4-5/h1-4H	C4H4N2O2	346	-3123.1073075550858	1H-Pyrrole, nitro-	C1=CN(C=C1)N(=O)=O	0.643999994	""	PubChem:(18537693)
APSSDHKAGJAXLS	InChI=1S/C4H6N2O3/c7-4-3(6(8)9)1-2-5-4/h3H,1-2H2,(H,5,7)	C4H6N2O3	347	-3123.1511655375275	""	C1CN=C(C1N(=O)=O)O	0.643000007	""	PubChem:(123304361)
MBCUBRFEXHWEMB	InChI=1S/C4H6N2O3/c5-1-2-3(7)6-4(8)9-2/h2H,1,5H2,(H,6,7,8)	C4H6N2O3	348	-3123.2645168455724	""	C(C1C(=NC(=O)O1)O)N	-0.69599998	""	PubChem:(84038515)
JBTGHKUTYAMZEZ	InChI=1S/C4H4N2O2/c5-3(7)1-2-4(6)8/h(H2,5,7)(H2,6,8)	C4H4N2O2	349	-3123.419419410691	Aquamycin	C(#CC(=N)O)C(=N)O	0.783999979	""	biological;KNApSAcK:(18677);Natural Products:(UNPD31651);PubChem:(10971);CHEBI:(51763)
VCCKCLUJZKJQJY	InChI=1S/C4H4N2O2/c7-4-2-1-3-5-6(4)8/h1-3,8H	C4H4N2O2	350	-3123.759439167816	2-hydroxy-1H-pyridazin-3-ol	C1=CC(=O)N(N=C1)O	0.254999995	""	PubChem:(21822141)
GMXOGTBBLXABRT	InChI=1S/C4H6N2O3/c5-1-2-3(7)6-4(8)9-2/h7H,1,5H2,(H,6,8)	C4H6N2O3	351	-3123.966349843624	""	C(C1=C(N=C(O)O1)O)N	-0.691999972	""	PubChem:(84038514)
ALVJZNWTHGTTPN	InChI=1S/C4H6N2O3/c1-6-4(8)5-3(7)2-9-6/h2H2,1H3,(H,5,7,8)	C4H6N2O3	352	-3124.082380127794	2H-1,2,4-Oxadiazine-3,5(4H,6H)-dione, 2-methyl-	CN1C(=O)N=C(CO1)O	-0.931999981	""	PubChem:(12333280)
TYGRSYYSZVDGOF	InChI=1S/C4H6N2O3/c1-5-2-3(7)6(9)4(5)8/h2,7,9H,1H3	C4H6N2O3	353	-3124.2690822946997	""	CN1C=C(N(C1=O)O)O	-0.0419999994	""	PubChem:(90725194)
AYLXJFKYYMGZRT	InChI=1S/C4H6N2O3/c7-4(6-8)3-1-9-2-5-3/h2-3,8H,1H2,(H,6,7)	C4H6N2O3	354	-3124.3721063597436	N-hydroxy-4,5-dihydro-1,3-oxazole-4-carboxamide	C1C(C(=NO)O)N=CO1	-0.507000029	""	PubChem:(59697837)
MXNFUCNDPLBTMF	InChI=1S/C4H4N2O2/c5-4(7)3-1-6-2-8-3/h1-2H,(H2,5,7)	C4H4N2O2	355	-3124.424224036339	5-Carbamoyloxazole	C1=C(C(=N)O)OC=N1	-0.114	""	PubChem:(22318809);biological
RVSUCFJJODWCJV	InChI=1S/C4H6N2O3/c1-8-2-3-5-4(7)9-6-3/h2H2,1H3,(H,5,6,7)	C4H6N2O3	356	-3124.7759434783325	""	COCC1=NC(=O)ON1	-0.230000004	""	PubChem:(57635995)
CMJWOESNTORNNO	InChI=1S/C4H4N2O2/c1-2-4(7)8-6-3-5/h2,5H,1H2	C4H4N2O2	357	-3124.83725333882	""	C=CC(=O)ON=C=N	2.28399992	""	PubChem:(88438724)
WGHPECZVYRNIOV	InChI=1S/C4H6N2O3/c5-2-1-3(6-8)9-4(2)7/h2,8H,1,5H2	C4H6N2O3	358	-3125.325710678976	""	C1C(C(=O)OC1=NO)N	-0.59799999	""	EcoCyc Mine
WSNGLHLFRDMMPO	InChI=1S/C4H4N2O2/c7-3-4-1-5-6(8)2-4/h1-3,8H	C4H4N2O2	359	-3125.353138887506	1-hydroxypyrazole-4-carbaldehyde	C1=NN(C=C1C=O)O	-0.279000014	""	PubChem:(22047945)
LRCGRJONWNNVAV	InChI=1S/C4H4N2O2/c1-3(2-5)4(7)8-6/h1,6H2	C4H4N2O2	360	-3125.6850784615335	""	C=C(C#N)C(=O)ON	-1.20599997	""	PubChem:(87627284)
WMIWORNOFRCAKP	InChI=1S/C4H4N2O2/c7-5-3-1-2-4-6(5)8/h1-4H	C4H4N2O2	361	-3125.99600838095	Pyridazine,1,2-dioxide	C1=CN(=N(=O)C=C1)=O	1.88999999	""	PubChem:(519643)
UMNNZEVKNATOTJ	InChI=1S/C4H6N2O3/c7-3-9-6-4(8)1-2-5-6/h3,5H,1-2H2	C4H6N2O3	362	-3126.404459656679	""	C1CNN(C1=O)OC=O	0.143999994	""	PubChem:(69752671)
KLNHKFJOOJOZLV	InChI=1S/C4H4N2O2/c1-3(7)4-2-5-6-8-4/h2H,1H3	C4H4N2O2	363	-3126.626845154313	""	CC(=O)C1=CN=NO1	-0.31400001	""	PubChem:(70314955)
MRACDZQKPVXYHC	InChI=1S/C4H6N2O3/c1-9-6-2-3(7)5-4(6)8/h2H2,1H3,(H,5,7,8)	C4H6N2O3	364	-3126.7326792715485	""	CON1CC(=NC1=O)O	-0.931999981	""	PubChem:(67877373)
OLXGAVGPGQWRSS	InChI=1S/C4H6N2O3/c7-6(8)3-4-5-1-2-9-4/h1-3H2	C4H6N2O3	365	-3126.747680473564	""	C1COC(=N1)CN(=O)=O	0.351999998	""	PubChem:(54157197)
FCHPAKBRWMFSOB	InChI=1S/C4H4N2O2/c7-3-5-4-1-6-8-2-4/h1-3H,(H,5,7)	C4H4N2O2	366	-3127.1144140021756	Formamide, N-4-isoxazolyl-	C1=NOC=C1N=CO	0.388999999	""	PubChem:(13804280)
HQNBYRJCFHGPQU	InChI=1S/C4H6N2O3/c1-3(6-9)4(7)2-5-8/h2-3,8H,1H3	C4H6N2O3	367	-3127.344258428287	""	CC(C(=O)C=NO)N=O	-0.522000015	""	PubChem:(118952227)
LELMJKFGGLRNOV	InChI=1S/C4H4N2O2/c7-4-1-2-6(8)5-3-4/h1-3,8H	C4H4N2O2	368	-3127.5193621935173	1-hydroxypyridazin-4-one	C1=CN(N=CC1=O)O	-0.279000014	""	PubChem:(21259719)
WWCXTTVDOOAWMK	InChI=1S/C4H6N2O3/c7-4(5-8)3-1-2-9-6-3/h8H,1-2H2,(H,5,7)	C4H6N2O3	369	-3127.6270303237884	""	C1CON=C1C(=O)NO	-0.615999997	""	PubChem:(129061241)
FIAGVLMDYNADJI	InChI=1S/C4H6N2O3/c7-4-1-2-5(3-4)6(8)9/h1-3H2	C4H6N2O3	370	-3127.981537750208	1-nitropyrrolidin-3-one	C1CN(CC1=O)N(=O)=O	-0.426999986	""	PubChem:(21814049)
BWFUMFVBFCNQIJ	InChI=1S/C4H4N2O2/c5-1-3-2-6(3)4(7)8/h3H,2H2,(H,7,8)	C4H4N2O2	371	-3127.9942123882547	2-cyanoaziridine-1-carboxylic acid	C(#N)C1CN1C(=O)O	-0.912	""	PubChem:(20507066)
HEXPDFXUGVPCAY	InChI=1S/C4H4N2O2/c5-1-4(2-7)6-3-8/h2-4H,(H,6,8)	C4H4N2O2	372	-3128.207468978847	""	C(#N)C(C=O)N=CO	-0.787999988	""	PubChem:(88855061)
YCPPLOSAAMGBSH	InChI=1S/C4H6N2O3/c5-4(6)1-2(7)9-3(4)8/h1,5-6H2	C4H6N2O3	373	-3128.2755395572067	""	C1C(=O)OC(=O)C1(N)N	-1.36399996	""	PubChem:(88366521)
KRXQYKXUZXPXCZ	InChI=1S/C4H4N2O2/c7-3-4(8)6-2-1-5-3/h1-2H2	C4H4N2O2	374	-3128.372795607542	Diketopiperazin	C1CN=C(C(=N1)[O])[O]	-0.0529999994	""	PubChem:(53630978)
NXXCKERJPZJSNK	InChI=1S/C4H6N2O3/c7-3(8)4(9)1-2-5-6-4/h1-2,5-6,9H,(H,7,8)	C4H6N2O3	375	-3128.461149859821	""	C1=CNNC1(C(=O)O)O	0.0939999968	""	PubChem:(68736571)
WOGVOIWHWZWYOZ	InChI=1S/C4H4N2O2/c1-4(5-2-7)6-3-8/h4H,1H3	C4H4N2O2	376	-3128.946786648403	Ethane, 1,1-diisocyanato-	CC(N=C=O)N=C=O	3.32299995	""	PubChem:(11948445)
HAOMKQUWMXZVCZ	InChI=1S/C4H6N2O3/c1-6-3(8-2)5-9-4(6)7/h1-2H3	C4H6N2O3	377	-3129.061690446099	""	CN1C(=NOC1=O)OC	0.531000018	""	PubChem:(12261656)
SIZSRYWXPQWYKS	InChI=1S/C4H4N2O2/c5-4-1-3(2-7)6-8-4/h1-2H,5H2	C4H4N2O2	378	-3129.2138512855017	""	C1=C(N)ON=C1C=O	0.0329999998	""	PubChem:(82650934)
ZTNJGMFHJYGMDR	InChI=1S/C4H4N2O2/c7-3-5-1-2-6-4-8/h1-2H2	C4H4N2O2	379	-3129.7173084041433	1,2-diisocyanatoethane	C(CN=C=O)N=C=O	2.898	""	PubChem:(11521073);biological
MRSFADAGZRKKQD	InChI=1S/C4H4N2O2/c1-3-6-4(8-3)5-2-7-4/h2H,1H3	C4H4N2O2	380	-3129.8774751503665	""	CC1=NC2(N=CO2)O1	0.398999989	""	PubChem:(57894624)
ZWXWXWIYAZPKPJ	InChI=1S/C4H4N2O2/c5-2-1-3(7)4(6)8/h1,7H,(H2,6,8)	C4H4N2O2	381	-3129.9542888580604	""	C(=C(C(=O)N)O)C#N	-1.11699998	""	PubChem:(87332635)
QYPUMOGWZOOAGB	InChI=1S/C4H6N2O3/c1-9-6-3(7)2-5-4(6)8/h2H2,1H3,(H,5,8)	C4H6N2O3	382	-3129.9675957897903	2,4-Imidazolidinedione, 3-methoxy-	CON1C(=O)CN=C1O	-1.19500005	""	PubChem:(13822576)
BZFIDEUCZSINJH	InChI=1S/C4H4N2O2/c5-2-3(7)1-4(6)8/h1H2,(H2,6,8)	C4H4N2O2	383	-3130.108097855159	""	C(C(=O)C#N)C(=N)O	-0.711000025	""	PubChem:(55285305)
RYPSOOWERKOTOA	InChI=1S/C4H4N2O2/c7-2-3-5-1-4(8)6-3/h1,7H,2H2	C4H4N2O2	384	-3130.5086092733686	""	C1=NC(=NC1=O)CO	-1.28400004	""	PubChem:(70539787)
NVGBTRNGCZQAOH	InChI=1S/C4H6N2O3/c1-4(7)5-2-3-6(8)9/h2-3H,1H3,(H,5,7)	C4H6N2O3	385	-3130.5898305259966	(Z)-N-(2-Nitrovinyl)acetamide	CC(=NC=CN(=O)=O)O	0.114	""	PubChem:(46866843 54588544 70700465)
LQPUREINBTTYTH	InChI=1S/C4H6N2O3/c1-6-2-3(4(7)8)5-9-6/h2,5H,1H3,(H,7,8)	C4H6N2O3	386	-3130.7668393429094	""	CN1C=C(C(=O)O)NO1	-0.259000003	""	PubChem:(91618611)
XUXUAAWVGNXDJR	InChI=1S/C4H4N2O2/c1-3(7)4(8)6-2-5/h7H,1H2,(H,6,8)	C4H4N2O2	387	-3130.7918231732206	""	C=C(C(=NC#N)O)O	0.0189999994	""	PubChem:(88439099)
JKVWEILABFUPFY	InChI=1S/C4H4N2O2/c7-5-8-6-3-1-2-4-6/h1-4H	C4H4N2O2	388	-3131.131500461613	""	C1=CN(C=C1)ON=O	1.04299998	""	PubChem:(57489917)
JYUGBHIYOKMTRM	InChI=1S/C4H4N2O2/c5-4-3(1-7)6-2-8-4/h1-2H,5H2	C4H4N2O2	389	-3131.3003038478632	""	C(=O)C1=C(N)OC=N1	-0.0240000002	""	PubChem:(87280013)
SDQBABUTAKURPS	InChI=1S/C4H4N2O2/c5-1-3(2-7)4(6)8/h2-3H,(H2,6,8)	C4H4N2O2	390	-3131.453362161616	2-cyano-3-oxopropanamide	C(#N)C(C=O)C(=N)O	-0.609000027	""	PubChem:(21639533)
XHQPGMHJHQSSOG	InChI=1S/C4H6N2O3/c1-2-3(4(5)7)6(8)9/h2H,1H3,(H2,5,7)	C4H6N2O3	391	-3131.613629311875	""	CC=C(C(=N)O)N(=O)=O	1.148	""	PubChem:(88621047)
ZQZWAHHPANHBEY	InChI=1S/C4H6N2O3/c5-4(7)2-1-3-6(8)9/h1-2H,3H2,(H2,5,7)	C4H6N2O3	392	-3131.7083350699486	""	C(=CC(=N)O)CN(=O)=O	1.04400003	""	PubChem:(54561709)
VKGOSNPCZWCMFF	InChI=1S/C4H6N2O3/c1-3-4(2)6(8)9-5(3)7/h1-2H3	C4H6N2O3	393	-3131.99547457881	""	CC1=N(=O)ON(=C1C)=O	-0.257999986	""	PubChem:(89269947)
LGMMVWNKLHGURN	InChI=1S/C4H6N2O3/c7-3-1-5-2-6(9)4(3)8/h1-2,4,7-9H	C4H6N2O3	394	-3132.1511513420814	3-hydroxy-4H-pyrimidine-4,5-diol	C1=C(C(N(C=N1)O)O)O	-0.977999985	""	PubChem:(18412868)
CLAWAIVJQMYYJE	InChI=1S/C4H4N2O2/c1-3-2-4(5-7)6-8-3/h2H,1H3	C4H4N2O2	395	-3132.3655927628747	5-methyl-3-nitrosoisoxazole	CC1=CC(=NO1)N=O	0.845000029	""	PubChem:(46182850)
UUPQZHYGYXBUBV	InChI=1S/C4H4N2O2/c1-5-3-4(6-1)8-2-7-3/h1H,2H2,(H,5,6)	C4H4N2O2	396	-3132.411524537682	6H-[1,3]dioxolo[4,5-d]imidazole	C1=NC2=C(N1)OCO2	0.425999999	""	PubChem:(22033948)
NRDPETNFUCYLFO	InChI=1S/C4H6N2O3/c5-2-1-6(3(2)7)4(8)9/h2H,1,5H2,(H,8,9)	C4H6N2O3	397	-3132.762901637673	3-amino-2-oxoazetidine-1-carboxylic acid	C1C(C(=O)N1C(=O)O)N	-0.781000018	""	PubChem:(22119772)
YSVIQZZDUKLEBE	InChI=1S/C4H4N2O2/c1-8-4(7)3(6)2-5/h6H,1H3	C4H4N2O2	398	-3132.768906283567	""	COC(=O)C(=N)C#N	-0.238999993	""	PubChem:(57288118)
VYWLRSYVIZZYRG	InChI=1S/C4H6N2O3/c7-2-6-3(8)1-5-4(6)9/h7H,1-2H2,(H,5,9)	C4H6N2O3	399	-3133.4691644829545	2,4-Imidazolidinedione, 3-(hydroxymethyl)-	C1C(=O)N(CO)C(=N1)O	-0.818000019	""	PubChem:(20326150)
HHRRQHYKMFALGC	InChI=1S/C4H4N2O2/c7-4-2-1-3(5-4)6-8/h1H,2H2,(H,5,7)	C4H4N2O2	400	-3133.947263591906	""	C1=C(N=C(C1)O)N=O	-0.229000002	""	PubChem:(123884851);biological
RZMIQDSAYWSSLT	InChI=1S/C4H6N2O3/c1-6(9-2)4(7)3-5-8/h1-2H3	C4H6N2O3	401	-3134.101797766359	""	CN(C(=C=[N+]=O)[O-])OC	0.967999995	""	PubChem:(12157788)
KEIBMEABCOQFSM	InChI=1S/C4H6N2O3/c5-2-1-4(7)3-6(8)9/h1-2H,3,5H2	C4H6N2O3	402	-3134.3066540223335	(Z)-4-amino-1-nitrobut-3-en-2-one	C(=CN)C(=O)CN(=O)=O	-0.160999998	""	PubChem:(60076627)
UKCVXNFFJYPSIP	InChI=1S/C4H6N2O3/c7-4-9-6(8)3-1-2-5-6/h1,3-5H,2H2	C4H6N2O3	403	-3134.39483841878	""	C1=C[N+](NC1)([O-])OC=O	0.360000014	""	PubChem:(87284932)
ADVNFRJYCXIMSD	InChI=1S/C4H6N2O3/c7-3-2-6(9)4(8)1-5-3/h9H,1-2H2,(H,5,7)	C4H6N2O3	404	-3134.971455835828	2,5-Piperazinedione, 1-hydroxy-	C1C(=O)N(CC(=N1)O)O	-1.699	""	PubChem:(14296564)
GOHUWTBTRCXSIW	InChI=1S/C4H4N2O2/c5-1-3(2-7)4(6)8/h2,7H,(H2,6,8)/p-1	C4H4N2O2	405	-3135.584646583452	2-cyano-3-hydroxyprop-2-enamide	C(#N)C(=CO)C(=N)O	-0.0780000016	""	PubChem:(3286230 3286231 5782993 45050446)
LLCPDBYFCIEBKT	InChI=1S/C4H4N2O2/c1-4(7)8-6-3-2-5/h3H,1H3	C4H4N2O2	406	-3135.621149501595	""	CC(=O)ON=CC#N	0.209000006	""	PubChem:(118511395)
MOTLCBWTKXIKOC	InChI=1S/C4H6N2O3/c7-1-2-8-4-3-9-6-5-4/h3,7H,1-2H2	C4H6N2O3	407	-3135.850362947049	""	C(COC1=CON=N1)O	-0.782999992	""	PubChem:(70476844)
CAGZOVHZSHQGLZ	InChI=1S/C4H6N2O3/c5-1-2-3(7)6-9-4(2)8/h8H,1,5H2,(H,6,7)	C4H6N2O3	408	-3136.015170255042	""	C(C1=C(O)ONC1=O)N	0.222000003	""	PubChem:(56996526)
LETZBFFXEPHDOU	InChI=1S/C4H4N2O2/c5-1-3-2-8-4(7)6-3/h3H,2H2,(H,6,7)	C4H4N2O2	409	-3136.4122273342864	4-Oxazolidinecarbonitrile, 2-oxo-	C(#N)C1COC(=N1)O	-0.552999973	""	PubChem:(13457468)
RNZVDIOXRACTCU	InChI=1S/C4H6N2O3/c7-3-1-2(4(8)9)5-6-3/h1,4,8-9H,(H2,5,6,7)	C4H6N2O3	410	-3136.4189366480555	""	C1=C(C(O)O)NN=C1O	-0.129999995	""	PubChem:(57057229)
