inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
HNPWKVIHWNSQEY	InChI=1S/C13H21N3O5/c17-10-1-5-16(6-4-14-10)12(20)15-9-13(11(18)19)2-7-21-8-3-13/h1-9H2,(H,14,17)(H,15,20)(H,18,19)	C13H21N3O5	1804	-388.2646181171819	""	C1CN(CCN=C1O)C(=NCC2(CCOCC2)C(=O)O)O	-0.245000005	""	PubChem:(115440520)
PIHNRTWYKMHSAF	InChI=1S/C14H19N7O2/c15-14(16)19-8-2-1-7-18-13(23)6-4-10-3-5-11(22)9-12(10)20-21-17/h3-6,9,22H,1-2,7-8H2,(H,18,23)(H4,15,16,19)	C14H19N7O2	1805	-388.320388262859	""	C(CCNC(=N)N)CN=C(C=CC1=CC=C(C=C1N=[N+]=[N-])O)O	2.08200002	""	PubChem:(24898699)
IFWDOBZABFEVKK	InChI=1S/C13H21N3O5/c1-15(8-9-3-2-6-21-9)13(20)16-5-4-14-12(19)10(16)7-11(17)18/h9-10H,2-8H2,1H3,(H,14,19)(H,17,18)	C13H21N3O5	1806	-388.37187592680357	""	CN(CC1CCCO1)C(=O)N2CCN=C(C2CC(=O)O)O	-0.99000001	""	PubChem:(64280150)
MUCJRKPKEAOCDX	InChI=1S/C13H21N3O5/c1-8-9(3-6-21-8)15(2)13(20)16-5-4-14-12(19)10(16)7-11(17)18/h8-10H,3-7H2,1-2H3,(H,14,19)(H,17,18)	C13H21N3O5	1807	-388.46495069685335	""	CC1C(CCO1)N(C)C(=O)N2CCN=C(C2CC(=O)O)O	-0.888000011	""	PubChem:(82730246)
WRSYKOFZQCWQCF	InChI=1S/C13H21N3O5/c1-15(9-2-6-21-7-3-9)13(20)16-5-4-14-12(19)10(16)8-11(17)18/h9-10H,2-8H2,1H3,(H,14,19)(H,17,18)	C13H21N3O5	1808	-388.5889690148801	""	CN(C1CCOCC1)C(=O)N2CCN=C(C2CC(=O)O)O	-0.99000001	""	PubChem:(64279394)
GKCVWCHDRYBDSX	InChI=1S/C13H21N3O5/c1-8-2-3-15(9(6-8)12(18)19)13(20)16-4-5-21-7-10(16)11(14)17/h8-10H,2-7H2,1H3,(H2,14,17)(H,18,19)	C13H21N3O5	1809	-388.5939460135659	""	CC1CCN(C(C1)C(=O)O)C(=O)N2CCOCC2C(=N)O	-0.0179999992	""	PubChem:(114425853)
VTCMARUCAVVFQS	InChI=1S/C13H21N3O5/c1-8(17)14-9-3-4-16(5-9)12(20)15-10-6-21-7-13(10,2)11(18)19/h9-10H,3-7H2,1-2H3,(H,14,17)(H,15,20)(H,18,19)	C13H21N3O5	1810	-388.60951384395815	""	CC(=NC1CCN(C1)C(=NC2COCC2(C)C(=O)O)O)O	0.195999995	""	PubChem:(104352296)
KVJLCJIHCIYEIO	InChI=1S/C13H21N3O5/c1-8-6-15(7-9(2)21-8)13(20)16-4-3-14-12(19)10(16)5-11(17)18/h8-10H,3-7H2,1-2H3,(H,14,19)(H,17,18)	C13H21N3O5	1811	-388.6225048567019	""	CC1CN(CC(C)O1)C(=O)N2CCN=C(C2CC(=O)O)O	-0.823000014	""	PubChem:(64277657 104959593)
SONPORVYBOOCNC	InChI=1S/C13H21N3O5/c1-14-6-7-16(8-11(14)17)13(20)15-4-2-10(3-5-15)21-9-12(18)19/h10H,2-9H2,1H3,(H,18,19)	C13H21N3O5	1812	-388.737259797859	""	CN1CCN(CC1=O)C(=O)N2CCC(CC2)OCC(=O)O	-1.52699995	""	PubChem:(64695148)
KTIDEFVZSKUXHZ	InChI=1S/C13H21N3O5/c17-11(18)8-16(9-12(19)20)13(21)15-6-5-14-4-2-1-3-10(14)7-15/h10H,1-9H2,(H,17,18)(H,19,20)	C13H21N3O5	1813	-388.9073918382235	""	C1CCN2CCN(CC2C1)C(=O)N(CC(=O)O)CC(=O)O	-1.05799997	""	PubChem:(79917591)
DVQXBOGKDPOXCE	InChI=1S/C13H21N3O5/c1-20-7-5-16(10-3-6-21-9-10)12(18)8-15-4-2-11(17)14-13(15)19/h10H,2-9H2,1H3,(H,14,17,19)	C13H21N3O5	1814	-388.9191518364156	""	COCCN(C1CCOC1)C(=O)CN2CCC(=NC2=O)O	-1.56400001	""	PubChem:(128127641)
KJLVKDXFQLEEHA	InChI=1S/C13H21N3O5/c1-3-5-8(6-11(18)19)14-13(21)16-7-10(17)15-12(20)9(16)4-2/h8-9H,3-7H2,1-2H3,(H,14,21)(H,18,19)(H,15,17,20)	C13H21N3O5	1815	-388.92237476361703	""	CCCC(CC(=O)O)N=C(N1CC(=NC(=O)C1CC)O)O	1.75199997	""	PubChem:(81969812)
ZCNAZHLCJXOYJL	InChI=1S/C13H21N3O5/c14-12(19)10-8-21-6-5-16(10)13(20)15-4-2-1-3-9(15)7-11(17)18/h9-10H,1-8H2,(H2,14,19)(H,17,18)	C13H21N3O5	1816	-388.92670985781564	""	C1CCN(C(C1)CC(=O)O)C(=O)N2CCOCC2C(=N)O	-0.433999985	""	PubChem:(83098744)
QAKRKEWNBUIMCH	InChI=1S/C13H21N3O5/c1-3-21-13(20)7(2)6-9(11(14)18)16-12(19)8-4-5-10(17)15-8/h7-9H,3-6H2,1-2H3,(H2,14,18)(H,15,17)(H,16,19)	C13H21N3O5	1817	-388.9823491090671	""	CCOC(=O)C(C)CC(C(=N)O)N=C(C1CCC(=N1)O)O	0.149000004	""	PubChem:(73955967 73955968 73956074 73956075 73968000 73968001 73968102 73968103)
NMCVJZPETJOVBD	InChI=1S/C14H19N7O2/c1-6-9-22-10-7-8-11(19-18-10)23-14-16-12(20(2)3)15-13(17-14)21(4)5/h6-8H,1,9H2,2-5H3	C14H19N7O2	1818	-389.02111805426756	Oprea1_314372	C=CCOC1=CC=C(N=N1)OC2=NC(=NC(=N2)N(C)C)N(C)C	2.88599992	""	PubChem:(6406800)
KONNYHQPQWZJCB	InChI=1S/C13H21N3O5/c1-8(17)9-2-4-15(5-3-9)13(21)16-7-11(18)14-6-10(16)12(19)20/h8-10,17H,2-7H2,1H3,(H,14,18)(H,19,20)	C13H21N3O5	1819	-389.16647859541655	""	CC(C1CCN(CC1)C(=O)N2CC(=NCC2C(=O)O)O)O	-1.01199996	""	PubChem:(107439480)
ATTGCUNWXFENOB	InChI=1S/C14H21N7O3/c1-8(2)16-11(22)10-17-18-14(19(10)3)20-4-5-21-9(7-20)6-15-12(23)13(21)24/h8-9H,4-7H2,1-3H3,(H,15,23)(H,16,22)	C14H21N7O3	1820	-389.2035200214029	""	CC(C)NC(=O)C1=NN=C(N1C)N2CCN3C(CNC(=O)C3=O)C2	1.34500003	""	PubChem:(128274828)
ZHFBLQQDYLPSRQ	InChI=1S/C13H21N3O5/c1-13(11(18)19,9-2-3-9)15-12(20)14-8-10(17)16-4-6-21-7-5-16/h9H,2-8H2,1H3,(H,18,19)(H2,14,15,20)	C13H21N3O5	1821	-389.2238750468196	""	CC(C1CC1)(C(=O)O)NC(=NCC(=O)N2CCOCC2)O	-1.06900001	""	PubChem:(43823814)
RTCCPDJBTUPMGY	InChI=1S/C13H21N3O5/c17-11(18)7-10-12(19)14-3-5-16(10)13(20)15-4-6-21-8-9-1-2-9/h9-10H,1-8H2,(H,14,19)(H,15,20)(H,17,18)	C13H21N3O5	1822	-389.2277441380363	""	C1CC1COCCN=C(N2CCN=C(C2CC(=O)O)O)O	0.284000009	""	PubChem:(105683345)
GLHUKWYUTVPGAE	InChI=1S/C13H21N3O5/c1-8-9(2)21-11(15-8)7-14-13(19)16-10(12(17)18)5-4-6-20-3/h10H,4-7H2,1-3H3,(H,17,18)(H2,14,16,19)	C13H21N3O5	1823	-389.23142901904237	""	CC1=C(C)OC(=N1)CN=C(NC(CCCOC)C(=O)O)O	0.0309999995	""	PubChem:(106375203)
SCFMJTIPFVZARY	InChI=1S/C13H21N3O5/c1-2-21-13(20)16-7-8-11(15-12(19)14-8)9(16)5-3-4-6-10(17)18/h8-9,11H,2-7H2,1H3,(H,17,18)(H2,14,15,19)	C13H21N3O5	1824	-389.2849013709926	N-Carbethoxyazabiotin	CCOC(=O)N1CC2C(C1CCCCC(=O)O)NC(=N2)O	0.637000024	""	PubChem:(6453526)
UZLNGNOMCXKMCE	InChI=1S/C13H21N3O5/c1-4-14-5-6-15(13(21)12(14)20)7-10(17)16(9(2)3)8-11(18)19/h9H,4-8H2,1-3H3,(H,18,19)	C13H21N3O5	1825	-389.3513793267242	""	CCN1CCN(CC(=O)N(CC(=O)O)C(C)C)C(=O)C1=O	-1.03199995	""	PubChem:(120580763)
OQKPPNYQMGIKOU	InChI=1S/C14H19N7O2/c1-14(2,3)19-12-16-11(15-8-4-5-8)17-13(18-12)23-10-7-6-9(22)20-21-10/h6-8H,4-5H2,1-3H3,(H,20,22)(H2,15,16,17,18,19)	C14H19N7O2	1826	-389.3625500059892	""	CC(C)(C)NC1=NC(=NC2CC2)N=C(N1)OC3=CC=C(N=N3)O	2.47900009	""	PubChem:(27378975)
BGKUIMPAUNEDKG	InChI=1S/C13H25N3O7/c1-8(21)12(4-17,5-18)16(11(23)10-3-14-15-10)13(6-19,7-20)9(2)22/h8-10,17-22H,3-7H2,1-2H3	C13H25N3O7	1827	-389.4512208583262	N,N-bis[1,3-dihydroxy-2-(hydroxymethyl)butan-2-yl]-3,4-dihydrodiazete-3-carboxamide	CC(C(CO)(CO)N(C(=O)C1CN=N1)C(CO)(CO)C(C)O)O	-3.62700009	""	PubChem:(21981457)
TWBDDPODOMGMBK	InChI=1S/C13H21N3O5/c1-9-12(20)15-10(17)8-16(9)13(21)14-7-5-3-2-4-6-11(18)19/h9H,2-8H2,1H3,(H,14,21)(H,18,19)(H,15,17,20)	C13H21N3O5	1828	-389.4733465492512	""	CC1C(=O)N=C(CN1C(=NCCCCCCC(=O)O)O)O	1.58399999	""	PubChem:(66076033)
SEJLOQWLDXYUJL	InChI=1S/C13H21N3O5/c1-2-14-12(19)10-8-21-4-3-16(10)13(20)15-6-9(7-15)5-11(17)18/h9-10H,2-8H2,1H3,(H,14,19)(H,17,18)	C13H21N3O5	1829	-389.5040819729092	""	CCN=C(C1COCCN1C(=O)N2CC(CC(=O)O)C2)O	-1.08800006	""	PubChem:(83104285)
UYOSBLGUECTEHH	InChI=1S/C13H21N3O5/c1-8-4-16(5-9(2)21-8)12(18)7-15-6-11(17)14-3-10(15)13(19)20/h8-10H,3-7H2,1-2H3,(H,14,17)(H,19,20)	C13H21N3O5	1830	-389.58117532240374	""	CC1CN(CC(C)O1)C(=O)CN2CC(=NCC2C(=O)O)O	-1.23800004	""	PubChem:(107440001)
BVIYKFGAAZUVTL	InChI=1S/C13H25N3O7/c1-9(2)10(19)23-8-5-16-12(21)14(3-6-17)11(20)15(4-7-18)13(16)22/h11-13,17-18,20-22H,1,3-8H2,2H3	C13H25N3O7	1831	-389.58897610024076	""	C=C(C)C(=O)OCCN1C(N(CCO)C(N(CCO)C1O)O)O	-2.54900002	""	PubChem:(68417668)
IKUHIJKKQWWGJH	InChI=1S/C13H21N3O5/c1-9(2)15-7-11(16(19)20)6-12(15)13(18)14-10(4-5-17)8-21-3/h6-7,9-10,17H,4-5,8H2,1-3H3,(H,14,18)	C13H21N3O5	1832	-389.6085624569705	""	CC(C)N1C=C(C=C1C(=O)NC(CCO)COC)N(=O)=O	1.13699996	""	PubChem:(106154101)
ZLQWMWSYBIACCC	InChI=1S/C14H17N7O/c1-4-20-5-2-10(1)14(9-20)8-16-13(22-14)18-12-17-11-7-15-3-6-21(11)19-12/h3,6-7,10H,1-2,4-5,8-9H2,(H,16,18,19)	C14H17N7O	1833	-389.66585471264415	""	C1CN2CCC1C3(CN=C(NC4=NN5C=CN=CC5=N4)O3)C2	0.050999999	""	PubChem:(58088204 76663436)
RCCCUFHOSVPALN	InChI=1S/C13H21N3O5/c1-13(11(18)19)7-21-6-9(13)15-12(20)16-5-3-2-4-8(16)10(14)17/h8-9H,2-7H2,1H3,(H2,14,17)(H,15,20)(H,18,19)	C13H21N3O5	1834	-389.7520656974377	""	CC1(COCC1N=C(N2CCCCC2C(=N)O)O)C(=O)O	0.782000005	""	PubChem:(66249771)
ZDCHITXGOFNHLJ	InChI=1S/C13H21N3O5/c1-4-21-12(19)9(2)14-10(17)6-5-7-16-11(18)8-15(3)13(16)20/h9H,4-8H2,1-3H3,(H,14,17)	C13H21N3O5	1835	-389.75720735156773	""	CCOC(=O)C(C)N=C(CCCN1C(=O)CN(C)C1=O)O	-0.513999999	""	PubChem:(61344228)
RJZPYLYTSMMHHZ	InChI=1S/C14H17N7O/c1-8-2-3-10-9(6-17-11(10)4-8)5-12-20-14(21-22-12)19-7-18-13(15)16/h2-4,6,17H,5,7H2,1H3,(H,19,21)(H4,15,16,18)	C14H17N7O	1836	-389.8436112147968	""	CC1=CC2=C(C=C1)C(=CN2)CC3=NC(=NCNC(=N)N)NO3	1.53199995	""	PubChem:(117891322)
IAVZLEODWVZPTP	InChI=1S/C13H21N3O5/c1-8(2)15(6-4-5-11(18)19)13(21)16-7-10(17)14-12(20)9(16)3/h8-9H,4-7H2,1-3H3,(H,18,19)(H,14,17,20)	C13H21N3O5	1837	-389.8526992693034	""	CC(C)N(CCCC(=O)O)C(=O)N1CC(=NC(=O)C1C)O	0.103	""	PubChem:(66076415)
FCBDGSWHQLCKBS	InChI=1S/C13H21N3O5/c1-8-2-4-15(10(8)7-17)13(21)16-5-3-14-12(20)9(16)6-11(18)19/h8-10,17H,2-7H2,1H3,(H,14,20)(H,18,19)	C13H21N3O5	1838	-389.90864857988043	""	CC1CCN(C1CO)C(=O)N2CCN=C(C2CC(=O)O)O	-1.21200001	""	PubChem:(102783259)
YTUGUSULNMLFAU	InChI=1S/C13H21N3O5/c1-7(15-12(21)13(2,3)4)10(18)16-6-9(17)14-5-8(16)11(19)20/h7-8H,5-6H2,1-4H3,(H,14,17)(H,15,21)(H,19,20)	C13H21N3O5	1839	-390.04844144021934	""	CC(C(=O)N1CC(=NCC1C(=O)O)O)N=C(C(C)(C)C)O	-0.657999992	""	PubChem:(107433099)
WVGLJWJVEKLLDX	InChI=1S/C13H21N3O5/c1-9(2)8-21-6-4-15-13(20)16-5-3-14-12(19)10(16)7-11(17)18/h10H,1,3-8H2,2H3,(H,14,19)(H,15,20)(H,17,18)	C13H21N3O5	1840	-390.11960526320706	""	C=C(C)COCCN=C(N1CCN=C(C1CC(=O)O)O)O	0.0120000001	""	PubChem:(114469503)
GHHUGVBTJNXRRN	InChI=1S/C13H21N3O5/c1-20-9-6-16-12(18)4-3-11(15-16)13(19)14-5-2-8-21-10-7-17/h3-4,17H,2,5-10H2,1H3,(H,14,19)	C13H21N3O5	1841	-390.12510562510465	""	COCCN1C(=O)C=CC(=N1)C(=O)NCCCOCCO	-1.21000004	""	PubChem:(104007483)
ULQSZDYSTZPNHN	InChI=1S/C13H21N3O5/c1-13(2,11(19)20)6-9(17)15-12(21)16-5-3-4-8(7-16)10(14)18/h8H,3-7H2,1-2H3,(H2,14,18)(H,19,20)(H,15,17,21)	C13H21N3O5	1842	-390.1319196158364	""	CC(C)(CC(=NC(=O)N1CCCC(C1)C(=N)O)O)C(=O)O	-0.116999999	""	PubChem:(65300319)
ZECKNYYNMWCTRU	InChI=1S/C13H21N3O5/c1-13(2,7-11(19)20)6-9(17)15-12(21)16-5-3-4-14-10(18)8-16/h3-8H2,1-2H3,(H,14,18)(H,19,20)(H,15,17,21)	C13H21N3O5	1843	-390.17359195288	""	CC(C)(CC(=NC(=O)N1CCCN=C(C1)O)O)CC(=O)O	0.27700001	""	PubChem:(65364184)
OIAHHIHGQMAYJE	InChI=1S/C13H23N3O6/c1-9(21-12(19)13(2,3)4)22-14-16(20)15-7-5-10(6-8-15)11(17)18/h9-10H,5-8H2,1-4H3,(H,17,18)	C13H23N3O6	1844	-390.18990270411757	""	CC(OC(=O)C(C)(C)C)ON=N(=O)N1CCC(CC1)C(=O)O	0.0549999997	""	PubChem:(89917692)
XBHPVUDEYIJLGI	InChI=1S/C13H21N3O5/c1-8(2-5-11(18)19)6-7-14-13(21)15-9-3-4-10(17)16-12(9)20/h8-9H,2-7H2,1H3,(H,18,19)(H2,14,15,21)(H,16,17,20)	C13H21N3O5	1845	-390.2685262227544	""	CC(CCC(=O)O)CCN=C(NC1CCC(=NC1=O)O)O	1.36199999	""	PubChem:(65967989)
ITCBOYJZUVORDZ	InChI=1S/C13H21N3O5/c1-13(11(18)19)7-21-6-9(13)16-12(20)14-5-4-10(17)15-8-2-3-8/h8-9H,2-7H2,1H3,(H,15,17)(H,18,19)(H2,14,16,20)	C13H21N3O5	1846	-390.27414396766477	""	CC1(COCC1NC(=NCCC(=NC2CC2)O)O)C(=O)O	0.064000003	""	PubChem:(79382142)
WLUQAHVSUWPSLX	InChI=1S/C13H21N3O5/c1-8(12(19)20)4-3-5-9(2)15-10(17)7-16-11(18)6-14-13(16)21/h8-9H,3-7H2,1-2H3,(H,14,21)(H,15,17)(H,19,20)	C13H21N3O5	1847	-390.39607207490445	""	CC(CCCC(C)N=C(CN1C(=O)CN=C1O)O)C(=O)O	-0.0810000002	""	PubChem:(65285904)
QHHXIQSKEGREFC	InChI=1S/C13H21N3O5/c1-14-10(17)9-4-2-3-6-16(9)12(20)15-13(11(18)19)5-7-21-8-13/h9H,2-8H2,1H3,(H,14,17)(H,15,20)(H,18,19)	C13H21N3O5	1848	-390.41530367739983	""	CN=C(C1CCCCN1C(=NC2(CCOC2)C(=O)O)O)O	0.731999993	""	PubChem:(64891459)
BYBQPEUCZDTZAY	InChI=1S/C13H21N3O5/c1-2-16(10-8-21-7-9(10)12(18)19)13(20)15-5-3-11(17)14-4-6-15/h9-10H,2-8H2,1H3,(H,14,17)(H,18,19)	C13H21N3O5	1849	-390.6082409323829	""	CCN(C1COCC1C(=O)O)C(=O)N2CCC(=NCC2)O	-1.35800004	""	PubChem:(66246146)
MUPFNNOXROMEKN	InChI=1S/C13H21N3O5/c1-4-5-6-15-11(18)12(19)16(13(15)20)7-10(17)14-9(2)8-21-3/h9H,4-8H2,1-3H3,(H,14,17)	C13H21N3O5	1850	-390.81062375612896	""	CCCCN1C(=O)C(=O)N(CC(=NC(C)COC)O)C1=O	0.122000001	""	PubChem:(45792819 52207076 52207077)
HKJPMYQFUXYHCO	InChI=1S/C13H23N3O6/c1-12(2,3)22-11(20)16-7-13(8-16,6-9(17)18)15-4-5-21-10(14)19/h15H,4-8H2,1-3H3,(H2,14,19)(H,17,18)	C13H23N3O6	1851	-390.8545882873123	""	CC(C)(C)OC(=O)N1CC(CC(=O)O)(C1)NCCOC(=N)O	1.01400006	""	PubChem:(107143002)
UUIJKGMVGUBMOA	InChI=1S/C14H19N7O2/c1-19(2)12-5-15-6-13(18-12)23-11-3-4-20(7-11)14(22)8-21-10-16-9-17-21/h5-6,9-11H,3-4,7-8H2,1-2H3	C14H19N7O2	1852	-390.86318488653154	""	CN(C)C1=NC(=CN=C1)OC2CCN(C2)C(=O)CN3C=NC=N3	0.127000004	""	PubChem:(90637928)
OEXWOTWMHCZHSY	InChI=1S/C13H21N3O5/c1-13(2)11(20)14-7-8-16(13)12(21)15-9(17)5-3-4-6-10(18)19/h3-8H2,1-2H3,(H,14,20)(H,18,19)(H,15,17,21)	C13H21N3O5	1853	-390.86330596836257	""	CC1(C)C(=NCCN1C(=O)N=C(CCCCC(=O)O)O)O	-0.201000005	""	PubChem:(63605764)
DMCXYPAFXCRWLO	InChI=1S/C13H21N3O5/c1-4-21-11(13(18)19)9-16-12(17)7-10(8-14-16)15(2)5-6-20-3/h7-8,11H,4-6,9H2,1-3H3,(H,18,19)	C13H21N3O5	1854	-390.8660302408685	""	CCOC(CN1C(=O)C=C(C=N1)N(C)CCOC)C(=O)O	0.25999999	""	PubChem:(114398093)
WHVGIIPEVDLYRY	InChI=1S/C13H21N3O5/c1-12(9(14)17)3-4-16(6-12)11(20)15-8-5-21-7-13(8,2)10(18)19/h8H,3-7H2,1-2H3,(H2,14,17)(H,15,20)(H,18,19)	C13H21N3O5	1855	-390.8883924530059	""	CC1(CCN(C1)C(=NC2COCC2(C)C(=O)O)O)C(=N)O	0.192000002	""	PubChem:(105553590)
VMWWHPUCBNQZFO	InChI=1S/C13H21N3O5/c1-21-11(17)6-10(12(18)19)15-13(20)14-8-4-5-16(7-8)9-2-3-9/h8-10H,2-7H2,1H3,(H,18,19)(H2,14,15,20)	C13H21N3O5	1856	-390.93968471166824	""	COC(=O)CC(C(=O)O)NC(=NC1CCN(C1)C2CC2)O	0.023	""	PubChem:(63304776)
TXFCIOLABHXTHA	InChI=1S/C13H21N3O5/c1-14(11(17)9-21-6-5-20-4)7-10-8-15(2)13(19)16(3)12(10)18/h8H,5-7,9H2,1-4H3	C13H21N3O5	1857	-390.9523836137907	""	CN(CC1=CN(C)C(=O)N(C)C1=O)C(=O)COCCOC	-1.80400002	""	PubChem:(108049714)
QVFZXHGVTODHFF	InChI=1S/C13H21N3O5/c1-12(9(17)14-2)3-5-16(7-12)11(20)15-13(10(18)19)4-6-21-8-13/h3-8H2,1-2H3,(H,14,17)(H,15,20)(H,18,19)	C13H21N3O5	1858	-391.0190694493415	""	CC1(CCN(C1)C(=NC2(CCOC2)C(=O)O)O)C(=NC)O	0.142000005	""	PubChem:(106320887)
SZCHSPHYAAQFLL	InChI=1S/C14H19N7O2/c1-2-19-9-10(8-15-19)12-11(4-7-23-12)13(22)20-5-3-6-21-14(20)16-17-18-21/h8-9,11-12H,2-7H2,1H3	C14H19N7O2	1859	-391.06130400862395	""	CCN1C=C(C=N1)C2C(CCO2)C(=O)N3CCCN4C3=NN=N4	1.52600002	""	PubChem:(128529205)
UWKWEBMDCAVKFF	InChI=1S/C13H21N3O5/c1-13(2,3)4-8(11(19)20)5-14-9(17)7-16-10(18)6-15-12(16)21/h8H,4-7H2,1-3H3,(H,14,17)(H,15,21)(H,19,20)	C13H21N3O5	1860	-391.0832675243048	""	CC(C)(C)CC(CN=C(CN1C(=O)CN=C1O)O)C(=O)O	0.57099998	""	PubChem:(107474102)
ZXYBTSXKZFIJJZ	InChI=1S/C13H21N3O5/c1-7(2)12(8(3)17)15-11(19)6-16-5-10(18)14-4-9(16)13(20)21/h7,9,12H,4-6H2,1-3H3,(H,14,18)(H,15,19)(H,20,21)	C13H21N3O5	1861	-391.10520387217235	""	CC(C)C(C(=O)C)N=C(CN1CC(=NCC1C(=O)O)O)O	-0.89200002	""	PubChem:(107440063)
DOSNYTHWWKNQMF	InChI=1S/C13H21N3O5/c1-21-5-4-13(2-3-13)8-15-12(20)16-7-10(17)14-6-9(16)11(18)19/h9H,2-8H2,1H3,(H,14,17)(H,15,20)(H,18,19)	C13H21N3O5	1862	-391.27372599237555	""	COCCC1(CC1)CN=C(N2CC(=NCC2C(=O)O)O)O	0.456	""	PubChem:(105792805)
SXZCCZMNEINRIQ	InChI=1S/C14H19N7O2/c1-6-9-21-11(22)8-7-10(18-21)23-14-16-12(19(2)3)15-13(17-14)20(4)5/h6-8H,1,9H2,2-5H3	C14H19N7O2	1863	-391.45040764942024	Ambcb9115465	C=CCN1C(=O)C=CC(=N1)OC2=NC(=NC(=N2)N(C)C)N(C)C	2.09800005	""	PubChem:(27241081)
DREQHPNCYVYKPK	InChI=1S/C13H21N3O5/c1-10(17)14-2-4-15(5-3-14)13(20)16-6-7-21-9-11(16)8-12(18)19/h11H,2-9H2,1H3,(H,18,19)	C13H21N3O5	1864	-391.5061900954428	""	CC(=O)N1CCN(CC1)C(=O)N2CCOCC2CC(=O)O	-1.75699997	""	PubChem:(80417610)
XKCHCPIRPGBHTB	InChI=1S/C14H17N7O/c15-14(16)13(22)10-5-7-20(8-6-10)11-1-3-12(4-2-11)21-9-17-18-19-21/h1-4,9-10H,5-8H2,(H3,15,16)	C14H17N7O	1865	-391.6500108766943	""	C1=C(C=CC(=C1)N2C=NN=N2)N3CCC(CC3)C(=O)C(=N)N	1.66999996	""	PubChem:(126593091)
NNLKDORUJXMWMI	InChI=1S/C13H21N3O5/c1-13(2,11(19)20)6-9(17)15-12(21)14-8-4-5-10(18)16(3)7-8/h8H,4-7H2,1-3H3,(H,19,20)(H2,14,15,17,21)	C13H21N3O5	1866	-391.6579638896217	""	CC(C)(CC(=NC(=NC1CCC(=O)N(C)C1)O)O)C(=O)O	-0.792999983	""	PubChem:(65301949)
KFMSJKPOZYEJMI	InChI=1S/C13H21N3O5/c1-14-3-2-4-15(9-11(14)17)13(20)16-5-6-21-10(8-16)7-12(18)19/h10H,2-9H2,1H3,(H,18,19)	C13H21N3O5	1867	-391.65830040113576	""	CN1CCCN(CC1=O)C(=O)N2CCOC(CC(=O)O)C2	-1.727	""	PubChem:(102891118)
BMIQSSDPXOTOSE	InChI=1S/C13H21N3O5/c1-10-12(18)15(4-5-16(10)13(19)20)3-2-11(17)14-6-8-21-9-7-14/h10H,2-9H2,1H3,(H,19,20)	C13H21N3O5	1868	-391.66741400649437	""	CC1C(=O)N(CCC(=O)N2CCOCC2)CCN1C(=O)O	-1.59599996	""	PubChem:(68193390 77421920)
FFGROVGZWBNYNU	InChI=1S/C12H24N5O3P/c1-12(2,3)20-11(18)17-6-4-16(5-7-17)8-10(9-19-21)14-15-13/h10H,4-9,21H2,1-3H3	C12H24N5O3P	1869	-391.7005449543352	tert-butyl 4-[(2R)-2-azido-3-phosphanyloxypropyl]piperazine-1-carboxylate	CC(C)(C)OC(=O)N1CCN(CC1)CC(COP)N=[N+]=[N-]	0.592000008	""	PubChem:(59402420)
TTXKRGCXHOXJPY	InChI=1S/C13H21N3O5/c1-3-4-7-5-9(17)16-13(15-7)14-6-8-10(18)11(19)12(20-2)21-8/h5,8,10-12,18-19H,3-4,6H2,1-2H3,(H2,14,15,16,17)	C13H21N3O5	1870	-391.7964612079384	""	CCCC1=CC(=NC(=NCC2C(C(C(OC)O2)O)O)N1)O	-0.280000001	""	PubChem:(24740747)
CUGVPUCCTGLCNV	InChI=1S/C13H21N3O5/c1-21-7-6-14-11(17)4-5-15-13(20)16-10-3-2-9(8-10)12(18)19/h2-3,9-10H,4-8H2,1H3,(H,14,17)(H,18,19)(H2,15,16,20)	C13H21N3O5	1871	-391.81572744876667	""	COCCN=C(CCN=C(NC1C=CC(C1)C(=O)O)O)O	-0.240999997	""	PubChem:(104428153)
NFVZGBFVJRVHLZ	InChI=1S/C13H21N3O5/c1-3-4-8(12(19)20)7-14-13(21)15-9-5-6-10(17)16(2)11(9)18/h8-9H,3-7H2,1-2H3,(H,19,20)(H2,14,15,21)	C13H21N3O5	1872	-391.8400184631745	""	CCCC(CN=C(NC1CCC(=O)N(C)C1=O)O)C(=O)O	0.694999993	""	PubChem:(65961244)
ZGJAXLJQEOESBO	InChI=1S/C13H21N3O5/c17-10(16-5-1-2-6-16)9-14-12(20)15-13(11(18)19)3-7-21-8-4-13/h1-9H2,(H,18,19)(H2,14,15,20)	C13H21N3O5	1873	-392.1302294322062	""	C1CCN(C1)C(=O)CN=C(NC2(CCOCC2)C(=O)O)O	-1.00800002	""	PubChem:(104386828)
SVFUOKGADSRFPJ	InChI=1S/C13H21N3O5/c1-3-5-9-15-11(21-16-9)7-4-6-10(17)14-8-13(2,20)12(18)19/h20H,3-8H2,1-2H3,(H,14,17)(H,18,19)	C13H21N3O5	1874	-392.3231156834343	""	CCCC1=NOC(=N1)CCCC(=NCC(C)(C(=O)O)O)O	0.317000002	""	PubChem:(120385579)
XXDCBUYWKZOKNX	InChI=1S/C13H21N3O5/c1-10-14-11(21-15-10)4-5-12(17)16(8-9-19-2)7-6-13(18)20-3/h4-9H2,1-3H3	C13H21N3O5	1875	-392.3351406934483	""	CC1=NOC(=N1)CCC(=O)N(CCC(=O)OC)CCOC	-0.354000002	""	PubChem:(78959151)
